words,nonwords,mask,corr_ans,category,tweets,topic,AMP_pracloop.thisRepN,AMP_pracloop.thisTrialN,AMP_pracloop.thisN,AMP_pracloop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,LDT_pracloop.thisRepN,LDT_pracloop.thisTrialN,LDT_pracloop.thisN,LDT_pracloop.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,tweet_loop.thisRepN,tweet_loop.thisTrialN,tweet_loop.thisN,tweet_loop.thisIndex,begin_key.keys,begin_key.rt,key_resp_AMP_instr1.keys,key_resp_AMP_instr1.rt,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_prac.keys,resp_AMP_prac.rt,task,keypress,RT,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP.keys,resp_AMP.corr,resp_AMP.rt,corr,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT.keys,resp_LDT.corr,resp_LDT.rt,LDT_rating.response,LDT_rating.rt,key_resp_LDT_instr_2.keys,key_resp_LDT_instr_2.rt,resp_tweets.keys,resp_tweets.rt,participant,date,expName,psychopyVersion,frameRate,
dignity,,&&&&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,180,180,77,,,,,,,,,,,,,LDT,right,0.7669600814115256,,,,,,0,,,,,,,,,,,,,right,0,0.7669600814115256,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
couldnt,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,181,181,126,,,,,,,,,,,,,LDT,left,0.7004186660924461,,,,,,1,,,,,,,,,,,,,left,1,0.7004186660924461,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
photocalkodes,,&&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,182,182,113,,,,,,,,,,,,,LDT,left,1.7174318264296744,,,,,,0,,,,,,,,,,,,,left,0,1.7174318264296744,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
promised,,&&&&&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,183,183,31,,,,,,,,,,,,,LDT,right,0.5837466861994471,,,,,,0,,,,,,,,,,,,,right,0,0.5837466861994471,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
myself,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,184,184,23,,,,,,,,,,,,,LDT,right,0.6003778706653975,,,,,,0,,,,,,,,,,,,,right,0,0.6003778706653975,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
interests,,&&&&&&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,185,185,100,,,,,,,,,,,,,LDT,right,0.5670404535194393,,,,,,0,,,,,,,,,,,,,right,0,0.5670404535194393,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
terrorists,,&&&&&&&&&&,left,fairness.vice,,,,,,,,,,,,,,,0,186,186,117,,,,,,,,,,,,,LDT,left,1.300562091433676,,,,,,1,,,,,,,,,,,,,left,1,1.300562091433676,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
nonobservalt,,&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,187,187,89,,,,,,,,,,,,,LDT,right,0.9671500751574058,,,,,,1,,,,,,,,,,,,,right,1,0.9671500751574058,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
conspiracy,,&&&&&&&&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,188,188,193,,,,,,,,,,,,,LDT,right,1.7506993269489612,,,,,,0,,,,,,,,,,,,,right,0,1.7506993269489612,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
thadowed,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,189,189,131,,,,,,,,,,,,,LDT,left,1.150514208158711,,,,,,0,,,,,,,,,,,,,left,0,1.150514208158711,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
tomedians,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,190,190,184,,,,,,,,,,,,,LDT,right,0.933798867103178,,,,,,1,,,,,,,,,,,,,right,1,0.933798867103178,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
amount,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,191,191,174,,,,,,,,,,,,,LDT,right,2.6008804367447738,,,,,,0,,,,,,,,,,,,,right,0,2.6008804367447738,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
smapper,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,192,192,26,,,,,,,,,,,,,LDT,left,1.2672108833794482,,,,,,0,,,,,,,,,,,,,left,0,1.2672108833794482,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
clamorek,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,193,193,136,,,,,,,,,,,,,LDT,left,1.1171950719726738,,,,,,0,,,,,,,,,,,,,left,0,1.1171950719726738,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
wherever,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,194,194,166,,,,,,,,,,,,,LDT,left,1.0338265130412765,,,,,,1,,,,,,,,,,,,,left,1,1.0338265130412765,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
further,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,195,195,34,,,,,,,,,,,,,LDT,right,0.9171247062913608,,,,,,0,,,,,,,,,,,,,right,0,0.9171247062913608,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
elsewhere,,&&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,196,196,22,,,,,,,,,,,,,LDT,right,0.9004611292330083,,,,,,0,,,,,,,,,,,,,right,0,0.9004611292330083,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
strength,,&&&&&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,197,197,163,,,,,,,,,,,,,LDT,left,1.233866731170565,,,,,,1,,,,,,,,,,,,,left,1,1.233866731170565,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
died,,&&&&,left,care.vice,,,,,,,,,,,,,,,0,198,198,0,,,,,,,,,,,,,LDT,right,0.7337429337494541,,,,,,0,,,,,,,,,,,,,right,0,0.7337429337494541,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
charges,,&&&&&&&,left,fairness.vice,,,,,,,,,,,,,,,0,199,199,182,,,,,,,,,,,,,LDT,left,0.6837249414529651,,,,,,1,,,,,,,,,,,,,left,1,0.6837249414529651,,,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10.104,,,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.6007457349041943,,,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,left,loyalty.virtue,@Jkmolly Retweet if you support American leadership on climate change,climate,,,,,,,,,,,,,,,,,0,0,0,14,,,,,,,,,tweets,right,8.602340347890276,,,,,,,,,,,,,,,,,,,,,,,,,,right,8.602340347890276,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,right,authority.vice,@MEAIndia The two main challenges facing the world today are terrorism and global warming,climate,,,,,,,,,,,,,,,,,0,1,1,17,,,,,,,,,tweets,left,10.969601968943607,,,,,,,,,,,,,,,,,,,,,,,,,,left,10.969601968943607,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,right,care.vice,@JoYce 24hrs after #Paris attacks @thomas_dune says climate change is biggest threat to national security,climate,,,,,,,,,,,,,,,,,0,2,2,11,,,,,,,,,tweets,left,10.00336914905347,,,,,,,,,,,,,,,,,,,,,,,,,,left,10.00336914905347,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,right,loyalty.vice,@PoliticsFairfax Most Coalition voters reject humans to blame for climate change,climate,,,,,,,,,,,,,,,,,0,3,3,15,,,,,,,,,tweets,left,3.934506051649805,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.934506051649805,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,left,fairness.virtue,@AGSchneiderman Companies must be honest about climate change risks. ,climate,,,,,,,,,,,,,,,,,0,4,4,12,,,,,,,,,tweets,right,4.0010801802854985,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.0010801802854985,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,left,sanctity.virtue,@ginatrapani Kids raised by same-sex parents often happier & healthier b/c parents don't fall into default gender roles.,marriage,,,,,,,,,,,,,,,,,0,5,5,28,,,,,,,,,tweets,right,6.368446034932276,,,,,,,,,,,,,,,,,,,,,,,,,,right,6.368446034932276,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,right,care.vice,"@yokoono Over 1,100,000 people killed by guns in the USA since @JohnLennon was shot and killed on Dec 8 1980 #StopGunViolence",gun,,,,,,,,,,,,,,,,,0,6,6,0,,,,,,,,,tweets,left,3.3677000434254296,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.3677000434254296,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,left,care.virtue,@HPPics Newly married Richard Cormac kiss after the first ever same sex marriage in Ireland,marriage,,,,,,,,,,,,,,,,,0,7,7,20,,,,,,,,,tweets,right,11.88647523187683,,,,,,,,,,,,,,,,,,,,,,,,,,right,11.88647523187683,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,left,authority.virtue,@c40cities Cites are committing to take local action to strengthen national commitments to fighting #climatechange,climate,,,,,,,,,,,,,,,,,0,8,8,16,,,,,,,,,tweets,right,5.56826848507626,,,,,,,,,,,,,,,,,,,,,,,,,,right,5.56826848507626,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,left,fairness.virtue,"@qarty But Mr. Sanders, in a free country, our guns should be free to have a terrorist. #gunsanity #gunsense",gun,,,,,,,,,,,,,,,,,0,9,9,2,,,,,,,,,tweets,left,7.885492870758753,,,,,,,,,,,,,,,,,,,,,,,,,,left,7.885492870758753,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,left,loyalty.virtue,@bob35 Retweet if you support the Second Amendment!,gun,,,,,,,,,,,,,,,,,0,10,10,4,,,,,,,,,tweets,left,3.801168570353184,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.801168570353184,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,right,sanctity.vice,"@AmblRay As climate change reduces resources, women travel farther to collect water and firewood, increasing risk of sexual violence.",climate,,,,,,,,,,,,,,,,,0,11,11,19,,,,,,,,,tweets,left,10.836074301536428,,,,,,,,,,,,,,,,,,,,,,,,,,left,10.836074301536428,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,left,loyalty.virtue,@RKaB Thank you @repAdk for your support of the #EqualityAct! #LoveWins,marriage,,,,,,,,,,,,,,,,,0,12,12,24,,,,,,,,,tweets,right,2.867017554206541,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.867017554206541,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,right,fairness.vice,@jiordan Most gun control laws are ineffective at stopping crime,gun,,,,,,,,,,,,,,,,,0,13,13,3,,,,,,,,,tweets,left,3.1343317089776974,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.1343317089776974,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,right,sanctity.vice,"@adoesch Don't condemn Islam for these two terrorists, but do condemn all law-abiding gun owners because of the guns they used",gun,,,,,,,,,,,,,,,,,0,14,14,9,,,,,,,,,tweets,left,5.5849240442039445,,,,,,,,,,,,,,,,,,,,,,,,,,left,5.5849240442039445,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,left,sanctity.virtue,@helena_roy Faith and advocacy groups hosting vigils to end gun violence this week,gun,,,,,,,,,,,,,,,,,0,15,15,8,,,,,,,,,tweets,right,6.401808468130184,,,,,,,,,,,,,,,,,,,,,,,,,,right,6.401808468130184,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,right,loyalty.vice,@laurien The Second Amendment must go: We ban lawn darts. It's time to ban guns,gun,,,,,,,,,,,,,,,,,0,16,16,5,,,,,,,,,tweets,left,8.518989749165485,,,,,,,,,,,,,,,,,,,,,,,,,,left,8.518989749165485,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,left,authority.virtue,@york We have an obligation to end #gunviolence,gun ,,,,,,,,,,,,,,,,,0,17,17,6,,,,,,,,,tweets,left,3.848135566484416,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.848135566484416,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,left,care.virtue,@toad comments on Tina Marshall's anniversary and asks for public's help as he looks at new gun safety actions,gun,,,,,,,,,,,,,,,,,0,18,18,1,,,,,,,,,tweets,right,4.931477826467017,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.931477826467017,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,left,care.virtue,"@tlocke: Millennials care about climate change, conservatives should too",climate,,,,,,,,,,,,,,,,,0,19,19,10,,,,,,,,,tweets,right,8.268932821636554,,,,,,,,,,,,,,,,,,,,,,,,,,right,8.268932821636554,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,left,fairness.virtue,@MelisaHary How can we truly achieve equality when religions are exempt from adhering to legislation around same-sex adoption?,marriage,,,,,,,,,,,,,,,,,0,20,20,22,,,,,,,,,tweets,left,7.685451369761722,,,,,,,,,,,,,,,,,,,,,,,,,,left,7.685451369761722,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,right,fairness.vice,@NRDC: Exxon Under Criminal Investigation over Lying About Climate Change,climate,,,,,,,,,,,,,,,,,0,21,21,13,,,,,,,,,tweets,left,5.584980811399873,,,,,,,,,,,,,,,,,,,,,,,,,,left,5.584980811399873,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,right,authority.vice,@PinkNews Northern Irish DUP faces protests after 'abusing' peace powers to veto same-sex marriage,marriage,,,,,,,,,,,,,,,,,0,22,22,27,,,,,,,,,tweets,left,4.8014126372290775,,,,,,,,,,,,,,,,,,,,,,,,,,left,4.8014126372290775,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,right,sanctity.vice,"@Aisas_Raan According to the 2015 @ILGAWORLD State Sponsored Homophobia report, 75 countries criminalise same-sex sexual acts.",marriage,,,,,,,,,,,,,,,,,0,23,23,29,,,,,,,,,tweets,left,3.1167492730892263,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.1167492730892263,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,left,sanctity.virtue,"@FEdwards We should respect worker's rights, respect the right to organize, and fight climate change",climate,,,,,,,,,,,,,,,,,0,24,24,18,,,,,,,,,tweets,right,3.533860509225633,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.533860509225633,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,right,authority.vice,"@sabrina49 Gun bans don't disarm criminals, gun bans attract them",gun,,,,,,,,,,,,,,,,,0,25,25,7,,,,,,,,,tweets,right,4.551342560182093,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.551342560182093,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,right,care.vice,@WGNNews Utah same-sex couple fighting judge who removed foster child to place with heterosexual couple,marriage,,,,,,,,,,,,,,,,,0,26,26,21,,,,,,,,,tweets,right,3.582384273497155,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.582384273497155,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,right,fairness.vice,@PinkNews Northern Irish DUP accused of 'abusing' peace process to block same-sex marriage,marriage,,,,,,,,,,,,,,,,,0,27,27,23,,,,,,,,,tweets,left,5.598941372008994,,,,,,,,,,,,,,,,,,,,,,,,,,left,5.598941372008994,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,right,loyalty.vice,@TheLastWord The Mormon Church places a ban on church activities for children of same-sex couples,marriage,,,,,,,,,,,,,,,,,0,28,28,25,,,,,,,,,tweets,left,2.6176357393560465,,,,,,,,,,,,,,,,,,,,,,,,,,left,2.6176357393560465,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
,,,left,authority.virtue,@BelTel Same-sex marriages signed into law in Republic of Ireland,marriage,,,,,,,,,,,,,,,,,0,29,29,26,,,,,,,,,tweets,right,6.485135333641665,,,,,,,,,,,,,,,,,,,,,,,,,,right,6.485135333641665,1043,2019_Mar_13_0950,mf_amp_cond1,3.0.4,60.062913916634585,
