words,nonwords,mask,corr_ans,category,tweets,topic,AMP_pracloop.thisRepN,AMP_pracloop.thisTrialN,AMP_pracloop.thisN,AMP_pracloop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,LDT_pracloop.thisRepN,LDT_pracloop.thisTrialN,LDT_pracloop.thisN,LDT_pracloop.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,tweet_loop.thisRepN,tweet_loop.thisTrialN,tweet_loop.thisN,tweet_loop.thisIndex,begin_key.keys,begin_key.rt,key_resp_AMP_instr1.keys,key_resp_AMP_instr1.rt,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_prac.keys,resp_AMP_prac.rt,task,keypress,RT,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP.keys,resp_AMP.corr,resp_AMP.rt,corr,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT.keys,resp_LDT.corr,resp_LDT.rt,LDT_rating.response,LDT_rating.rt,key_resp_LDT_instr_2.keys,key_resp_LDT_instr_2.rt,resp_tweets.keys,resp_tweets.rt,participant,date,expName,psychopyVersion,frameRate,
sgrawl,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,180,180,95,,,,,,,,,,,,,LDT,right,1.6172654200927354,,,,,,1,,,,,,,,,,,,,right,1,1.6172654200927354,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
gillipede,,&&&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,181,181,30,,,,,,,,,,,,,LDT,right,0.6003862118232064,,,,,,0,,,,,,,,,,,,,right,0,0.6003862118232064,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
ejanulated,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,182,182,55,,,,,,,,,,,,,LDT,left,0.833763740491122,,,,,,0,,,,,,,,,,,,,left,0,0.833763740491122,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
fifteen,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,183,183,91,,,,,,,,,,,,,LDT,right,0.567037355620414,,,,,,0,,,,,,,,,,,,,right,0,0.567037355620414,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
tomedians,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,184,184,160,,,,,,,,,,,,,LDT,left,0.5837042467901483,,,,,,0,,,,,,,,,,,,,left,0,0.5837042467901483,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
ronviolence,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,185,185,92,,,,,,,,,,,,,LDT,right,0.4670148410368711,,,,,,1,,,,,,,,,,,,,right,1,0.4670148410368711,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
oam,,&&&,right,nonword,,,,,,,,,,,,,,,0,186,186,79,,,,,,,,,,,,,LDT,left,0.46701452031265944,,,,,,0,,,,,,,,,,,,,left,0,0.46701452031265944,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
strofe,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,187,187,59,,,,,,,,,,,,,LDT,right,0.33363641434698366,,,,,,1,,,,,,,,,,,,,right,1,0.33363641434698366,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
abointment,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,188,188,17,,,,,,,,,,,,,LDT,right,0.16695178733789362,,,,,,1,,,,,,,,,,,,,right,1,0.16695178733789362,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
tenuflect,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,189,189,123,,,,,,,,,,,,,LDT,right,0.366980459773913,,,,,,1,,,,,,,,,,,,,right,1,0.366980459773913,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
sliptery,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,190,190,186,,,,,,,,,,,,,LDT,right,0.16694248642306775,,,,,,1,,,,,,,,,,,,,right,1,0.16694248642306775,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
hescribe,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,191,191,64,,,,,,,,,,,,,LDT,right,0.35031068211537786,,,,,,1,,,,,,,,,,,,,right,1,0.35031068211537786,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
faith,,&&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,192,192,130,,,,,,,,,,,,,LDT,right,0.7837569732801057,,,,,,0,,,,,,,,,,,,,right,0,0.7837569732801057,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
further,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,193,193,66,,,,,,,,,,,,,LDT,left,0.3503164550929796,,,,,,1,,,,,,,,,,,,,left,1,0.3503164550929796,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
esquisiteness,,&&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,194,194,145,,,,,,,,,,,,,LDT,right,0.1335961959848646,,,,,,1,,,,,,,,,,,,,right,1,0.1335961959848646,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
whither,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,195,195,44,,,,,,,,,,,,,LDT,left,0.1669354305777233,,,,,,1,,,,,,,,,,,,,left,1,0.1669354305777233,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
noone,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,196,196,20,,,,,,,,,,,,,LDT,right,0.21694861221476458,,,,,,0,,,,,,,,,,,,,right,0,0.21694861221476458,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
viscs,,&&&&&,None,nonword,,,,,,,,,,,,,,,0,197,197,75,,,,,,,,,,,,,LDT,right,0.15027816101792268,,,,,,0,,,,,,,,,,,,,right,0,0.15027816101792268,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
give,,&&&&,left,neutral,,,,,,,,,,,,,,,0,198,198,58,,,,,,,,,,,,,LDT,right,0.21694412210490555,,,,,,0,,,,,,,,,,,,,right,0,0.21694412210490555,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
lies,,&&&&,left,fairness.vice,,,,,,,,,,,,,,,0,199,199,127,,,,,,,,,,,,,LDT,right,0.9504563534574118,,,,,,0,,,,,,,,,,,,,right,0,0.9504563534574118,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4.536,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.9507222308893688,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,left,sanctity.virtue,@ginatrapani Kids raised by same-sex parents often happier & healthier b/c parents don't fall into default gender roles.,marriage,,,,,,,,,,,,,,,,,0,0,0,28,,,,,,,,,tweets,right,9.13587844427093,,,,,,,,,,,,,,,,,,,,,,,,,,right,9.13587844427093,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,right,care.vice,@WGNNews Utah same-sex couple fighting judge who removed foster child to place with heterosexual couple,marriage,,,,,,,,,,,,,,,,,0,1,1,21,,,,,,,,,tweets,left,8.735776198562235,,,,,,,,,,,,,,,,,,,,,,,,,,left,8.735776198562235,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,right,fairness.vice,@jiordan Most gun control laws are ineffective at stopping crime,gun,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,tweets,left,7.485468467057217,,,,,,,,,,,,,,,,,,,,,,,,,,left,7.485468467057217,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,right,loyalty.vice,@laurien The Second Amendment must go: We ban lawn darts. It's time to ban guns,gun,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,tweets,left,6.835152460989775,,,,,,,,,,,,,,,,,,,,,,,,,,left,6.835152460989775,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,left,loyalty.virtue,@RKaB Thank you @repAdk for your support of the #EqualityAct! #LoveWins,marriage,,,,,,,,,,,,,,,,,0,4,4,24,,,,,,,,,tweets,right,3.915728398336796,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.915728398336796,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,left,care.virtue,@HPPics Newly married Richard Cormac kiss after the first ever same sex marriage in Ireland,marriage,,,,,,,,,,,,,,,,,0,5,5,20,,,,,,,,,tweets,right,3.949476872512605,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.949476872512605,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,left,care.virtue,"@tlocke: Millennials care about climate change, conservatives should too",climate,,,,,,,,,,,,,,,,,0,6,6,10,,,,,,,,,tweets,right,5.601651454897365,,,,,,,,,,,,,,,,,,,,,,,,,,right,5.601651454897365,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,left,care.virtue,@toad comments on Tina Marshall's anniversary and asks for public's help as he looks at new gun safety actions,gun,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,tweets,right,10.702934722445207,,,,,,,,,,,,,,,,,,,,,,,,,,right,10.702934722445207,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,left,sanctity.virtue,"@FEdwards We should respect worker's rights, respect the right to organize, and fight climate change",climate,,,,,,,,,,,,,,,,,0,8,8,18,,,,,,,,,tweets,right,3.967120358138345,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.967120358138345,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,right,authority.vice,@MEAIndia The two main challenges facing the world today are terrorism and global warming,climate,,,,,,,,,,,,,,,,,0,9,9,17,,,,,,,,,tweets,left,6.585259742045309,,,,,,,,,,,,,,,,,,,,,,,,,,left,6.585259742045309,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,right,loyalty.vice,@PoliticsFairfax Most Coalition voters reject humans to blame for climate change,climate,,,,,,,,,,,,,,,,,0,10,10,15,,,,,,,,,tweets,right,6.10176691430388,,,,,,,,,,,,,,,,,,,,,,,,,,right,6.10176691430388,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,right,loyalty.vice,@TheLastWord The Mormon Church places a ban on church activities for children of same-sex couples,marriage,,,,,,,,,,,,,,,,,0,11,11,25,,,,,,,,,tweets,left,7.152051746379584,,,,,,,,,,,,,,,,,,,,,,,,,,left,7.152051746379584,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,right,care.vice,@JoYce 24hrs after #Paris attacks @thomas_dune says climate change is biggest threat to national security,climate,,,,,,,,,,,,,,,,,0,12,12,11,,,,,,,,,tweets,right,3.731947114429204,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.731947114429204,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,right,sanctity.vice,"@Aisas_Raan According to the 2015 @ILGAWORLD State Sponsored Homophobia report, 75 countries criminalise same-sex sexual acts.",marriage,,,,,,,,,,,,,,,,,0,13,13,29,,,,,,,,,tweets,left,8.416258228884544,,,,,,,,,,,,,,,,,,,,,,,,,,left,8.416258228884544,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,right,fairness.vice,@PinkNews Northern Irish DUP accused of 'abusing' peace process to block same-sex marriage,marriage,,,,,,,,,,,,,,,,,0,14,14,23,,,,,,,,,tweets,left,14.303857820661506,,,,,,,,,,,,,,,,,,,,,,,,,,left,14.303857820661506,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,left,authority.virtue,@c40cities Cites are committing to take local action to strengthen national commitments to fighting #climatechange,climate,,,,,,,,,,,,,,,,,0,15,15,16,,,,,,,,,tweets,right,4.618072674027644,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.618072674027644,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,left,loyalty.virtue,@bob35 Retweet if you support the Second Amendment!,gun,,,,,,,,,,,,,,,,,0,16,16,4,,,,,,,,,tweets,left,7.452130515361205,,,,,,,,,,,,,,,,,,,,,,,,,,left,7.452130515361205,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,left,fairness.virtue,@MelisaHary How can we truly achieve equality when religions are exempt from adhering to legislation around same-sex adoption?,marriage,,,,,,,,,,,,,,,,,0,17,17,22,,,,,,,,,tweets,left,12.253330203093356,,,,,,,,,,,,,,,,,,,,,,,,,,left,12.253330203093356,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,left,authority.virtue,@york We have an obligation to end #gunviolence,gun ,,,,,,,,,,,,,,,,,0,18,18,6,,,,,,,,,tweets,right,3.6511546906549484,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.6511546906549484,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,right,fairness.vice,@NRDC: Exxon Under Criminal Investigation over Lying About Climate Change,climate,,,,,,,,,,,,,,,,,0,19,19,13,,,,,,,,,tweets,left,4.351343081943924,,,,,,,,,,,,,,,,,,,,,,,,,,left,4.351343081943924,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,right,authority.vice,"@sabrina49 Gun bans don't disarm criminals, gun bans attract them",gun,,,,,,,,,,,,,,,,,0,20,20,7,,,,,,,,,tweets,left,5.534821926266886,,,,,,,,,,,,,,,,,,,,,,,,,,left,5.534821926266886,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,left,authority.virtue,@BelTel Same-sex marriages signed into law in Republic of Ireland,marriage,,,,,,,,,,,,,,,,,0,21,21,26,,,,,,,,,tweets,right,6.251813835755456,,,,,,,,,,,,,,,,,,,,,,,,,,right,6.251813835755456,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,left,loyalty.virtue,@Jkmolly Retweet if you support American leadership on climate change,climate,,,,,,,,,,,,,,,,,0,22,22,14,,,,,,,,,tweets,right,2.1841321522952057,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.1841321522952057,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,right,sanctity.vice,"@adoesch Don't condemn Islam for these two terrorists, but do condemn all law-abiding gun owners because of the guns they used",gun,,,,,,,,,,,,,,,,,0,23,23,9,,,,,,,,,tweets,left,7.402128879679367,,,,,,,,,,,,,,,,,,,,,,,,,,left,7.402128879679367,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,left,sanctity.virtue,@helena_roy Faith and advocacy groups hosting vigils to end gun violence this week,gun,,,,,,,,,,,,,,,,,0,24,24,8,,,,,,,,,tweets,left,10.402853066945681,,,,,,,,,,,,,,,,,,,,,,,,,,left,10.402853066945681,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,left,fairness.virtue,"@qarty But Mr. Sanders, in a free country, our guns should be free to have a terrorist. #gunsanity #gunsense",gun,,,,,,,,,,,,,,,,,0,25,25,2,,,,,,,,,tweets,right,8.48569938595756,,,,,,,,,,,,,,,,,,,,,,,,,,right,8.48569938595756,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,left,fairness.virtue,@AGSchneiderman Companies must be honest about climate change risks. ,climate,,,,,,,,,,,,,,,,,0,26,26,12,,,,,,,,,tweets,right,4.668081365554826,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.668081365554826,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,right,authority.vice,@PinkNews Northern Irish DUP faces protests after 'abusing' peace powers to veto same-sex marriage,marriage,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,tweets,left,5.668331848399248,,,,,,,,,,,,,,,,,,,,,,,,,,left,5.668331848399248,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,right,care.vice,"@yokoono Over 1,100,000 people killed by guns in the USA since @JohnLennon was shot and killed on Dec 8 1980 #StopGunViolence",gun,,,,,,,,,,,,,,,,,0,28,28,0,,,,,,,,,tweets,left,5.351586508972105,,,,,,,,,,,,,,,,,,,,,,,,,,left,5.351586508972105,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
,,,right,sanctity.vice,"@AmblRay As climate change reduces resources, women travel farther to collect water and firewood, increasing risk of sexual violence.",climate,,,,,,,,,,,,,,,,,0,29,29,19,,,,,,,,,tweets,left,9.552682219044073,,,,,,,,,,,,,,,,,,,,,,,,,,left,9.552682219044073,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
