words,nonwords,mask,corr_ans,category,tweets,topic,AMP_pracloop.thisRepN,AMP_pracloop.thisTrialN,AMP_pracloop.thisN,AMP_pracloop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,LDT_pracloop.thisRepN,LDT_pracloop.thisTrialN,LDT_pracloop.thisN,LDT_pracloop.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,tweet_loop.thisRepN,tweet_loop.thisTrialN,tweet_loop.thisN,tweet_loop.thisIndex,begin_key.keys,begin_key.rt,key_resp_AMP_instr1.keys,key_resp_AMP_instr1.rt,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_prac.keys,resp_AMP_prac.rt,task,keypress,RT,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP.keys,resp_AMP.corr,resp_AMP.rt,corr,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT.keys,resp_LDT.corr,resp_LDT.rt,LDT_rating.response,LDT_rating.rt,key_resp_LDT_instr_2.keys,key_resp_LDT_instr_2.rt,resp_tweets.keys,resp_tweets.rt,participant,date,expName,psychopyVersion,frameRate,
hence,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,180,180,54,,,,,,,,,,,,,LDT,right,0.9505534420895856,,,,,,0,,,,,,,,,,,,,right,0,0.9505534420895856,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
friends,,&&&&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,181,181,71,,,,,,,,,,,,,LDT,right,1.000567377981497,,,,,,0,,,,,,,,,,,,,right,0,1.000567377981497,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
civilians,,&&&&&&&&&,left,care.vice,,,,,,,,,,,,,,,0,182,182,25,,,,,,,,,,,,,LDT,right,0.7171195801056456,,,,,,0,,,,,,,,,,,,,right,0,0.7171195801056456,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
carvels,,&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,183,183,175,,,,,,,,,,,,,LDT,left,2.534324122592807,,,,,,0,,,,,,,,,,,,,left,0,2.534324122592807,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
promises,,&&&&&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,184,184,144,,,,,,,,,,,,,LDT,right,1.1172461416281294,,,,,,0,,,,,,,,,,,,,right,0,1.1172461416281294,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
forced,,&&&&&&,left,fairness.vice,,,,,,,,,,,,,,,0,185,185,75,,,,,,,,,,,,,LDT,right,1.300610580801731,,,,,,0,,,,,,,,,,,,,right,0,1.300610580801731,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
died,,&&&&,left,care.vice,,,,,,,,,,,,,,,0,186,186,130,,,,,,,,,,,,,LDT,right,0.7504665874002967,,,,,,0,,,,,,,,,,,,,right,0,0.7504665874002967,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
three,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,187,187,87,,,,,,,,,,,,,LDT,right,0.8338297756854445,,,,,,0,,,,,,,,,,,,,right,0,0.8338297756854445,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
strofe,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,188,188,32,,,,,,,,,,,,,LDT,left,0.8338195122196339,,,,,,0,,,,,,,,,,,,,left,0,0.8338195122196339,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
itself,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,189,189,195,,,,,,,,,,,,,LDT,right,0.4837296586774755,,,,,,0,,,,,,,,,,,,,right,0,0.4837296586774755,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
peace,,&&&&&,left,care.virtue,,,,,,,,,,,,,,,0,190,190,48,,,,,,,,,,,,,LDT,right,0.6337660138378851,,,,,,0,,,,,,,,,,,,,right,0,0.6337660138378851,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
hereby,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,191,191,13,,,,,,,,,,,,,LDT,right,0.7671364026027732,,,,,,0,,,,,,,,,,,,,right,0,0.7671364026027732,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
framatic,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,192,192,17,,,,,,,,,,,,,LDT,left,0.7504659459227696,,,,,,0,,,,,,,,,,,,,left,0,0.7504659459227696,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
ensure,,&&&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,193,193,125,,,,,,,,,,,,,LDT,right,0.7004590661963448,,,,,,0,,,,,,,,,,,,,right,0,0.7004590661963448,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
anything,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,194,194,1,,,,,,,,,,,,,LDT,right,1.100593646086054,,,,,,0,,,,,,,,,,,,,right,0,1.100593646086054,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
gournful,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,195,195,64,,,,,,,,,,,,,LDT,left,0.41701607932918705,,,,,,0,,,,,,,,,,,,,left,0,0.41701607932918705,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
energy,,&&&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,196,196,6,,,,,,,,,,,,,LDT,right,0.8004757122835144,,,,,,0,,,,,,,,,,,,,right,0,0.8004757122835144,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
everything,,&&&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,197,197,151,,,,,,,,,,,,,LDT,right,0.5503983352682553,,,,,,0,,,,,,,,,,,,,right,0,0.5503983352682553,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
safe,,&&&&,left,care.virtue,,,,,,,,,,,,,,,0,198,198,186,,,,,,,,,,,,,LDT,right,0.5504082780098543,,,,,,0,,,,,,,,,,,,,right,0,0.5504082780098543,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
tislay,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,199,199,34,,,,,,,,,,,,,LDT,left,0.6504156228038482,,,,,,0,,,,,,,,,,,,,left,0,0.6504156228038482,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8.371,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.5007003221253399,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,right,fairness.vice,@NRDC: Exxon Under Criminal Investigation over Lying About Climate Change,climate,,,,,,,,,,,,,,,,,0,0,0,13,,,,,,,,,tweets,right,5.868633234873414,,,,,,,,,,,,,,,,,,,,,,,,,,right,5.868633234873414,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,left,sanctity.virtue,@helena_roy Faith and advocacy groups hosting vigils to end gun violence this week,gun,,,,,,,,,,,,,,,,,0,1,1,8,,,,,,,,,tweets,right,6.085382527904585,,,,,,,,,,,,,,,,,,,,,,,,,,right,6.085382527904585,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,left,authority.virtue,@BelTel Same-sex marriages signed into law in Republic of Ireland,marriage,,,,,,,,,,,,,,,,,0,2,2,26,,,,,,,,,tweets,right,4.384857390541583,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.384857390541583,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,right,fairness.vice,@jiordan Most gun control laws are ineffective at stopping crime,gun,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,tweets,left,6.635502145567443,,,,,,,,,,,,,,,,,,,,,,,,,,left,6.635502145567443,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,right,sanctity.vice,"@AmblRay As climate change reduces resources, women travel farther to collect water and firewood, increasing risk of sexual violence.",climate,,,,,,,,,,,,,,,,,0,4,4,19,,,,,,,,,tweets,left,15.971154169965303,,,,,,,,,,,,,,,,,,,,,,,,,,left,15.971154169965303,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,right,care.vice,@JoYce 24hrs after #Paris attacks @thomas_dune says climate change is biggest threat to national security,climate,,,,,,,,,,,,,,,,,0,5,5,11,,,,,,,,,tweets,left,7.2659277175262105,,,,,,,,,,,,,,,,,,,,,,,,,,left,7.2659277175262105,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,right,sanctity.vice,"@Aisas_Raan According to the 2015 @ILGAWORLD State Sponsored Homophobia report, 75 countries criminalise same-sex sexual acts.",marriage,,,,,,,,,,,,,,,,,0,6,6,29,,,,,,,,,tweets,left,4.768298741662875,,,,,,,,,,,,,,,,,,,,,,,,,,left,4.768298741662875,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,left,authority.virtue,@york We have an obligation to end #gunviolence,gun ,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,tweets,right,1.6307479093666188,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.6307479093666188,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,left,loyalty.virtue,@RKaB Thank you @repAdk for your support of the #EqualityAct! #LoveWins,marriage,,,,,,,,,,,,,,,,,0,8,8,24,,,,,,,,,tweets,right,2.5153309122251812,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.5153309122251812,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,left,care.virtue,"@tlocke: Millennials care about climate change, conservatives should too",climate,,,,,,,,,,,,,,,,,0,9,9,10,,,,,,,,,tweets,right,2.484262397396378,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.484262397396378,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,left,fairness.virtue,"@qarty But Mr. Sanders, in a free country, our guns should be free to have a terrorist. #gunsanity #gunsense",gun,,,,,,,,,,,,,,,,,0,10,10,2,,,,,,,,,tweets,left,6.668874490802409,,,,,,,,,,,,,,,,,,,,,,,,,,left,6.668874490802409,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,left,loyalty.virtue,@bob35 Retweet if you support the Second Amendment!,gun,,,,,,,,,,,,,,,,,0,11,11,4,,,,,,,,,tweets,left,5.2350991115381476,,,,,,,,,,,,,,,,,,,,,,,,,,left,5.2350991115381476,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,left,sanctity.virtue,"@FEdwards We should respect worker's rights, respect the right to organize, and fight climate change",climate,,,,,,,,,,,,,,,,,0,12,12,18,,,,,,,,,tweets,right,5.417555232765153,,,,,,,,,,,,,,,,,,,,,,,,,,right,5.417555232765153,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,left,fairness.virtue,@MelisaHary How can we truly achieve equality when religions are exempt from adhering to legislation around same-sex adoption?,marriage,,,,,,,,,,,,,,,,,0,13,13,22,,,,,,,,,tweets,right,8.95285278224037,,,,,,,,,,,,,,,,,,,,,,,,,,right,8.95285278224037,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,right,care.vice,@WGNNews Utah same-sex couple fighting judge who removed foster child to place with heterosexual couple,marriage,,,,,,,,,,,,,,,,,0,14,14,21,,,,,,,,,tweets,left,5.199439614021685,,,,,,,,,,,,,,,,,,,,,,,,,,left,5.199439614021685,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,right,loyalty.vice,@laurien The Second Amendment must go: We ban lawn darts. It's time to ban guns,gun,,,,,,,,,,,,,,,,,0,15,15,5,,,,,,,,,tweets,left,3.6346226936439052,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.6346226936439052,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,left,care.virtue,@HPPics Newly married Richard Cormac kiss after the first ever same sex marriage in Ireland,marriage,,,,,,,,,,,,,,,,,0,16,16,20,,,,,,,,,tweets,left,3.516029791033361,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.516029791033361,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,left,sanctity.virtue,@ginatrapani Kids raised by same-sex parents often happier & healthier b/c parents don't fall into default gender roles.,marriage,,,,,,,,,,,,,,,,,0,17,17,28,,,,,,,,,tweets,left,6.0019843796035275,,,,,,,,,,,,,,,,,,,,,,,,,,left,6.0019843796035275,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,right,care.vice,"@yokoono Over 1,100,000 people killed by guns in the USA since @JohnLennon was shot and killed on Dec 8 1980 #StopGunViolence",gun,,,,,,,,,,,,,,,,,0,18,18,0,,,,,,,,,tweets,left,6.568834431149298,,,,,,,,,,,,,,,,,,,,,,,,,,left,6.568834431149298,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,left,fairness.virtue,@AGSchneiderman Companies must be honest about climate change risks. ,climate,,,,,,,,,,,,,,,,,0,19,19,12,,,,,,,,,tweets,right,5.1018207733286545,,,,,,,,,,,,,,,,,,,,,,,,,,right,5.1018207733286545,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,left,authority.virtue,@c40cities Cites are committing to take local action to strengthen national commitments to fighting #climatechange,climate,,,,,,,,,,,,,,,,,0,20,20,16,,,,,,,,,tweets,right,10.72000522154849,,,,,,,,,,,,,,,,,,,,,,,,,,right,10.72000522154849,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,right,authority.vice,"@sabrina49 Gun bans don't disarm criminals, gun bans attract them",gun,,,,,,,,,,,,,,,,,0,21,21,7,,,,,,,,,tweets,left,2.951103179715574,,,,,,,,,,,,,,,,,,,,,,,,,,left,2.951103179715574,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,right,fairness.vice,@PinkNews Northern Irish DUP accused of 'abusing' peace process to block same-sex marriage,marriage,,,,,,,,,,,,,,,,,0,22,22,23,,,,,,,,,tweets,left,2.681164366105804,,,,,,,,,,,,,,,,,,,,,,,,,,left,2.681164366105804,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,left,care.virtue,@toad comments on Tina Marshall's anniversary and asks for public's help as he looks at new gun safety actions,gun,,,,,,,,,,,,,,,,,0,23,23,1,,,,,,,,,tweets,left,4.0514023922150955,,,,,,,,,,,,,,,,,,,,,,,,,,left,4.0514023922150955,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,right,loyalty.vice,@PoliticsFairfax Most Coalition voters reject humans to blame for climate change,climate,,,,,,,,,,,,,,,,,0,24,24,15,,,,,,,,,tweets,left,12.420539018698037,,,,,,,,,,,,,,,,,,,,,,,,,,left,12.420539018698037,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,right,sanctity.vice,"@adoesch Don't condemn Islam for these two terrorists, but do condemn all law-abiding gun owners because of the guns they used",gun,,,,,,,,,,,,,,,,,0,25,25,9,,,,,,,,,tweets,left,4.2848346505488735,,,,,,,,,,,,,,,,,,,,,,,,,,left,4.2848346505488735,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,right,authority.vice,@MEAIndia The two main challenges facing the world today are terrorism and global warming,climate,,,,,,,,,,,,,,,,,0,26,26,17,,,,,,,,,tweets,left,3.101110027375398,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.101110027375398,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,left,loyalty.virtue,@Jkmolly Retweet if you support American leadership on climate change,climate,,,,,,,,,,,,,,,,,0,27,27,14,,,,,,,,,tweets,right,2.434296250838088,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.434296250838088,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,right,loyalty.vice,@TheLastWord The Mormon Church places a ban on church activities for children of same-sex couples,marriage,,,,,,,,,,,,,,,,,0,28,28,25,,,,,,,,,tweets,left,6.868906820745906,,,,,,,,,,,,,,,,,,,,,,,,,,left,6.868906820745906,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
,,,right,authority.vice,@PinkNews Northern Irish DUP faces protests after 'abusing' peace powers to veto same-sex marriage,marriage,,,,,,,,,,,,,,,,,0,29,29,27,,,,,,,,,tweets,left,4.651616449904395,,,,,,,,,,,,,,,,,,,,,,,,,,left,4.651616449904395,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
