words,nonwords,mask,corr_ans,category,tweets,topic,AMP_pracloop.thisRepN,AMP_pracloop.thisTrialN,AMP_pracloop.thisN,AMP_pracloop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,LDT_pracloop.thisRepN,LDT_pracloop.thisTrialN,LDT_pracloop.thisN,LDT_pracloop.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,tweet_loop.thisRepN,tweet_loop.thisTrialN,tweet_loop.thisN,tweet_loop.thisIndex,begin_key.keys,begin_key.rt,key_resp_AMP_instr1.keys,key_resp_AMP_instr1.rt,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_prac.keys,resp_AMP_prac.rt,task,keypress,RT,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP.keys,resp_AMP.corr,resp_AMP.rt,corr,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT.keys,resp_LDT.corr,resp_LDT.rt,LDT_rating.response,LDT_rating.rt,key_resp_LDT_instr_2.keys,key_resp_LDT_instr_2.rt,resp_tweets.keys,resp_tweets.rt,participant,date,expName,psychopyVersion,frameRate,
lorthwhile,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,90,90,70,,,,,,,,,,,,,LDT,right,1.767315788572887,,,,,,1,,,,,,,,,,,,,right,1,1.767315788572887,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
noone,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,91,91,22,,,,,,,,,,,,,LDT,right,0.8004234756226651,,,,,,0,,,,,,,,,,,,,right,0,0.8004234756226651,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
been,,&&&&,left,neutral,,,,,,,,,,,,,,,0,92,92,152,,,,,,,,,,,,,LDT,right,0.3169713859097101,,,,,,0,,,,,,,,,,,,,right,0,0.3169713859097101,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
fontacts,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,93,93,133,,,,,,,,,,,,,LDT,right,0.20027216104790568,,,,,,1,,,,,,,,,,,,,right,1,0.20027216104790568,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
useful,,&&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,94,94,5,,,,,,,,,,,,,LDT,right,0.05024812323972583,,,,,,0,,,,,,,,,,,,,right,0,0.05024812323972583,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
ugeasily,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,95,95,177,,,,,,,,,,,,,LDT,right,0.10027976203127764,,,,,,1,,,,,,,,,,,,,right,1,0.10027976203127764,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
stindig,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,96,96,115,,,,,,,,,,,,,LDT,left,0.08357518119737506,,,,,,0,,,,,,,,,,,,,left,0,0.08357518119737506,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
death,,&&&&&,left,care.vice,,,,,,,,,,,,,,,0,97,97,169,,,,,,,,,,,,,LDT,left,0.050248764688149095,,,,,,1,,,,,,,,,,,,,left,1,0.050248764688149095,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
sonvoy,,&&&&&&,None,nonword,,,,,,,,,,,,,,,0,98,98,161,,,,,,,,,,,,,LDT,right,0.3836325575830415,,,,,,0,,,,,,,,,,,,,right,0,0.3836325575830415,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
give,,&&&&,left,neutral,,,,,,,,,,,,,,,0,99,99,91,,,,,,,,,,,,,LDT,right,0.2669551415310707,,,,,,0,,,,,,,,,,,,,right,0,0.2669551415310707,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
suggists,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,100,100,40,,,,,,,,,,,,,LDT,right,0.18362210219493136,,,,,,1,,,,,,,,,,,,,right,1,0.18362210219493136,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
chressing,,&&&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,101,101,54,,,,,,,,,,,,,LDT,left,0.0669049171556253,,,,,,0,,,,,,,,,,,,,left,0,0.0669049171556253,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
discovars,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,102,102,182,,,,,,,,,,,,,LDT,left,0.5837074772571214,,,,,,0,,,,,,,,,,,,,left,0,0.5837074772571214,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
simplustic,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,103,103,71,,,,,,,,,,,,,LDT,right,0.2169591023994144,,,,,,1,,,,,,,,,,,,,right,1,0.2169591023994144,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
halaise,,&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,104,104,181,,,,,,,,,,,,,LDT,right,1.7839738653565291,,,,,,0,,,,,,,,,,,,,right,0,1.7839738653565291,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
ensure,,&&&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,105,105,72,,,,,,,,,,,,,LDT,left,0.45033189468085766,,,,,,1,,,,,,,,,,,,,left,1,0.45033189468085766,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
amoungst,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,106,106,62,,,,,,,,,,,,,LDT,right,1.050476153526688,,,,,,0,,,,,,,,,,,,,right,0,1.050476153526688,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
egpeditious,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,107,107,32,,,,,,,,,,,,,LDT,right,0.26693589848582633,,,,,,1,,,,,,,,,,,,,right,1,0.26693589848582633,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
vurtain,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,108,108,111,,,,,,,,,,,,,LDT,left,0.3003001596953254,,,,,,0,,,,,,,,,,,,,left,0,0.3003001596953254,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
elsewhere,,&&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,109,109,44,,,,,,,,,,,,,LDT,left,0.10023903090041131,,,,,,1,,,,,,,,,,,,,left,1,0.10023903090041131,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
loyalty,,&&&&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,110,110,158,,,,,,,,,,,,,LDT,right,0.38364763132994995,,,,,,0,,,,,,,,,,,,,right,0,0.38364763132994995,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
violence,,&&&&&&&&,left,care.vice,,,,,,,,,,,,,,,0,111,111,127,,,,,,,,,,,,,LDT,left,0.25027557666180655,,,,,,1,,,,,,,,,,,,,left,1,0.25027557666180655,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
thru,,&&&&,left,neutral,,,,,,,,,,,,,,,0,112,112,160,,,,,,,,,,,,,LDT,right,0.15025880312896334,,,,,,0,,,,,,,,,,,,,right,0,0.15025880312896334,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
gillipede,,&&&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,113,113,149,,,,,,,,,,,,,LDT,left,0.1502411636756733,,,,,,0,,,,,,,,,,,,,left,0,0.1502411636756733,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
progress,,&&&&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,114,114,47,,,,,,,,,,,,,LDT,right,0.88377447516541,,,,,,0,,,,,,,,,,,,,right,0,0.88377447516541,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
whereafter,,&&&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,115,115,50,,,,,,,,,,,,,LDT,right,1.050454665441066,,,,,,0,,,,,,,,,,,,,right,0,1.050454665441066,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
sickyay,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,116,116,84,,,,,,,,,,,,,LDT,left,0.7337446644669399,,,,,,0,,,,,,,,,,,,,left,0,0.7337446644669399,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
neutralust,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,117,117,79,,,,,,,,,,,,,LDT,left,0.8504278534383047,,,,,,0,,,,,,,,,,,,,left,0,0.8504278534383047,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
promises,,&&&&&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,118,118,112,,,,,,,,,,,,,LDT,left,0.3669792915752623,,,,,,1,,,,,,,,,,,,,left,1,0.3669792915752623,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
promote,,&&&&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,119,119,9,,,,,,,,,,,,,LDT,right,1.8340029384125955,,,,,,0,,,,,,,,,,,,,right,0,1.8340029384125955,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
proached,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,120,120,38,,,,,,,,,,,,,LDT,right,0.13358757691457868,,,,,,1,,,,,,,,,,,,,right,1,0.13358757691457868,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
seem,,&&&&,left,neutral,,,,,,,,,,,,,,,0,121,121,122,,,,,,,,,,,,,LDT,right,0.050081350054824725,,,,,,0,,,,,,,,,,,,,right,0,0.050081350054824725,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
synchronazers,,&&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,122,122,187,,,,,,,,,,,,,LDT,left,0.2836391964519862,,,,,,0,,,,,,,,,,,,,left,0,0.2836391964519862,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
pullness,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,123,123,197,,,,,,,,,,,,,LDT,right,0.30030817762599327,,,,,,1,,,,,,,,,,,,,right,1,0.30030817762599327,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
forty,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,124,124,198,,,,,,,,,,,,,LDT,left,0.133615479368018,,,,,,1,,,,,,,,,,,,,left,1,0.133615479368018,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
men,,&&&,left,loyalty.vice,,,,,,,,,,,,,,,0,125,125,86,,,,,,,,,,,,,LDT,right,0.050245878199348226,,,,,,0,,,,,,,,,,,,,right,0,0.050245878199348226,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
glacenta,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,126,126,164,,,,,,,,,,,,,LDT,left,0.050235294533194974,,,,,,0,,,,,,,,,,,,,left,0,0.050235294533194974,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
neputized,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,127,127,60,,,,,,,,,,,,,LDT,left,0.4503453648358118,,,,,,0,,,,,,,,,,,,,left,0,0.4503453648358118,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
rivernoat,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,128,128,192,,,,,,,,,,,,,LDT,left,0.0002379725337959826,,,,,,0,,,,,,,,,,,,,left,0,0.0002379725337959826,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
juck,,&&&&,right,nonword,,,,,,,,,,,,,,,0,129,129,66,,,,,,,,,,,,,LDT,left,0.00024085899349302053,,,,,,0,,,,,,,,,,,,,left,0,0.00024085899349302053,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
lempestuous,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,130,130,137,,,,,,,,,,,,,LDT,left,0.06692736738477834,,,,,,0,,,,,,,,,,,,,left,0,0.06692736738477834,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
else,,&&&&,left,neutral,,,,,,,,,,,,,,,0,131,131,46,,,,,,,,,,,,,LDT,right,0.617037100950256,,,,,,0,,,,,,,,,,,,,right,0,0.617037100950256,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
bruthfulness,,&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,132,132,100,,,,,,,,,,,,,LDT,right,0.8170802695385646,,,,,,1,,,,,,,,,,,,,right,1,0.8170802695385646,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
wherever,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,133,133,95,,,,,,,,,,,,,LDT,left,0.1502607274451293,,,,,,1,,,,,,,,,,,,,left,1,0.1502607274451293,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
least,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,134,134,128,,,,,,,,,,,,,LDT,right,0.01689540783991106,,,,,,0,,,,,,,,,,,,,right,0,0.01689540783991106,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
strong,,&&&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,135,135,19,,,,,,,,,,,,,LDT,left,0.016887069185031578,,,,,,1,,,,,,,,,,,,,left,1,0.016887069185031578,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
about,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,136,136,28,,,,,,,,,,,,,LDT,right,0.6670434030529577,,,,,,0,,,,,,,,,,,,,right,0,0.6670434030529577,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
hescribe,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,137,137,131,,,,,,,,,,,,,LDT,right,0.06689497487968765,,,,,,1,,,,,,,,,,,,,right,1,0.06689497487968765,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
bycled,,&&&&&&,None,nonword,,,,,,,,,,,,,,,0,138,138,58,,,,,,,,,,,,,LDT,left,1.1004994536633603,,,,,,0,,,,,,,,,,,,,left,0,1.1004994536633603,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
fangsters,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,139,139,51,,,,,,,,,,,,,LDT,left,0.11690672920667566,,,,,,0,,,,,,,,,,,,,left,0,0.11690672920667566,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
become,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,140,140,159,,,,,,,,,,,,,LDT,left,0.41700387457967736,,,,,,1,,,,,,,,,,,,,left,1,0.41700387457967736,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
besides,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,141,141,163,,,,,,,,,,,,,LDT,left,0.36697865012683906,,,,,,1,,,,,,,,,,,,,left,1,0.36697865012683906,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
esquisiteness,,&&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,142,142,65,,,,,,,,,,,,,LDT,right,0.26698079897323623,,,,,,1,,,,,,,,,,,,,right,1,0.26698079897323623,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
chonograph,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,143,143,35,,,,,,,,,,,,,LDT,left,0.03357272769790143,,,,,,0,,,,,,,,,,,,,left,0,0.03357272769790143,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
noped,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,144,144,147,,,,,,,,,,,,,LDT,right,0.06690299283945933,,,,,,1,,,,,,,,,,,,,right,1,0.06690299283945933,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
couldnt,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,145,145,150,,,,,,,,,,,,,LDT,right,0.35031159326899797,,,,,,0,,,,,,,,,,,,,right,0,0.35031159326899797,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
hereby,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,146,146,45,,,,,,,,,,,,,LDT,left,0.8004401529615279,,,,,,1,,,,,,,,,,,,,left,1,0.8004401529615279,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
erks,,&&&&,right,nonword,,,,,,,,,,,,,,,0,147,147,184,,,,,,,,,,,,,LDT,left,0.15027323545655236,,,,,,0,,,,,,,,,,,,,left,0,0.15027323545655236,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
officers,,&&&&&&&&,left,authority.vice,,,,,,,,,,,,,,,0,148,148,114,,,,,,,,,,,,,LDT,left,0.6003793448908255,,,,,,1,,,,,,,,,,,,,left,1,0.6003793448908255,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
atson,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,149,149,94,,,,,,,,,,,,,LDT,left,0.7004060606705025,,,,,,0,,,,,,,,,,,,,left,0,0.7004060606705025,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
thadowed,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,150,150,68,,,,,,,,,,,,,LDT,right,0.23358606957481243,,,,,,1,,,,,,,,,,,,,right,1,0.23358606957481243,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
everything,,&&&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,151,151,145,,,,,,,,,,,,,LDT,right,0.35027727647684515,,,,,,0,,,,,,,,,,,,,right,0,0.35027727647684515,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
epigrach,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,152,152,176,,,,,,,,,,,,,LDT,right,0.050266404141439125,,,,,,1,,,,,,,,,,,,,right,1,0.050266404141439125,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
clamorek,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,153,153,171,,,,,,,,,,,,,LDT,right,0.3003158748324495,,,,,,1,,,,,,,,,,,,,right,1,0.3003158748324495,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
strength,,&&&&&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,154,154,23,,,,,,,,,,,,,LDT,left,0.2669650837779045,,,,,,1,,,,,,,,,,,,,left,1,0.2669650837779045,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
failure,,&&&&&&&,left,loyalty.vice,,,,,,,,,,,,,,,0,155,155,195,,,,,,,,,,,,,LDT,left,0.3502945952350274,,,,,,1,,,,,,,,,,,,,left,1,0.3502945952350274,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
even,,&&&&,left,neutral,,,,,,,,,,,,,,,0,156,156,148,,,,,,,,,,,,,LDT,right,0.11691987863741815,,,,,,0,,,,,,,,,,,,,right,0,0.11691987863741815,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
honored,,&&&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,157,157,138,,,,,,,,,,,,,LDT,left,0.2169337656814605,,,,,,1,,,,,,,,,,,,,left,1,0.2169337656814605,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
towards,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,158,158,151,,,,,,,,,,,,,LDT,right,0.00023604821763001382,,,,,,0,,,,,,,,,,,,,right,0,0.00023604821763001382,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
cromiscuity,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,159,159,96,,,,,,,,,,,,,LDT,left,0.11690512561472133,,,,,,0,,,,,,,,,,,,,left,0,0.11690512561472133,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
sgrawl,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,160,160,172,,,,,,,,,,,,,LDT,right,0.18358297462691553,,,,,,1,,,,,,,,,,,,,right,1,0.18358297462691553,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
supervuned,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,161,161,3,,,,,,,,,,,,,LDT,right,0.00023893467732705176,,,,,,1,,,,,,,,,,,,,right,1,0.00023893467732705176,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
seachwear,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,162,162,39,,,,,,,,,,,,,LDT,left,0.25030444125877693,,,,,,0,,,,,,,,,,,,,left,0,0.25030444125877693,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
three,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,163,163,7,,,,,,,,,,,,,LDT,left,0.10024769027950242,,,,,,1,,,,,,,,,,,,,left,1,0.10024769027950242,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
Cunday,,&&&&&&,None,nonword,,,,,,,,,,,,,,,0,164,164,31,,,,,,,,,,,,,LDT,left,0.7503838189004455,,,,,,0,,,,,,,,,,,,,left,0,0.7503838189004455,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
done,,&&&&,left,neutral,,,,,,,,,,,,,,,0,165,165,56,,,,,,,,,,,,,LDT,right,0.8837565149879083,,,,,,0,,,,,,,,,,,,,right,0,0.8837565149879083,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
health,,&&&&&&,left,care.virtue,,,,,,,,,,,,,,,0,166,166,165,,,,,,,,,,,,,LDT,right,0.7170570816670079,,,,,,0,,,,,,,,,,,,,right,0,0.7170570816670079,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
gandbrake,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,167,167,15,,,,,,,,,,,,,LDT,right,0.6837422109674662,,,,,,1,,,,,,,,,,,,,right,1,0.6837422109674662,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
wonderfujnoss,,&&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,168,168,77,,,,,,,,,,,,,LDT,left,0.5170238552964292,,,,,,0,,,,,,,,,,,,,left,0,0.5170238552964292,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
presentkess,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,169,169,116,,,,,,,,,,,,,LDT,right,0.6504222087969538,,,,,,1,,,,,,,,,,,,,right,1,0.6504222087969538,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
credit,,&&&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,170,170,153,,,,,,,,,,,,,LDT,left,0.4668741923815105,,,,,,1,,,,,,,,,,,,,left,1,0.4668741923815105,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
hand,,&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,171,171,117,,,,,,,,,,,,,LDT,right,0.4503238767501898,,,,,,0,,,,,,,,,,,,,right,0,0.4503238767501898,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
openet,,&&&&&&,None,nonword,,,,,,,,,,,,,,,0,172,172,106,,,,,,,,,,,,,LDT,left,0.18362178147071972,,,,,,0,,,,,,,,,,,,,left,0,0.18362178147071972,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
grovelire,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,173,173,67,,,,,,,,,,,,,LDT,right,0.11692982088425197,,,,,,1,,,,,,,,,,,,,right,1,0.11692982088425197,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
dumid,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,174,174,141,,,,,,,,,,,,,LDT,left,0.3336432535434142,,,,,,0,,,,,,,,,,,,,left,0,0.3336432535434142,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
mostly,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,175,175,162,,,,,,,,,,,,,LDT,right,0.15025527524994686,,,,,,0,,,,,,,,,,,,,right,0,0.15025527524994686,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
Loorish,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,176,176,196,,,,,,,,,,,,,LDT,right,0.050232408073497936,,,,,,1,,,,,,,,,,,,,right,1,0.050232408073497936,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
were,,&&&&,left,neutral,,,,,,,,,,,,,,,0,177,177,16,,,,,,,,,,,,,LDT,right,0.10024961456656456,,,,,,0,,,,,,,,,,,,,right,0,0.10024961456656456,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
abointment,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,178,178,85,,,,,,,,,,,,,LDT,left,0.7670778160681948,,,,,,0,,,,,,,,,,,,,left,0,0.7670778160681948,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
further,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,179,179,118,,,,,,,,,,,,,LDT,left,0.2336136513040401,,,,,,1,,,,,,,,,,,,,left,1,0.2336136513040401,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
