words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
even,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,25,25,77,,,,,1476.95875852881,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.8171039051376283,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
troalde,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,26,26,190,,,,,1479.2093363071326,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.900488393381238,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
psured,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,27,27,131,,,,,1481.793308676337,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.8838061076821759,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
brored,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,28,28,176,,,,,1484.643999412423,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.9004685088293627,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
anyhow,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,29,29,98,,,,,1486.9612617536914,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.8838000140385702,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
further,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,30,30,97,,,,,1489.2783685452305,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.533562776981853,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
free,,,,left,fairness.virtue,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,31,31,10,,,,,1491.1623032619245,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.433676247834228,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
ailled,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,32,32,194,,,,,1492.9794296175241,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7004138579359278,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
scandal,,,,left,sanctity.vice,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,33,33,47,,,,,1496.530322215287,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.483946968219243,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
itself,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,34,34,96,,,,,1498.414148849086,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4003674817504361,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
cande,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,35,35,167,,,,,1499.9311589113204,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.3669929679017514,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
friends,,,,left,loyalty.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,36,36,21,,,,,1502.0650678100064,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5837523548398167,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
graidd,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,37,37,132,,,,,1505.0491068250267,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.533928077784367,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
protesters,,,,left,authority.vice,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,38,38,38,,,,,1506.7495270974468,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.41700101795140654,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
accused,,,,left,fairness.vice,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,39,39,17,,,,,1508.8833975095768,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.41700711171142757,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
plonx,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,40,40,135,,,,,1510.933929938008,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.733774260035716,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
strong,,,,left,loyalty.virtue,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,41,41,20,,,,,1512.7343794601038,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5837363188620657,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
seem,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,42,42,95,,,,,1515.3183572816197,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5170459829969332,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
shypse,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,43,43,139,,,,,1517.7022839802084,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7671141361352056,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
coacs,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,44,44,172,,,,,1521.536562798079,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.7506701458478346,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
stroad,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,45,45,126,,,,,1523.3536833807593,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7004135373281315,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
couldnt,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,46,46,75,,,,,1527.4047113225097,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,left,2.7009295767638832,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
spraize,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,47,47,100,,,,,1529.3885450763628,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6337238429114223,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
give,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,48,48,80,,,,,1531.9058171674842,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5337042146129534,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
attacks,,,,left,care.vice,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,49,49,6,,,,,1533.8563104037894,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.800440541934222,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
thru,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,50,50,68,,,,,1535.8901486797258,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7004144993843511,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
commitment,,,,left,sanctity.virtue,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,51,51,40,,,,,1538.3074210273335,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5837135476758704,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
weudd,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,52,52,106,,,,,1540.6413409587694,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7837765371659771,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
rheys,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,53,53,107,,,,,1542.691865689936,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6003955127671361,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
elsewhere,,,,left,neutral,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,54,54,74,,,,,1544.325602040859,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.4336903595831245,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
although,,,,left,neutral,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,55,55,53,,,,,1546.242791321827,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7004497786983848,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
could,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,56,56,69,,,,,1547.9931683290051,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5170270605012774,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
conspiracy,,,,left,sanctity.vice,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,57,57,48,,,,,1549.9770062521566,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.38365568965673447,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
about,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,58,58,58,,,,,1552.2109334960114,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4670565347187221,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
fair,,,,left,fairness.virtue,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,59,59,13,,,,,1554.0780396782793,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5170357199385762,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
done,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,60,60,81,,,,,1556.1118725020206,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.3836784609593451,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
least,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,61,61,89,,,,,1558.1624235322233,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.40038640436250716,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
squauzz,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,62,62,119,,,,,1560.362949963077,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6337504625553265,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
roossed,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,63,63,174,,,,,1562.3801117262337,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5837244521826506,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
either,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,64,64,57,,,,,1564.730713622761,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.46705012023448944,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
three,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,65,65,60,,,,,1566.4976606634445,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6502557105850428,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
towards,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,66,66,79,,,,,1568.7983818359207,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4003485592547804,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
increase,,,,left,care.virtue,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,67,67,4,,,,,1570.3654291338753,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.46702061395626515,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
stailde,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,68,68,112,,,,,1572.6659925117856,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4503431390039623,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
hope,,,,left,loyalty.virtue,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,69,69,23,,,,,1575.350040956051,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.1505700168199837,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
blamed,,,,left,loyalty.vice,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,70,70,28,,,,,1577.4338776604272,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6170771571341902,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
clorze,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,71,71,109,,,,,1580.2012621641625,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.0838905855780467,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
penalty,,,,left,authority.vice,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,72,72,35,,,,,1582.0183529197238,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.3670041930163279,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
bluphte,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,73,73,178,,,,,1583.7021066216985,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5337221750523895,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
harassment,,,,left,sanctity.vice,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,74,74,49,,,,,1585.9359841538826,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5670489015756175,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
rhoalled,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,75,75,141,,,,,1587.9198310571956,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5337122327182442,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
stryct,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,76,76,149,,,,,1592.6043301139725,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,left,3.2177071166224778,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
skard,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,77,77,116,,,,,1594.8882214692421,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5670508259208873,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
fear,,,,left,sanctity.vice,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,78,78,46,,,,,1597.2721456020372,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7004125750390813,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
gnoozz,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,79,79,133,,,,,1599.2393066916848,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.20028204179834574,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
forty,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,80,80,52,,,,,1601.289829177782,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.3003282897407189,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
black,,,,left,loyalty.vice,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,81,81,26,,,,,1604.540634988458,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.667321257526055,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
amoungst,,,,left,neutral,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,82,82,65,,,,,1606.824538531131,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.48369424033444375,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
eight,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,83,83,72,,,,,1608.5750175274443,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.46705300675239414,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
choes,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,84,84,138,,,,,1610.425440461724,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.25030163780320436,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
snoze,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,85,85,123,,,,,1613.1094465708593,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6337344265775755,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
gryssed,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,86,86,146,,,,,1614.7765311365947,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.2669775092508644,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
less,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,87,87,73,,,,,1617.293832733878,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5837295836536214,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
winze,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,88,88,160,,,,,1619.544394796947,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.38368006446398795,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
arrests,,,,left,authority.vice,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,89,89,39,,,,,1621.5615514285164,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6003916640765965,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
cifte,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,90,90,121,,,,,1623.8954777744366,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5503836140269414,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
laudd,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,91,91,156,,,,,1625.645775242825,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6169309084070846,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
soughste,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,92,92,143,,,,,1627.2463615844026,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5004089188296348,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
crarft,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,93,93,111,,,,,1628.7466883987654,,,,,,,,,,,,,,LDT_prac,right,3.9679058030014858,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.4503620616160333,,,1008,2019_May_08_1649,mf_amp_cond1,3.0.7,59.984994042421704,
