words,mask,corr_ans,category,masks,symbols,conditionfile,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,text.started,text.stopped,begin_key.keys,begin_key.rt,begin_key.started,begin_key.stopped,instr_2.started,instr_2.stopped,instr_3.started,instr_3.stopped,instr_4.started,instr_4.stopped,instr_5.started,instr_5.stopped,instr_6.started,instr_6.stopped,position_reminder.started,position_reminder.stopped,instr_7.started,instr_7.stopped,key_resp_instr.keys,key_resp_instr.rt,key_resp_instr.started,key_resp_instr.stopped,exp_time,instr_LDT1.started,instr_LDT1.stopped,instr_LDT2.started,instr_LDT2.stopped,instr_LDT3.started,instr_LDT3.stopped,instr_LDT4.started,instr_LDT4.stopped,instr_LDT5.started,instr_LDT5.stopped,instr_LDT6.started,instr_LDT6.stopped,image_3.started,image_3.stopped,keyboard_reminder_LDT.started,keyboard_reminder_LDT.stopped,instr_LDT7.started,instr_LDT7.stopped,instr_LT8.started,instr_LT8.stopped,instr_LDT9_.started,instr_LDT9_.stopped,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,key_resp_LDT_instr.started,key_resp_LDT_instr.stopped,LDT_fix_cross.started,LDT_fix_cross.stopped,LDT_word_prac.started,LDT_word_prac.stopped,LDT_mask_prac.started,LDT_mask_prac.stopped,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_prac.started,resp_LDT_prac.stopped,task,keypress,RT,corr,key_reminder_3.started,key_reminder_3.stopped,instr_LDT9.started,instr_LDT9.stopped,instr_LDT10.started,instr_LDT10.stopped,image_6.started,image_6.stopped,instr_LDT11.started,instr_LDT11.stopped,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_ready.started,resp_LDT_ready.stopped,LDT_word_trial.started,LDT_word_trial.stopped,LDT_mask_trial.started,LDT_mask_trial.stopped,resp_LDT_trial.keys,resp_LDT_trial.rt,resp_LDT_trial.started,resp_LDT_trial.stopped,key_reminder.started,key_reminder.stopped,LDT_rating.response,LDT_rating.rt,LDT_rating.started,LDT_rating.stopped,LDT_feedback_inst.started,LDT_feedback_inst.stopped,instr_sym1.started,instr_sym1.stopped,instr_sym2.started,instr_sym2.stopped,instr_sym3.started,instr_sym3.stopped,instr_sym4.started,instr_sym4.stopped,instr_sym5.started,instr_sym5.stopped,logo_example.started,logo_example.stopped,instr_sym6.started,instr_sym6.stopped,logo_prac_layout_reminder.started,logo_prac_layout_reminder.stopped,instr_sym7.started,instr_sym7.stopped,instr_sym8.started,instr_sym8.stopped,resp_sym_rate.keys,resp_sym_rate.rt,resp_sym_rate.started,resp_sym_rate.stopped,img_logo_prac.started,img_logo_prac.stopped,mask_logo_prac.started,mask_logo_prac.stopped,key_reminder_logo_prac.started,key_reminder_logo_prac.stopped,sym_resp_1.keys,sym_resp_1.rt,sym_resp_1.started,sym_resp_1.stopped,instr_sym9.started,instr_sym9.stopped,instr_sym10.started,instr_sym10.stopped,sym_layout_reminder.started,sym_layout_reminder.stopped,instr_sym11.started,instr_sym11.stopped,sym_resp_2.keys,sym_resp_2.rt,sym_resp_2.started,sym_resp_2.stopped,img_logo_trial.started,img_logo_trial.stopped,mask_logo_trial.started,mask_logo_trial.stopped,key_reminder_logo_trial.started,key_reminder_logo_trial.stopped,sym_resp_trial.keys,sym_resp_trial.rt,sym_resp_trial.started,sym_resp_trial.stopped,symbol_index,instr_AMP1_1.started,instr_AMP1_1.stopped,instr_AMP1_2.started,instr_AMP1_2.stopped,instr_AMP1_3.started,instr_AMP1_3.stopped,instr_AMP1_4.started,instr_AMP1_4.stopped,instr_AMP1_5.started,instr_AMP1_5.stopped,instr_AMP1_6.started,instr_AMP1_6.stopped,image_4.started,image_4.stopped,instr_AMP1_7.started,instr_AMP1_7.stopped,instr_AMP1_8.started,instr_AMP1_8.stopped,instr_AMP1_9.started,instr_AMP1_9.stopped,instr_AMP1_10.started,instr_AMP1_10.stopped,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_ready1.started,resp_AMP_ready1.stopped,AMP_wordstim_2.started,AMP_wordstim_2.stopped,amp_prime_mask.started,amp_prime_mask.stopped,AMP_key_reminder_1.started,AMP_key_reminder_1.stopped,img_logo_AMP.started,img_logo_AMP.stopped,mask_AMP.started,mask_AMP.stopped,AMP_key_reminder.started,AMP_key_reminder.stopped,resp_AMP.keys,resp_AMP.rt,resp_AMP.started,resp_AMP.stopped,prime_dur,instr_AMP2_1.started,instr_AMP2_1.stopped,instr_AMP2_2.started,instr_AMP2_2.stopped,image_5.started,image_5.stopped,instr_AMP2_3.started,instr_AMP2_3.stopped,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_ready.started,resp_AMP_ready.stopped,instr_AMP3_1.started,instr_AMP3_1.stopped,img_logo_AMP_trials.started,img_logo_AMP_trials.stopped,mask_AMP_2.started,mask_AMP_2.stopped,AMP_key_reminder_2.started,AMP_key_reminder_2.stopped,resp_AMP_trials.keys,resp_AMP_trials.rt,resp_AMP_trials.started,resp_AMP_trials.stopped,rest_txt1.started,rest_txt1.stopped,rest_key_resp.keys,rest_key_resp.rt,rest_key_resp.started,rest_key_resp.stopped,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_nonword_rating.started,AMP_nonword_rating.stopped,AMP_word_rating.response,AMP_word_rating.rt,AMP_word_rating.started,AMP_word_rating.stopped,AMP_random_rating.response,AMP_random_rating.rt,AMP_random_rating.started,AMP_random_rating.stopped,AMP_feedback_instr.started,AMP_feedback_instr.stopped,instr_memtask1.started,instr_memtask1.stopped,instr_memtask2.started,instr_memtask2.stopped,instr_memtask3.started,instr_memtask3.stopped,instr_memtask4.started,instr_memtask4.stopped,layout_reminder_memtask.started,layout_reminder_memtask.stopped,instr_memtask5.started,instr_memtask5.stopped,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,key_resp_instr_memtask.started,key_resp_instr_memtask.stopped,memtask_word.started,memtask_word.stopped,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,resp_memtask.started,resp_memtask.stopped,memtask_layout_reminder.started,memtask_layout_reminder.stopped,instr_end.started,instr_end.stopped,participant ID,date,expName,psychopyVersion,frameRate,
good,,left,care.virtue,&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638.6249220240861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656.010682663531,1656.1107051462168,1656.1107051462168,None,1656.010682663531,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1656.2441050190246,1656.7441965856124,1656.7441965856124,None,1656.2274068626575,None,right,1.1170057624112815,1656.2274068626575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
love,,left,loyalty.virtue,&&&&,images/symbols/symbol_27.png,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639.4249261292862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1657.361034128582,1657.4610601392342,1657.4610601392342,None,1657.361034128582,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1657.594425053103,1658.094555106596,1658.094555106596,None,1657.5777580069844,None,right,0.5585732799954712,1657.5777580069844,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
ensure,,left,fairness.virtue,&&&&&&,images/symbols/symbol_48.png,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640.2589202068048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1658.1612486285158,1658.2612634139368,1658.2612634139368,None,1658.1612486285158,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1658.3946267241845,1658.8947535704356,1658.8947535704356,None,1658.3779503770638,None,left,0.5983686712570488,1658.3779503770638,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
accused,,right,fairness.vice,&&&&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641.241926022456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1658.9947959380224,1659.094816496363,1659.094816496363,None,1658.9947959380224,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1659.2281778823817,1659.7283034456195,1659.7283034456195,None,1659.2115012144204,None,left,0.7407337323529646,1659.2115012144204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
unpleasant,,left,control,&&&&&&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642.0919335114304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659.9783813012764,1660.078412122908,1660.078412122908,None,1659.9783813012764,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1660.1951035760576,1660.6952220834792,1660.6952220834792,None,1660.1809542105766,None,left,0.6192564406665042,1660.1809542105766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
slavery,,right,loyalty.vice,&&&&&&&,images/symbols/symbol_37.png,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642.9089439884992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660.8286261257017,1660.928645721986,1660.928645721986,None,1660.8286261257017,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1661.0619965239894,1661.5621159935836,1661.5621159935836,None,1661.0453262706287,None,left,0.570909594767727,1661.0453262706287,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
promises,,left,fairness.virtue,&&&&&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643.992950494052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1661.6454849004513,1661.7454923092155,1661.7454923092155,None,1661.6454849004513,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1661.8621959500015,1662.3623205510667,1662.3623205510667,None,1661.8479356140597,None,left,0.8481691009365022,1661.8479356140597,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
ban,,right,loyalty.vice,&&&,images/symbols/symbol_61.png,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1644.776937339222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662.729098198819,1662.8291091355495,1662.8291091355495,None,1662.729098198819,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1662.9624772566603,1663.462611158844,1663.462611158844,None,1662.9458050789544,None,left,0.5422500495333225,1662.9458050789544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
pleasant,,right,control,&&&&&&&,images/symbols/symbol_58.png,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1645.5599488638109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663.512628974975,1663.6126482505351,1663.6126482505351,None,1663.512628974975,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1663.7460298420629,1664.2461438593455,1664.2461438593455,None,1663.7293464390095,None,left,0.5346633315784857,1663.7293464390095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
failure,,right,loyalty.vice,&&&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1647.4109390500234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664.296165524167,1664.3961828753818,1664.3961828753818,None,1664.296165524167,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1664.529552920838,1665.029704783461,1665.029704783461,None,1664.512876252993,None,left,1.6150969756999984,1664.512876252993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
help,,left,care.virtue,&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650.1609516383614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666.1466473634355,1666.246708012186,1666.246708012186,None,1666.1466473634355,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1666.3800325150369,1666.88016609638,1666.88016609638,None,1666.3633558470756,None,right,2.508403761545196,1666.3633558470756,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
lies,,right,fairness.vice,&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653.1619641629513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668.8973539978033,1668.9973812913522,1668.9973812913522,None,1668.8973539978033,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1669.1307709009852,1669.6308736929204,1669.6308736929204,None,1669.1140653679613,None,left,2.7655785903334618,1669.1140653679613,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
great,,left,loyalty.virtue,&&&&&,images/symbols/symbol_3.png,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655.1459754472598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671.8981346391374,1671.9981683471706,1671.9981683471706,None,1671.8981346391374,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1672.1315281295683,1672.631668766844,1672.631668766844,None,1672.1148456886876,None,left,1.7486857547191903,1672.1148456886876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
energy,,left,sanctity.virtue,&&&&&&,images/symbols/symbol_57.png,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655.6789668464335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1673.8819842787925,1673.9820057993056,1673.9820057993056,None,1673.8819842787925,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1674.115372637636,None,None,None,1674.0986892344663,None,left,0.2927770788082853,1674.0986892344663,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
respect,,left,sanctity.virtue,&&&&&&&,images/symbols/symbol_45.png,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1657.3459694177145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1674.4154580463655,1674.5154798876029,1674.5154798876029,None,1674.4154580463655,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1674.6488557060948,1675.1489729306195,1675.1489729306195,None,1674.6321617191425,None,left,1.4312880036886781,1674.6321617191425,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
attacks,,right,care.vice,&&&&&&&,images/symbols/symbol_65.png,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1658.012976479018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1676.0825606833678,1676.182571619982,1676.182571619982,None,1676.0825606833678,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1676.3159403826576,None,None,None,1676.299258903833,None,left,0.42808461585082114,1676.299258903833,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
praise,,left,authority.virtue,&&&&&&,images/symbols/symbol_31.png,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660.6640031635761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1676.7493974404642,1676.849415433011,1676.849415433011,None,1676.7493974404642,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1676.982783233514,1677.4829142490635,1677.4829142490635,None,1676.9660985474475,None,right,2.4011082284851,1676.9660985474475,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
fear,,right,sanctity.vice,&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663.6650060664397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679.4000844786642,1679.5001002261415,1679.5001002261415,None,1679.4000844786642,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1679.633465781575,1680.1335897411918,1680.1335897411918,None,1679.6168057912728,None,left,2.7582356221973896,1679.6168057912728,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
gun,,right,authority.vice,&&&,images/symbols/symbol_67.png,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670.10002280341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682.4008558189962,1682.500873170211,1682.500873170211,None,1682.4008558189962,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1682.6342396877008,1683.134375834954,1683.134375834954,None,1682.6175732829142,None,left,6.197123493649997,1682.6175732829142,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
killed,,right,care.vice,&&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670.8500216007233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1688.8358606891707,1688.935881889076,1688.935881889076,None,1688.8358606891707,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1689.06926700857,1689.5693704419537,1689.5693704419537,None,1689.0525727008935,None,left,0.5060890989843756,1689.0525727008935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
