words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
bureaus,,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,99,,,,,,,,,,,,,,mem,left,0.5003556792253221,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5003556792253221,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
detention,,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,77,,,,,,,,,,,,,,mem,left,0.7670791775963153,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7670791775963153,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
party,,,,,right,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,92,,,,,,,,,,,,,,mem,left,0.5003527927401592,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.5003527927401592,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
kneighed,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,71,,,,,,,,,,,,,,mem,left,0.6836796154420881,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6836796154420881,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
cabinets,,,,,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,mem,left,0.4503328759856231,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4503328759856231,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
approval,,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,58,,,,,,,,,,,,,,mem,left,0.6003570262510038,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6003570262510038,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
phlaizz,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,95,,,,,,,,,,,,,,mem,left,0.46700714373218943,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.46700714373218943,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
military,,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,89,,,,,,,,,,,,,,mem,left,0.4669978428319155,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4669978428319155,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
weild,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,24,,,,,,,,,,,,,,mem,left,0.7504081170554855,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7504081170554855,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
snauz,,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,64,,,,,,,,,,,,,,mem,left,0.5170132694947824,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.5170132694947824,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
immigrants,,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,10,,,,,,,,,,,,,,mem,right,0.817057721382298,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.817057721382298,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
safety,,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,3,,,,,,,,,,,,,,mem,left,1.6672808467556024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.6672808467556024,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
queighld,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,65,,,,,,,,,,,,,,mem,left,1.233856364604435,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.233856364604435,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
skypped,,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,48,,,,,,,,,,,,,,mem,right,0.8170747195763397,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8170747195763397,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
true,,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,96,,,,,,,,,,,,,,mem,left,2.1841395288865897,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.1841395288865897,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
gang,,,,,left,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,19,,,,,,,,,,,,,,mem,left,0.6837257992192463,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6837257992192463,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
loyalty,,,,,right,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,88,,,,,,,,,,,,,,mem,right,1.3838981545086426,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.3838981545086426,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
agreement,,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,36,,,,,,,,,,,,,,mem,right,1.0338267300176085,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0338267300176085,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
health,,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,44,,,,,,,,,,,,,,mem,left,0.817083699759678,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.817083699759678,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
benefit,,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,53,,,,,,,,,,,,,,mem,left,0.7671029109224037,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.7671029109224037,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
staughld,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,29,,,,,,,,,,,,,,mem,left,0.6670505693145969,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6670505693145969,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
failure,,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,14,,,,,,,,,,,,,,mem,left,0.8004235437219904,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.8004235437219904,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
officers,,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,8,,,,,,,,,,,,,,mem,left,0.7670705181371886,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.7670705181371886,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
crime,,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,1,,,,,,,,,,,,,,mem,left,0.500350226971932,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.500350226971932,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
treat,,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,87,,,,,,,,,,,,,,mem,left,0.7002910219380283,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7002910219380283,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
enjoy,,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,42,,,,,,,,,,,,,,mem,left,0.46700618157046847,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.46700618157046847,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
hunger,,,,,left,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,21,,,,,,,,,,,,,,mem,left,0.4669837311230367,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4669837311230367,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
rhuissed,,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,51,,,,,,,,,,,,,,mem,left,0.5670168294964242,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.5670168294964242,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
poor,,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,30,,,,,,,,,,,,,,mem,left,0.7170643923709576,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7170643923709576,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
terrorist,,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,90,,,,,,,,,,,,,,mem,left,1.3505563541511947,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.3505563541511947,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
drug,,,,,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,9,,,,,,,,,,,,,,mem,left,0.6337033167037589,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.6337033167037589,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
support,,,,,right,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,62,,,,,,,,,,,,,,mem,right,1.467242873426585,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.467242873426585,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
