words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
opportunity,&&&&&&&&&&&,images/symbols/symbol_15.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,3,0,24,24,24,,,,,,,,,,,,,,,,,,,,,684.8121946729408,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.6157019571721776,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
sharing,&&&&&&&,images/symbols/symbol_48.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,3,0,25,25,25,,,,,,,,,,,,,,,,,,,,,685.8957901428108,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.8658212656448541,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
terrorist,&&&&&&&&&,images/symbols/symbol_70.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,3,0,26,26,26,,,,,,,,,,,,,,,,,,,,,686.9960778943208,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.8671198678114251,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
protesters,&&&&&&&&&&,images/symbols/symbol_69.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,3,0,27,27,27,,,,,,,,,,,,,,,,,,,,,687.9296496949295,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.7151863008216424,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
stailde,&&&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,2,2,3,0,28,28,28,,,,,,,,,,,,,,,,,,,,,689.4133579946939,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,1.2658333889251026,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
promises,&&&&&&&&,images/symbols/symbol_32.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,3,0,29,29,29,,,,,,,,,,,,,,,,,,,,,690.2802588095836,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.6491060844755339,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
riot,&&&&,images/symbols/symbol_3.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,3,0,30,30,30,,,,,,,,,,,,,,,,,,,,,691.3305210316463,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.8325114305214356,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
stryct,&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,2,2,3,0,31,31,31,,,,,,,,,,,,,,,,,,,,,692.0640410677723,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.5157471147877004,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
lighnde,&&&&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,2,2,3,0,32,32,32,,,,,,,,,,,,,,,,,,,,,692.9309152627608,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.6490419401352483,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
safe,&&&&,images/symbols/symbol_23.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,2,2,3,0,33,33,33,,,,,,,,,,,,,,,,,,,,,693.581108593802,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.432365887013475,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
war,&&&,images/symbols/symbol_10.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,3,0,34,34,34,,,,,,,,,,,,,,,,,,,,,694.6813594623164,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.882660437823688,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
great,&&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,3,0,35,35,35,,,,,,,,,,,,,,,,,,,,,695.4482156327455,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.5337177931269252,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
shot,&&&&,images/symbols/symbol_22.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,2,2,3,0,36,36,36,,,,,,,,,,,,,,,,,,,,,696.4151261334304,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.7484826656334462,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
prison,&&&&&&,images/symbols/symbol_28.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,0,2,2,3,0,37,37,37,,,,,,,,,,,,,,,,,,,,,697.3653773868108,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.7325370241130713,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
charges,&&&&&&&,images/symbols/symbol_58.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,0,2,2,3,0,38,38,38,,,,,,,,,,,,,,,,,,,,,698.198983440497,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.6004554889593692,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
benefit,&&&&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,3,0,39,39,39,,,,,,,,,,,,,,,,,,,,,699.4992443796729,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,1.0823703129728983,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
jipte,&&&&&,images/symbols/symbol_35.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,2,2,3,0,40,40,40,,,,,,,,,,,,,,,,,,,,,700.4995548382793,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.7821606892694035,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
snoze,&&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,2,2,3,0,41,41,41,,,,,,,,,,,,,,,,,,,,,701.4830691014148,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.7655104221723832,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
fraud,&&&&&,images/symbols/symbol_82.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,0,2,2,3,0,42,42,42,,,,,,,,,,,,,,,,,,,,,702.2999809491308,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.5994833814843332,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
strength,&&&&&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,3,0,43,43,43,,,,,,,,,,,,,,,,,,,,,703.0335077204128,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.5004326535743076,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
faith,&&&&&,images/symbols/symbol_75.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,3,0,44,44,44,,,,,,,,,,,,,,,,,,,,,704.4171511702492,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,1.150528805940212,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
army,&&&&,images/symbols/symbol_61.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,3,0,45,45,45,,,,,,,,,,,,,,,,,,,,,706.0676174354579,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,1.4319713993215828,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
integrity,&&&&&&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,3,0,46,46,46,,,,,,,,,,,,,,,,,,,,,707.5679487409749,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,1.282986868370699,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
blamed,&&&&&&,images/symbols/symbol_60.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,3,0,47,47,47,,,,,,,,,,,,,,,,,,,,,708.8349383316314,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,1.0489145494757395,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
values,&&&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,3,0,48,48,48,,,,,,,,,,,,,,,,,,,,,709.8685380991723,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.8004472784839436,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
violence,&&&&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,2,2,3,0,49,49,49,,,,,,,,,,,,,,,,,,,,,710.8354902936784,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.7337801414255409,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
civilians,&&&&&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,2,2,3,0,50,50,50,,,,,,,,,,,,,,,,,,,,,712.0524293385948,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.9985978047241133,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
fair,&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,3,0,51,51,51,,,,,,,,,,,,,,,,,,,,,712.9193057786352,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.6490868411735846,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
friends,&&&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,3,0,52,52,52,,,,,,,,,,,,,,,,,,,,,714.0195893607632,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.8825683906954964,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
crime,&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,0,2,2,3,0,53,53,53,,,,,,,,,,,,,,,,,,,,,715.1365353974126,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.8991028772584286,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
loyalty,&&&&&&&,images/symbols/symbol_27.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,3,0,54,54,54,,,,,,,,,,,,,,,,,,,,,716.2368160930451,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.8824490822228199,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
pleasant,&&&&&&&,images/symbols/symbol_45.png,condition_files/AMP_rep4.csv,right,control,,,,,,,,,,,,,,0,2,2,3,0,55,55,55,,,,,,,,,,,,,,,,,,,,,717.1370414962565,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.6820156589162707,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
threatened,&&&&&&&&&&,images/symbols/symbol_78.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,0,2,2,3,0,56,56,56,,,,,,,,,,,,,,,,,,,,,717.8872281562864,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.5323460664126287,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
critics,&&&&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,3,0,57,57,57,,,,,,,,,,,,,,,,,,,,,718.8374688258506,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.7323324036681242,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
compassion,&&&&&&&&&&,images/symbols/symbol_63.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,2,2,3,0,58,58,58,,,,,,,,,,,,,,,,,,,,,719.7543608529658,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.6837135596001644,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
honored,&&&&&&&,images/symbols/symbol_16.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,3,0,59,59,59,,,,,,,,,,,,,,,,,,,,,720.471272315816,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.49884315682538727,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
promote,&&&&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,3,0,60,60,60,,,,,,,,,,,,,,,,,,,,,721.2380710770605,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.5490848526990249,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
death,&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,2,2,3,0,61,61,61,,,,,,,,,,,,,,,,,,,,,722.0882885905179,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.6325151508931413,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
intelligence,&&&&&&&&&&&&,images/symbols/symbol_37.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,3,0,62,62,62,,,,,,,,,,,,,,,,,,,,,722.9383733251913,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.6169316041728052,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
useful,&&&&&&,images/symbols/symbol_55.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,3,0,63,63,63,,,,,,,,,,,,,,,,,,,,,723.8554090356282,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.6982829843025229,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
support,&&&&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,3,0,64,64,64,,,,,,,,,,,,,,,,,,,,,724.7389822474123,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.6655882934012425,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
embrace,&&&&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,3,0,65,65,65,,,,,,,,,,,,,,,,,,,,,725.7725650167032,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.8161831680120031,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
phiks,&&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,2,2,3,0,66,66,66,,,,,,,,,,,,,,,,,,,,,727.3563080185558,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,1.365945384942961,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
unpleasant,&&&&&&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep4.csv,left,control,,,,,,,,,,,,,,0,2,2,3,0,67,67,67,,,,,,,,,,,,,,,,,,,,,728.3898824490822,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.8157117071118591,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
free,&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,3,0,68,68,68,,,,,,,,,,,,,,,,,,,,,729.6068801860698,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.9995464995149632,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
hand,&&&&,images/symbols/symbol_18.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,3,0,69,69,69,,,,,,,,,,,,,,,,,,,,,730.5570984051152,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.7324507499756692,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
increase,&&&&&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,2,2,3,0,70,70,70,,,,,,,,,,,,,,,,,,,,,731.5073579972596,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.7324642202870564,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
conspiracy,&&&&&&&&&&,images/symbols/symbol_1.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,3,0,71,71,71,,,,,,,,,,,,,,,,,,,,,732.7909972135698,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,1.0656004166817183,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
refused,&&&&&&&,images/symbols/symbol_40.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,3,0,72,72,72,,,,,,,,,,,,,,,,,,,,,733.8746738260303,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.8656920147993787,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
powerful,&&&&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,3,0,73,73,73,,,,,,,,,,,,,,,,,,,,,734.9415359618828,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.8489301365505071,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
men,&&&,images/symbols/symbol_47.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,3,0,74,74,74,,,,,,,,,,,,,,,,,,,,,736.025152920107,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.8655178629157945,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
crict,&&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,2,2,3,0,75,75,75,,,,,,,,,,,,,,,,,,,,,737.275477490468,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,1.017182344398634,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
trust,&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,3,0,76,76,76,,,,,,,,,,,,,,,,,,,,,738.6591587854654,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,1.1655289598868421,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
terrorists,&&&&&&&&&&,images/symbols/symbol_57.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,0,2,2,3,0,77,77,77,,,,,,,,,,,,,,,,,,,,,739.6094340929734,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.7324408076028703,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
beest,&&&&&,images/symbols/symbol_74.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,2,2,3,0,78,78,78,,,,,,,,,,,,,,,,,,,,,740.509616198755,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,0.6670767628147587,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
torture,&&&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,2,2,3,0,79,79,79,,,,,,,,,,,,,,,,,,,,,741.3931823546617,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,0.6651902777707619,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
harassment,&&&&&&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,3,0,80,80,80,,,,,,,,,,,,,,,,,,,,,742.6434979448153,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,1.0326173969715455,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
good,&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,2,2,3,0,81,81,81,,,,,,,,,,,,,,,,,,,,,743.8938892252903,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,left,1.0327132927598086,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
,,,condition_files/AMP_rep4.csv,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,8.285606202501185,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
serial,&&&&&&,images/symbols/symbol_21.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,3,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,753.5630997495804,,,,,,,,,,,,,,AMP_prac,left,0.831926754860774,3,,,right,1.1326274034884136,,,,,,,,,,,,,,,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
