words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
phluks,,&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,56,56,56,,,,,,,,,,,,,1058.8500715846894,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.19934810523409396,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
unpleasant,,&&&&&&&&&,images/symbols/symbol_8.png,condition_files/AMP_rep3.csv,left,control,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,57,57,57,,,,,,,,,,,,,1059.5168685704703,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.4495286704041064,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
shypse,,&&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,58,58,58,,,,,,,,,,,,,1059.916976268054,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.1824910807190463,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
victims,,&&&&&&&,images/symbols/symbol_55.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,59,59,59,,,,,,,,,,,,,1060.2670513805933,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.13253610976971686,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
peace,,&&&&&,images/symbols/symbol_29.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,60,60,60,,,,,,,,,,,,,1060.583818154526,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.09914983646012843,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
blamed,,&&&&&&,images/symbols/symbol_60.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,61,61,61,,,,,,,,,,,,,1060.9172161663882,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.11587312072515488,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
riot,,&&&&,images/symbols/symbol_31.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,62,62,62,,,,,,,,,,,,,1061.1839731263462,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.05024393938947469,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
crime,,&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,63,63,63,,,,,,,,,,,,,1061.484022709541,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.08252084348350763,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
injured,,&&&&&&&,images/symbols/symbol_32.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,64,64,64,,,,,,,,,,,,,1061.7841094962787,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.08251346705947071,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
ensure,,&&&&&&,images/symbols/symbol_1.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,65,65,65,,,,,,,,,,,,,1062.0674935247516,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.06580942578148097,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
terrorist,,&&&&&&&&&,images/symbols/symbol_18.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,66,66,66,,,,,,,,,,,,,1062.4342762064189,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.14934213983360678,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
faith,,&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,67,67,67,,,,,,,,,,,,,1063.1511295104865,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.4997325198492035,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
respect,,&&&&&&&,images/symbols/symbol_78.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,68,68,68,,,,,,,,,,,,,1064.2346978244605,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.8657932615606114,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
refused,,&&&&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,69,69,69,,,,,,,,,,,,,1065.0015554903075,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5491788294166327,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
celebrated,,&&&&&&&&&&,images/symbols/symbol_58.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,70,70,70,,,,,,,,,,,,,1065.4183216870297,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.19910628267098218,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
accused,,&&&&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,71,71,71,,,,,,,,,,,,,1065.851780058234,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.2156685657100752,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
thinx,,&&&&&,images/symbols/symbol_45.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,72,72,72,,,,,,,,,,,,,1066.218513028347,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.14900474285241216,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
actively,,&&&&&&&&,images/symbols/symbol_70.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,73,73,73,,,,,,,,,,,,,1066.5686112326803,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.13264290941879153,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
forced,,&&&&&&,images/symbols/symbol_23.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,74,74,74,,,,,,,,,,,,,1067.1687569034984,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.3822173145599663,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
conspiracy,,&&&&&&&&&&,images/symbols/symbol_40.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,75,75,75,,,,,,,,,,,,,1067.7022233569296,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.31597074773162603,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
strong,,&&&&&&,images/symbols/symbol_37.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,76,76,76,,,,,,,,,,,,,1068.152330605546,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.2169415020616725,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
help,,&&&&,images/symbols/symbol_47.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,77,77,77,,,,,,,,,,,,,1068.5191136079375,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.148663176340051,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
gun,,&&&,images/symbols/symbol_3.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,78,78,78,,,,,,,,,,,,,1068.9358618443366,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.19934425654355437,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
illegal,,&&&&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,79,79,79,,,,,,,,,,,,,1069.185942986398,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.032416096539236605,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
voter,,&&&&&,images/symbols/symbol_82.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,80,80,80,,,,,,,,,,,,,1069.5193342630519,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.11620282044168562,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
spewd,,&&&&&,images/symbols/symbol_65.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,81,81,81,,,,,,,,,,,,,1069.8527499143966,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.11587280000094324,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
,,,,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.8339971160748973,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
noost,,&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,0,0,0,,,,,,,,,,,,,1072.2367978966795,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.31593418575357646,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
improve,,&&&&&&&,images/symbols/symbol_27.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,1,1,1,,,,,,,,,,,,,1072.553423553938,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.09868992434348911,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
death,,&&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,2,2,2,,,,,,,,,,,,,1072.9035259276861,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.13306946656666696,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
ability,,&&&&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,3,3,3,,,,,,,,,,,,,1073.48697621678,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.3665575364138931,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
protect,,&&&&&&&,images/symbols/symbol_48.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,4,4,4,,,,,,,,,,,,,1073.9371065571904,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.23263976641464978,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
spraize,,&&&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,5,5,5,,,,,,,,,,,,,1074.3538528692443,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.19938498793635517,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
sharing,,&&&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,6,6,6,,,,,,,,,,,,,1074.7373004643014,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.16614496265538037,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
protesters,,&&&&&&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,7,7,7,,,,,,,,,,,,,1075.187399053597,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.23256439727265388,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
slavery,,&&&&&&&,images/symbols/symbol_46.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,8,8,8,,,,,,,,,,,,,1075.5041376041481,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.09924829727970064,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
hand,,&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,9,9,9,,,,,,,,,,,,,1075.8707775656367,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.14902430668007582,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
army,,&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,10,10,10,,,,,,,,,,,,,1076.2043147697113,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.11626856809016317,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
values,,&&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,11,11,11,,,,,,,,,,,,,1076.5210677527357,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.09910750132985413,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
squintce,,&&&&&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,12,12,12,,,,,,,,,,,,,1076.837799888919,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.08357184194028378,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
violations,,&&&&&&&&&&,images/symbols/symbol_50.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,13,13,13,,,,,,,,,,,,,1077.0878925769357,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.031965806148946285,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
restore,,&&&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,14,14,14,,,,,,,,,,,,,1077.4546271506697,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.1492866553599015,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
integrity,,&&&&&&&&&,images/symbols/symbol_11.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,15,15,15,,,,,,,,,,,,,1077.721350114327,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.04927280033007264,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
ban,,&&&,images/symbols/symbol_10.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,16,16,16,,,,,,,,,,,,,1078.0047524237307,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.06593707227148116,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
failure,,&&&&&&&,images/symbols/symbol_79.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,17,17,17,,,,,,,,,,,,,1078.4048633285565,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.18251609685830772,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
critics,,&&&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,18,18,18,,,,,,,,,,,,,1078.9883335023187,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.36591866286471486,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
abuse,,&&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,19,19,19,,,,,,,,,,,,,1079.288406818756,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.06690981495194137,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
hate,,&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,20,20,20,,,,,,,,,,,,,1079.6551885382505,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.14836586930323392,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
win,,&&&,images/symbols/symbol_62.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,21,21,21,,,,,,,,,,,,,1079.9052209309302,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.032536687212996185,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
serial,,&&&&&&,images/symbols/symbol_26.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,22,22,22,,,,,,,,,,,,,1080.2053029069211,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.08248139510396868,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
agreement,,&&&&&&&&&,images/symbols/symbol_51.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,23,23,23,,,,,,,,,,,,,1080.438724908512,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.016378510859794915,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
prison,,&&&&&&,images/symbols/symbol_28.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,24,24,24,,,,,,,,,,,,,1080.8221256785328,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.16601956135127693,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
loyalty,,&&&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,25,25,25,,,,,,,,,,,,,1081.4556236265926,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.4159252697136253,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
coacs,,&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,26,26,26,,,,,,,,,,,,,1081.6890081040328,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.015892620547674596,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
interests,,&&&&&&&&&,images/symbols/symbol_75.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,27,27,27,,,,,,,,,,,,,1082.055753261433,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.14923983020707965,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
perfect,,&&&&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,28,28,28,,,,,,,,,,,,,1082.5058768667514,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.23248999030329287,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
peaceful,,&&&&&&&&,images/symbols/symbol_35.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,29,29,29,,,,,,,,,,,,,1083.0560043848818,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.3325044868979603,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
safe,,&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,30,30,30,,,,,,,,,,,,,1083.6561660917941,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.3826259112684056,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
rebels,,&&&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,31,31,31,,,,,,,,,,,,,1084.0396114417817,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.16583610977977514,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
suicide,,&&&&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,32,32,32,,,,,,,,,,,,,1084.3563294663327,,,,,AMP_prac,right,0.9004649792332202,,,,,,,,,,,,,,,,,,,,,1,,,right,0.09894906589761376,,,,,,,,,,,,,,1011,2019_May_10_1256,mf_amp_cond1,3.0.7,60.01231815654939,
