words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
hostility,,,,,left,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,99,,,,,,,,,,,,,,mem,left,0.5170522389234975,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5170522389234975,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
coup,,,,,left,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,76,,,,,,,,,,,,,,mem,left,0.45039720402564853,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.45039720402564853,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
fair,,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,30,,,,,,,,,,,,,,mem,left,0.33373862504959106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.33373862504959106,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
unpleasant,,,,,right,control,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,79,,,,,,,,,,,,,,mem,right,4.751550633576699,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,4.751550633576699,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
heroin,,,,,left,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,13,,,,,,,,,,,,,,mem,left,1.033882855786942,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.033882855786942,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
accused,,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,70,,,,,,,,,,,,,,mem,left,0.7671241619391367,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.7671241619391367,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
improve,,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,67,,,,,,,,,,,,,,mem,left,0.7170978463254869,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.7170978463254869,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
whoond,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,57,,,,,,,,,,,,,,mem,left,0.5337338782846928,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5337338782846928,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
detention,,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,81,,,,,,,,,,,,,,mem,left,0.46703394153155386,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.46703394153155386,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
wounded,,,,,left,care.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,34,,,,,,,,,,,,,,mem,left,0.5337697996292263,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5337697996292263,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
crisis,,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,64,,,,,,,,,,,,,,mem,left,0.4335635402239859,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4335635402239859,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
wealth,,,,,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,66,,,,,,,,,,,,,,mem,left,0.40035773860290647,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.40035773860290647,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
want,,,,,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,21,,,,,,,,,,,,,,mem,left,0.46703586587682366,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.46703586587682366,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
honored,,,,,right,authority.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,45,,,,,,,,,,,,,,mem,left,0.5170695582637563,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.5170695582637563,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
stailde,,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,19,,,,,,,,,,,,,,mem,left,0.4837652933783829,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.4837652933783829,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
easy,,,,,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,24,,,,,,,,,,,,,,mem,left,0.5670644426718354,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5670644426718354,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
caregivers,,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,56,,,,,,,,,,,,,,mem,left,0.4336908687837422,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4336908687837422,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
pleasant,,,,,right,control,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,10,,,,,,,,,,,,,,mem,right,0.7504126951098442,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7504126951098442,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
gun,,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,1,,,,,,,,,,,,,,mem,left,0.417055734898895,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.417055734898895,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
yacte,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,12,,,,,,,,,,,,,,mem,left,0.3503885123645887,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3503885123645887,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
prison,,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,95,,,,,,,,,,,,,,mem,left,0.30034744332078844,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.30034744332078844,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
city,,,,,left,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,14,,,,,,,,,,,,,,mem,left,0.40036062512081116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.40036062512081116,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
powerful,,,,,right,authority.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,85,,,,,,,,,,,,,,mem,left,0.5503821618622169,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.5503821618622169,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
scylde,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,96,,,,,,,,,,,,,,mem,left,0.4670458084437996,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4670458084437996,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
celebrated,,,,,right,authority.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,3,,,,,,,,,,,,,,mem,left,0.433727752417326,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.433727752417326,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
rhuissed,,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,40,,,,,,,,,,,,,,mem,left,0.3669816310284659,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.3669816310284659,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
friends,,,,,right,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,36,,,,,,,,,,,,,,mem,left,0.7004925400251523,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.7004925400251523,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
expand,,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,11,,,,,,,,,,,,,,mem,left,0.43371139536611736,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.43371139536611736,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
wence,,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,74,,,,,,,,,,,,,,mem,left,0.4170355291571468,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.4170355291571468,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
opportunity,,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,35,,,,,,,,,,,,,,mem,left,0.8504714202135801,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.8504714202135801,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
true,,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,59,,,,,,,,,,,,,,mem,left,0.5503866521175951,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5503866521175951,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
faith,,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,72,,,,,,,,,,,,,,mem,left,0.36701979755889624,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.36701979755889624,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
weild,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,94,,,,,,,,,,,,,,mem,left,0.46704805351328105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.46704805351328105,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
kneighed,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,58,,,,,,,,,,,,,,mem,left,0.38375179085414857,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.38375179085414857,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
kind,,,,,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,43,,,,,,,,,,,,,,mem,left,0.26701848243828863,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.26701848243828863,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
black,,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,52,,,,,,,,,,,,,,mem,left,0.3003339727874845,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.3003339727874845,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
sypht,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,32,,,,,,,,,,,,,,mem,left,0.30027624196372926,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.30027624196372926,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
queighld,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,47,,,,,,,,,,,,,,mem,left,0.40036447381135076,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.40036447381135076,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
peace,,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,27,,,,,,,,,,,,,,mem,left,0.600427079712972,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.600427079712972,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
yakks,,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,89,,,,,,,,,,,,,,mem,left,0.4170252658659592,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.4170252658659592,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
authorities,,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,98,,,,,,,,,,,,,,mem,left,0.5337287465808913,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5337287465808913,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
build,,,,,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,49,,,,,,,,,,,,,,mem,left,0.4170313597423956,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4170313597423956,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
rage,,,,,left,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,41,,,,,,,,,,,,,,mem,left,0.40028236783109605,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.40028236783109605,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
impressed,,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,93,,,,,,,,,,,,,,mem,left,0.6837753000436351,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6837753000436351,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
prosecution,,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,39,,,,,,,,,,,,,,mem,left,0.4670474120648578,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.4670474120648578,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
sloaze,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,90,,,,,,,,,,,,,,mem,left,0.3836857210844755,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3836857210844755,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
suspects,,,,,left,care.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,71,,,,,,,,,,,,,,mem,left,0.40023073088377714,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.40023073088377714,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
terrorist,,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,68,,,,,,,,,,,,,,mem,left,0.40063965739682317,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.40063965739682317,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
praise,,,,,right,authority.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,77,,,,,,,,,,,,,,mem,left,0.6171061531640589,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.6171061531640589,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
appreciated,,,,,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,62,,,,,,,,,,,,,,mem,left,0.6837419446092099,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6837419446092099,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
win,,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,37,,,,,,,,,,,,,,mem,left,0.6337489845464006,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.6337489845464006,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
koozz,,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,38,,,,,,,,,,,,,,mem,left,0.5003888811916113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.5003888811916113,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
hunger,,,,,left,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,78,,,,,,,,,,,,,,mem,left,0.5336347736883909,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5336347736883909,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
help,,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,2,,,,,,,,,,,,,,mem,left,0.6337553990306333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.6337553990306333,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
critics,,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,87,,,,,,,,,,,,,,mem,left,0.700485804816708,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.700485804816708,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
army,,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,69,,,,,,,,,,,,,,mem,left,0.5337377269752324,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.5337377269752324,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
bureaus,,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,54,,,,,,,,,,,,,,mem,left,0.5003808629699051,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5003808629699051,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
hand,,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,16,,,,,,,,,,,,,,mem,left,0.483717184397392,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.483717184397392,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
health,,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,82,,,,,,,,,,,,,,mem,left,0.6504309443989769,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.6504309443989769,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
military,,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,29,,,,,,,,,,,,,,mem,left,0.2669857684522867,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2669857684522867,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
attacks,,,,,right,care.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,48,,,,,,,,,,,,,,mem,left,0.5504549669567496,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.5504549669567496,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
passionate,,,,,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,97,,,,,,,,,,,,,,mem,left,0.2836600309237838,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2836600309237838,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
lies,,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,60,,,,,,,,,,,,,,mem,left,0.26697646733373404,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.26697646733373404,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
assault,,,,,left,care.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,55,,,,,,,,,,,,,,mem,left,0.23369978496339172,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.23369978496339172,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
phlaizz,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,17,,,,,,,,,,,,,,mem,left,0.25017936644144356,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.25017936644144356,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
injured,,,,,right,care.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,5,,,,,,,,,,,,,,mem,left,0.20029801921918988,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.20029801921918988,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
betrayal,,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,23,,,,,,,,,,,,,,mem,left,0.1836452455027029,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.1836452455027029,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
increase,,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,6,,,,,,,,,,,,,,mem,left,0.1836330577498302,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.1836330577498302,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
bomb,,,,,left,care.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,91,,,,,,,,,,,,,,mem,left,0.26698416471481323,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.26698416471481323,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
safety,,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,80,26,,,,,,,,,,,,,,mem,left,0.2670011632144451,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.2670011632144451,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
immigrants,,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,81,15,,,,,,,,,,,,,,mem,left,0.48362257005646825,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.48362257005646825,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
treat,,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,82,8,,,,,,,,,,,,,,mem,left,0.3835904652951285,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3835904652951285,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
police,,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,mem,left,0.3670201182831079,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.3670201182831079,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
support,,,,,right,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,84,9,,,,,,,,,,,,,,mem,left,0.23369529482442886,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.23369529482442886,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
praised,,,,,right,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,18,,,,,,,,,,,,,,mem,left,0.4170323219150305,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.4170323219150305,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
benefit,,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,86,50,,,,,,,,,,,,,,mem,left,0.26702618005219847,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.26702618005219847,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
men,,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,87,46,,,,,,,,,,,,,,mem,left,0.25032016553450376,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.25032016553450376,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
