words,mask,corr_ans,category,masks,symbols,conditionfile,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,text.started,text.stopped,begin_key.keys,begin_key.rt,begin_key.started,begin_key.stopped,instr_2.started,instr_2.stopped,instr_3.started,instr_3.stopped,instr_4.started,instr_4.stopped,instr_5.started,instr_5.stopped,instr_6.started,instr_6.stopped,position_reminder.started,position_reminder.stopped,instr_7.started,instr_7.stopped,key_resp_instr.keys,key_resp_instr.rt,key_resp_instr.started,key_resp_instr.stopped,exp_time,instr_LDT1.started,instr_LDT1.stopped,instr_LDT2.started,instr_LDT2.stopped,instr_LDT3.started,instr_LDT3.stopped,instr_LDT4.started,instr_LDT4.stopped,instr_LDT5.started,instr_LDT5.stopped,instr_LDT6.started,instr_LDT6.stopped,image_3.started,image_3.stopped,keyboard_reminder_LDT.started,keyboard_reminder_LDT.stopped,instr_LDT7.started,instr_LDT7.stopped,instr_LT8.started,instr_LT8.stopped,instr_LDT9_.started,instr_LDT9_.stopped,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,key_resp_LDT_instr.started,key_resp_LDT_instr.stopped,LDT_fix_cross.started,LDT_fix_cross.stopped,LDT_word_prac.started,LDT_word_prac.stopped,LDT_mask_prac.started,LDT_mask_prac.stopped,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_prac.started,resp_LDT_prac.stopped,task,keypress,RT,corr,key_reminder_3.started,key_reminder_3.stopped,instr_LDT9.started,instr_LDT9.stopped,instr_LDT10.started,instr_LDT10.stopped,image_6.started,image_6.stopped,instr_LDT11.started,instr_LDT11.stopped,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_ready.started,resp_LDT_ready.stopped,LDT_word_trial.started,LDT_word_trial.stopped,LDT_mask_trial.started,LDT_mask_trial.stopped,resp_LDT_trial.keys,resp_LDT_trial.rt,resp_LDT_trial.started,resp_LDT_trial.stopped,key_reminder.started,key_reminder.stopped,LDT_rating.response,LDT_rating.rt,LDT_rating.started,LDT_rating.stopped,LDT_feedback_inst.started,LDT_feedback_inst.stopped,instr_sym1.started,instr_sym1.stopped,instr_sym2.started,instr_sym2.stopped,instr_sym3.started,instr_sym3.stopped,instr_sym4.started,instr_sym4.stopped,instr_sym5.started,instr_sym5.stopped,logo_example.started,logo_example.stopped,instr_sym6.started,instr_sym6.stopped,logo_prac_layout_reminder.started,logo_prac_layout_reminder.stopped,instr_sym7.started,instr_sym7.stopped,instr_sym8.started,instr_sym8.stopped,resp_sym_rate.keys,resp_sym_rate.rt,resp_sym_rate.started,resp_sym_rate.stopped,img_logo_prac.started,img_logo_prac.stopped,mask_logo_prac.started,mask_logo_prac.stopped,key_reminder_logo_prac.started,key_reminder_logo_prac.stopped,sym_resp_1.keys,sym_resp_1.rt,sym_resp_1.started,sym_resp_1.stopped,instr_sym9.started,instr_sym9.stopped,instr_sym10.started,instr_sym10.stopped,sym_layout_reminder.started,sym_layout_reminder.stopped,instr_sym11.started,instr_sym11.stopped,sym_resp_2.keys,sym_resp_2.rt,sym_resp_2.started,sym_resp_2.stopped,img_logo_trial.started,img_logo_trial.stopped,mask_logo_trial.started,mask_logo_trial.stopped,key_reminder_logo_trial.started,key_reminder_logo_trial.stopped,sym_resp_trial.keys,sym_resp_trial.rt,sym_resp_trial.started,sym_resp_trial.stopped,symbol_index,instr_AMP1_1.started,instr_AMP1_1.stopped,instr_AMP1_2.started,instr_AMP1_2.stopped,instr_AMP1_3.started,instr_AMP1_3.stopped,instr_AMP1_4.started,instr_AMP1_4.stopped,instr_AMP1_5.started,instr_AMP1_5.stopped,instr_AMP1_6.started,instr_AMP1_6.stopped,image_4.started,image_4.stopped,instr_AMP1_7.started,instr_AMP1_7.stopped,instr_AMP1_8.started,instr_AMP1_8.stopped,instr_AMP1_9.started,instr_AMP1_9.stopped,instr_AMP1_10.started,instr_AMP1_10.stopped,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_ready1.started,resp_AMP_ready1.stopped,AMP_wordstim_2.started,AMP_wordstim_2.stopped,amp_prime_mask.started,amp_prime_mask.stopped,AMP_key_reminder_1.started,AMP_key_reminder_1.stopped,img_logo_AMP.started,img_logo_AMP.stopped,mask_AMP.started,mask_AMP.stopped,AMP_key_reminder.started,AMP_key_reminder.stopped,resp_AMP.keys,resp_AMP.rt,resp_AMP.started,resp_AMP.stopped,prime_dur,instr_AMP2_1.started,instr_AMP2_1.stopped,instr_AMP2_2.started,instr_AMP2_2.stopped,image_5.started,image_5.stopped,instr_AMP2_3.started,instr_AMP2_3.stopped,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_ready.started,resp_AMP_ready.stopped,instr_AMP3_1.started,instr_AMP3_1.stopped,img_logo_AMP_trials.started,img_logo_AMP_trials.stopped,mask_AMP_2.started,mask_AMP_2.stopped,AMP_key_reminder_2.started,AMP_key_reminder_2.stopped,resp_AMP_trials.keys,resp_AMP_trials.rt,resp_AMP_trials.started,resp_AMP_trials.stopped,rest_txt1.started,rest_txt1.stopped,rest_key_resp.keys,rest_key_resp.rt,rest_key_resp.started,rest_key_resp.stopped,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_nonword_rating.started,AMP_nonword_rating.stopped,AMP_word_rating.response,AMP_word_rating.rt,AMP_word_rating.started,AMP_word_rating.stopped,AMP_random_rating.response,AMP_random_rating.rt,AMP_random_rating.started,AMP_random_rating.stopped,AMP_feedback_instr.started,AMP_feedback_instr.stopped,instr_memtask1.started,instr_memtask1.stopped,instr_memtask2.started,instr_memtask2.stopped,instr_memtask3.started,instr_memtask3.stopped,instr_memtask4.started,instr_memtask4.stopped,layout_reminder_memtask.started,layout_reminder_memtask.stopped,instr_memtask5.started,instr_memtask5.stopped,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,key_resp_instr_memtask.started,key_resp_instr_memtask.stopped,memtask_word.started,memtask_word.stopped,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,resp_memtask.started,resp_memtask.stopped,memtask_layout_reminder.started,memtask_layout_reminder.stopped,instr_end.started,instr_end.stopped,participant ID,date,expName,psychopyVersion,frameRate,
growth,,left,care.virtue,&&&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2237.453951567295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,0.6248549540759996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2249.5828168126754,2249.632812996104,2249.632812996104,2249.682819763315,2249.5828168126754,None,,,,,,,,,,,3,,,,,,,,,,,,,,,None,None,None,None,2249.799515583494,None,left,-0.015369576052762568,2249.799515583494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,2019_Sep_05_1644,mf_amp_cond1,3.1.5,59.995035655862466,
safety,,left,care.virtue,&&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2237.720971732284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,0.6248549540759996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2249.8161994728725,2249.8662027121754,2249.8662027121754,2249.9162053099717,2249.8161994728725,None,,,,,,,,,,,3,,,,,,,,,,,,,,,2250.0329117139336,None,None,None,2250.0189725520904,None,right,0.03708108270075172,2250.0189725520904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,2019_Sep_05_1644,mf_amp_cond1,3.1.5,59.995035655862466,
party,,left,loyalty.virtue,&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2238.003967956116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,0.6248549540759996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250.082917518972,2250.1329377564834,2250.1329377564834,2250.1829416371766,2250.082917518972,None,,,,,,,,,,,3,,,,,,,,,,,,,,,2250.3163409106783,None,None,None,2250.299640664598,None,right,0.03643354767700657,2250.299640664598,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,2019_Sep_05_1644,mf_amp_cond1,3.1.5,59.995035655862466,
violations,,right,sanctity.vice,&&&&&&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2238.3039655828034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,0.6248549540759996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250.3663319625775,2250.4163419369725,2250.4163419369725,2250.4663426104817,2250.3663319625775,None,,,,,,,,,,,3,,,,,,,,,,,,,,,2250.58305254241,None,None,None,2250.5689729048754,None,right,0.07914071233244613,2250.5689729048754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,2019_Sep_05_1644,mf_amp_cond1,3.1.5,59.995035655862466,
opportunity,,left,fairness.virtue,&&&&&&&&&&&,images/symbols/symbol_3.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2238.637962166453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,0.6248549540759996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250.666474875703,2250.7164142915863,2250.7164142915863,2250.766419134452,2250.666474875703,None,,,,,,,,,,,3,,,,,,,,,,,,,,,2250.899797561113,None,None,None,2250.883113030286,None,left,0.09287974453764036,2250.883113030286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,2019_Sep_05_1644,mf_amp_cond1,3.1.5,59.995035655862466,
dignity,,left,sanctity.virtue,&&&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2238.937960755313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,0.6248549540759996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250.9998236036627,2251.049836143793,2251.049836143793,2251.099831365107,2250.9998236036627,None,,,,,,,,,,,3,,,,,,,,,,,,,,,2251.23320690525,None,None,None,2251.216534882551,None,left,0.0634478498250246,2251.216534882551,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,2019_Sep_05_1644,mf_amp_cond1,3.1.5,59.995035655862466,
increase,,left,care.virtue,&&&&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239.2209659593063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,0.6248549540759996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2251.299906542001,2251.349911705591,2251.349911705591,2251.399915586342,2251.299906542001,None,,,,,,,,,,,3,,,,,,,,,,,,,,,2251.533297861635,None,None,None,2251.5165988983936,None,right,0.03536490636179224,2251.5165988983936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,2019_Sep_05_1644,mf_amp_cond1,3.1.5,59.995035655862466,
sexual,,right,sanctity.vice,&&&&&&,images/symbols/symbol_48.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239.5379592158715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,0.6248549540759996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2251.583302704501,2251.6333152446896,2251.6333152446896,2251.68332714343,2251.583302704501,None,,,,,,,,,,,3,,,,,,,,,,,,,,,2251.816712946689,None,None,None,2251.8000011545955,None,left,0.07994828699156642,2251.8000011545955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,2019_Sep_05_1644,mf_amp_cond1,3.1.5,59.995035655862466,
phluks,,None,nonword,&&&&&&,images/symbols/symbol_22.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239.8049569303985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,0.6248549540759996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2251.9000403466634,2251.9500548111973,2251.9500548111973,2252.000059333339,2251.9000403466634,None,,,,,,,,,,,3,,,,,,,,,,,,,,,2252.1334323077463,None,None,None,2252.1167554742424,None,left,0.027169530978426337,2252.1167554742424,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,2019_Sep_05_1644,mf_amp_cond1,3.1.5,59.995035655862466,
health,,left,care.virtue,&&&&&&,images/symbols/symbol_65.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2240.037932916777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,0.6248549540759996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2252.1667850125814,2252.2167872897116,2252.2167872897116,2252.2667886046693,2252.1667850125814,None,,,,,,,,,,,3,,,,,,,,,,,,,,,None,None,None,None,2252.383495008631,None,right,0.00040988100226968527,2252.383495008631,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,2019_Sep_05_1644,mf_amp_cond1,3.1.5,59.995035655862466,
arrests,,right,authority.vice,&&&&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2240.3049521195935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,0.6248549540759996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2252.4001740872045,2252.45018855168,2252.45018855168,2252.500188904465,2252.4001740872045,None,,,,,,,,,,,3,,,,,,,,,,,,,,,2252.6168828003574,None,None,None,2252.6029510150547,None,right,0.03694028628524393,2252.6029510150547,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,2019_Sep_05_1644,mf_amp_cond1,3.1.5,59.995035655862466,
energy,,left,sanctity.virtue,&&&&&&,images/symbols/symbol_72.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2240.6219569220557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,0.6248549540759996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2252.666906565719,2252.71691333293,2252.71691333293,2252.7669194586924,2252.666906565719,None,,,,,,,,,,,3,,,,,,,,,,,,,,,2252.9002889051917,None,None,None,2252.883616882493,None,left,0.0682583391899243,2252.883616882493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,2019_Sep_05_1644,mf_amp_cond1,3.1.5,59.995035655862466,
fair,,left,fairness.virtue,&&&&,images/symbols/symbol_8.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2240.887948215124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,0.6248549540759996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2252.983648377238,2253.0336612381507,2253.0336612381507,2253.0836664017406,2252.983648377238,None,,,,,,,,,,,3,,,,,,,,,,,,,,,2253.2170371311367,None,None,None,2253.2003516381374,None,left,0.023505618097260594,2253.2003516381374,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,2019_Sep_05_1644,mf_amp_cond1,3.1.5,59.995035655862466,
threatened,,right,fairness.vice,&&&&&&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2241.154952344077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,0.6248549540759996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2253.2503863080638,2253.3003924338263,2253.3003924338263,2253.350396955968,2253.2503863080638,None,,,,,,,,,,,3,,,,,,,,,,,,,,,2253.483769288927,None,None,None,2253.467085720331,None,left,0.020813809416722506,2253.467085720331,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,2019_Sep_05_1644,mf_amp_cond1,3.1.5,59.995035655862466,
rebels,,right,authority.vice,&&&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2241.4219471721444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,0.6248549540759996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2253.5171146172215,2253.56712042226,2253.56712042226,2253.6171406597714,2253.5171146172215,None,,,,,,,,,,,3,,,,,,,,,,,,,,,2253.750509144098,None,None,None,2253.7338268583408,None,right,0.02599280682625249,2253.7338268583408,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,2019_Sep_05_1644,mf_amp_cond1,3.1.5,59.995035655862466,
powerful,,left,authority.virtue,&&&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2241.688945848844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,0.6248549540759996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2253.7838563966798,2253.8338676539715,2253.8338676539715,2253.8838644788484,2253.7838563966798,None,,,,,,,,,,,3,,,,,,,,,,,,,,,2254.0172323217266,None,None,None,2254.000555808947,None,right,0.02324551355559379,2254.000555808947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,2019_Sep_05_1644,mf_amp_cond1,3.1.5,59.995035655862466,
victim,,right,care.vice,&&&&&&,images/symbols/symbol_26.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2241.9389399155043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,0.6248549540759996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2254.050583422999,2254.100590510934,2254.100590510934,2254.1506008060533,2254.050583422999,None,,,,,,,,,,,3,,,,,,,,,,,,,,,2254.283974101185,None,None,None,2254.267287646071,None,left,0.012504578335210681,2254.267287646071,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,2019_Sep_05_1644,mf_amp_cond1,3.1.5,59.995035655862466,
love,,left,loyalty.virtue,&&&&,images/symbols/symbol_11.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2242.238942994445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,0.6248549540759996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2254.3006650463794,2254.3506673235097,2254.3506673235097,2254.400663186214,2254.3006650463794,None,,,,,,,,,,,3,,,,,,,,,,,,,,,2254.53404353722,None,None,None,2254.517351950519,None,left,0.05842119478620589,2254.517351950519,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,2019_Sep_05_1644,mf_amp_cond1,3.1.5,59.995035655862466,
riot,,right,authority.vice,&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2242.4889447584283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,0.6248549540759996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2254.6007220064057,2254.650725887099,2254.650725887099,2254.700736182218,2254.6007220064057,None,,,,,,,,,,,3,,,,,,,,,,,,,,,2254.8341120431433,None,None,None,2254.817428474489,None,left,0.00632813957054168,2254.817428474489,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,2019_Sep_05_1644,mf_amp_cond1,3.1.5,59.995035655862466,
thripht,,None,nonword,&&&&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2242.754942786589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,0.6248549540759996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2254.8507863109116,2254.9007927573402,2254.9007927573402,2254.9508062597015,2254.8507863109116,None,,,,,,,,,,,3,,,,,,,,,,,,,,,2255.084164801694,None,None,None,2255.0674873267417,None,left,0.028251642535906285,2255.0674873267417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,2019_Sep_05_1644,mf_amp_cond1,3.1.5,59.995035655862466,
