words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,text.started,text.stopped,begin_key.keys,begin_key.rt,begin_key.started,begin_key.stopped,instr_2.started,instr_2.stopped,instr_3.started,instr_3.stopped,instr_4.started,instr_4.stopped,instr_5.started,instr_5.stopped,instr_6.started,instr_6.stopped,position_reminder.started,position_reminder.stopped,instr_7.started,instr_7.stopped,key_resp_instr.keys,key_resp_instr.rt,key_resp_instr.started,key_resp_instr.stopped,exp_time,instr_sym1.started,instr_sym1.stopped,instr_sym2.started,instr_sym2.stopped,instr_sym3.started,instr_sym3.stopped,instr_sym4.started,instr_sym4.stopped,instr_sym5.started,instr_sym5.stopped,logo_example.started,logo_example.stopped,instr_sym6.started,instr_sym6.stopped,logo_prac_layout_reminder.started,logo_prac_layout_reminder.stopped,instr_sym7.started,instr_sym7.stopped,instr_sym8.started,instr_sym8.stopped,resp_sym_rate.keys,resp_sym_rate.rt,resp_sym_rate.started,resp_sym_rate.stopped,img_logo_prac.started,img_logo_prac.stopped,mask_logo_prac.started,mask_logo_prac.stopped,key_reminder_logo_prac.started,key_reminder_logo_prac.stopped,sym_resp_1.keys,sym_resp_1.rt,sym_resp_1.started,sym_resp_1.stopped,instr_sym9.started,instr_sym9.stopped,instr_sym10.started,instr_sym10.stopped,sym_layout_reminder.started,sym_layout_reminder.stopped,instr_sym11.started,instr_sym11.stopped,sym_resp_2.keys,sym_resp_2.rt,sym_resp_2.started,sym_resp_2.stopped,img_logo_trial.started,img_logo_trial.stopped,mask_logo_trial.started,mask_logo_trial.stopped,key_reminder_logo_trial.started,key_reminder_logo_trial.stopped,sym_resp_trial.keys,sym_resp_trial.rt,sym_resp_trial.started,sym_resp_trial.stopped,symbol_index,instr_AMP1_1.started,instr_AMP1_1.stopped,instr_AMP1_2.started,instr_AMP1_2.stopped,instr_AMP1_3.started,instr_AMP1_3.stopped,instr_AMP1_4.started,instr_AMP1_4.stopped,instr_AMP1_5.started,instr_AMP1_5.stopped,instr_AMP1_6.started,instr_AMP1_6.stopped,image_4.started,image_4.stopped,instr_AMP1_7.started,instr_AMP1_7.stopped,instr_AMP1_8.started,instr_AMP1_8.stopped,instr_AMP1_9.started,instr_AMP1_9.stopped,instr_AMP1_10.started,instr_AMP1_10.stopped,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_ready1.started,resp_AMP_ready1.stopped,AMP_wordstim_2.started,AMP_wordstim_2.stopped,amp_prime_mask.started,amp_prime_mask.stopped,AMP_key_reminder_1.started,AMP_key_reminder_1.stopped,img_logo_AMP.started,img_logo_AMP.stopped,mask_AMP.started,mask_AMP.stopped,AMP_key_reminder.started,AMP_key_reminder.stopped,resp_AMP.keys,resp_AMP.rt,resp_AMP.started,resp_AMP.stopped,task,keypress,RT,prime_dur,instr_AMP2_1.started,instr_AMP2_1.stopped,instr_AMP2_2.started,instr_AMP2_2.stopped,image_5.started,image_5.stopped,instr_AMP2_3.started,instr_AMP2_3.stopped,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_ready.started,resp_AMP_ready.stopped,instr_AMP3_1.started,instr_AMP3_1.stopped,img_logo_AMP_trials.started,img_logo_AMP_trials.stopped,mask_AMP_2.started,mask_AMP_2.stopped,AMP_key_reminder_2.started,AMP_key_reminder_2.stopped,resp_AMP_trials.keys,resp_AMP_trials.rt,resp_AMP_trials.started,resp_AMP_trials.stopped,rest_txt1.started,rest_txt1.stopped,rest_key_resp.keys,rest_key_resp.rt,rest_key_resp.started,rest_key_resp.stopped,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_nonword_rating.started,AMP_nonword_rating.stopped,AMP_word_rating.response,AMP_word_rating.rt,AMP_word_rating.started,AMP_word_rating.stopped,AMP_random_rating.response,AMP_random_rating.rt,AMP_random_rating.started,AMP_random_rating.stopped,AMP_feedback_instr.started,AMP_feedback_instr.stopped,instr_memtask1.started,instr_memtask1.stopped,instr_memtask2.started,instr_memtask2.stopped,instr_memtask3.started,instr_memtask3.stopped,instr_memtask4.started,instr_memtask4.stopped,layout_reminder_memtask.started,layout_reminder_memtask.stopped,instr_memtask5.started,instr_memtask5.stopped,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,key_resp_instr_memtask.started,key_resp_instr_memtask.stopped,memtask_word.started,memtask_word.stopped,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,resp_memtask.started,resp_memtask.stopped,memtask_layout_reminder.started,memtask_layout_reminder.stopped,corr,instr_LDT1.started,instr_LDT1.stopped,instr_LDT2.started,instr_LDT2.stopped,instr_LDT3.started,instr_LDT3.stopped,instr_LDT4.started,instr_LDT4.stopped,instr_LDT5.started,instr_LDT5.stopped,instr_LDT6.started,instr_LDT6.stopped,image_3.started,image_3.stopped,keyboard_reminder_LDT.started,keyboard_reminder_LDT.stopped,instr_LDT7.started,instr_LDT7.stopped,instr_LT8.started,instr_LT8.stopped,instr_LDT9_.started,instr_LDT9_.stopped,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,key_resp_LDT_instr.started,key_resp_LDT_instr.stopped,LDT_fix_cross.started,LDT_fix_cross.stopped,LDT_word_prac.started,LDT_word_prac.stopped,LDT_mask_prac.started,LDT_mask_prac.stopped,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_prac.started,resp_LDT_prac.stopped,key_reminder_3.started,key_reminder_3.stopped,instr_LDT9.started,instr_LDT9.stopped,instr_LDT10.started,instr_LDT10.stopped,image_6.started,image_6.stopped,instr_LDT11.started,instr_LDT11.stopped,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_ready.started,resp_LDT_ready.stopped,LDT_word_trial.started,LDT_word_trial.stopped,LDT_mask_trial.started,LDT_mask_trial.stopped,resp_LDT_trial.keys,resp_LDT_trial.rt,resp_LDT_trial.started,resp_LDT_trial.stopped,key_reminder.started,key_reminder.stopped,LDT_rating.response,LDT_rating.rt,LDT_rating.started,LDT_rating.stopped,LDT_feedback_inst.started,LDT_feedback_inst.stopped,instr_end.started,instr_end.stopped,participant ID,date,expName,psychopyVersion,frameRate,
weudd,&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,0,1,1,2,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610.1607216795674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1625.4994379318086,1625.5494387496146,1625.5494387496146,1625.5994556036312,1625.4994379318086,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1625.7328327050782,1626.232960834168,1626.232960834168,None,1625.7161509055877,None,left,0.660087127762381,1625.7161509055877,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
celebrated,&&&&&&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,0,1,1,2,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611.0777241706382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1626.3997175707482,1626.449682467559,1626.449682467559,1626.4996868133312,1626.3997175707482,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1626.6330677634687,1627.1332215504372,1627.1332215504372,None,1626.6163843603572,None,right,0.6798055388499051,1626.6163843603572,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
respect,&&&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,1,1,2,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1612.1107368979137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1627.316665218037,1627.3665804027114,1627.3665804027114,1627.4165885971743,1627.316665218037,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1627.5499743581167,1628.0500931862625,1628.0500931862625,None,1627.533470880997,None,right,0.7867155620479025,1627.533470880997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
win,&&&,images/symbols/symbol_16.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,0,1,1,2,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1613.0447422328289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628.3501705768867,1628.4001797335222,1628.4001797335222,1628.4502523934934,1628.3501705768867,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1628.5669002283248,1629.0670331682777,1629.0670331682777,None,1628.553066454886,None,left,0.7110164405894466,1628.553066454886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
died,&&&&,images/symbols/symbol_21.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,0,1,1,2,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1613.8947352891555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629.2837557637831,1629.333760751062,1629.333760751062,1629.3837788879755,1629.2837557637831,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1629.5171418775572,1630.0172667994048,1630.0172667994048,None,1629.5005117146065,None,left,0.6036397644784302,1629.5005117146065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
actively,&&&&&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,0,1,1,2,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.6447369729285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1630.1339717230876,1630.1839779932052,1630.1839779932052,1630.233987149899,1630.1339717230876,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1630.3674755424145,1630.867491738929,1630.867491738929,None,1630.3506824517972,None,left,0.51331756869331,1630.3506824517972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
loyalty,&&&&&&&,images/symbols/symbol_4.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,1,1,2,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615.411743104225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1630.8841735384194,1630.9341740355594,1630.9341740355594,1630.984189285955,1630.8841735384194,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1631.117555803503,1631.6177570575965,1631.6177570575965,None,1631.1008791355998,None,left,0.5311626329203136,1631.1008791355998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
accused,&&&&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,0,1,1,2,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1616.1787415381405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631.651028608845,1631.7010400106083,1631.7010400106083,1631.751049487968,1631.651028608845,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1631.884420495655,1632.3845495869173,1632.3845495869173,None,1631.8677518458571,None,left,0.5323775340802968,1631.8677518458571,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
riot,&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,0,1,1,2,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1616.8287470385549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1632.4178987533087,1632.4679047027603,1632.4679047027603,1632.5179273298127,1632.4178987533087,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1632.6514923752402,None,None,None,1632.6346081991796,None,left,0.4052779567427933,1632.6346081991796,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
harassment,&&&&&&&&&&,images/symbols/symbol_58.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,0,1,1,2,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1617.9787514164345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633.0680671813316,1633.1180862804176,1633.1180862804176,1633.1680816459702,1633.0680671813316,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1633.3014558608993,1633.8015862350585,1633.8015862350585,None,1633.2847721370636,None,right,0.9070504360715859,1633.2847721370636,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
compassion,&&&&&&&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,0,1,1,2,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618.8297512243153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634.2183611726505,1634.2683728951379,1634.2683728951379,1634.3185581290745,1634.2183611726505,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1634.4517559459782,1634.951882792171,1634.951882792171,None,1634.4350770330057,None,left,0.6048296492663212,1634.4350770330057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
rejected,&&&&&&&&,images/symbols/symbol_60.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,0,1,1,2,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619.795746178017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635.0689931105007,1635.1185936652473,1635.1185936652473,1635.1685976903536,1635.0689931105007,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1635.301975753915,1635.8021051659016,1635.8021051659016,None,1635.285305179772,None,right,0.730412524426356,1635.285305179772,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
conspiracy,&&&&&&&&&&,images/symbols/symbol_13.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,0,1,1,2,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621.1297663945006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636.0357468964066,1636.0855100580375,1636.0855100580375,1636.1355240255361,1636.0357468964066,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1636.2688937503262,1636.7690228415886,1636.7690228415886,None,1636.252264228824,None,left,1.0996084284852259,1636.252264228824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
unpleasant,&&&&&&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep3.csv,left,control,,,,,,,,,,,,,,0,1,1,2,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621.746790598554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1637.369182112976,1637.4191964011989,1637.4191964011989,1637.4692052371684,1637.369182112976,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1637.5858970111585,None,None,None,1637.5721155156498,None,left,0.3955039033317007,1637.5721155156498,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
illegal,&&&&&&&,images/symbols/symbol_28.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,0,1,1,2,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622.6637587721925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1637.9860809140955,1638.0360201529693,1638.0360201529693,1638.0860363655374,1637.9860809140955,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1638.2193999965675,1638.7195326157962,1638.7195326157962,None,1638.2027201214805,None,left,0.6691087635117583,1638.2027201214805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
rebels,&&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,0,1,1,2,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1624.0477737127803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638.9029807735933,1638.9529309170903,1638.9529309170903,1639.002938790829,1638.9029807735933,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1639.1363033840316,1639.6364270230406,1639.6364270230406,None,1639.1196270368528,None,right,1.1361500781495124,1639.1196270368528,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
perfect,&&&&&&&,images/symbols/symbol_72.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,1,1,2,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1624.7307653204189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640.2866294477717,1640.3366058905958,1640.3366058905958,1640.3866217824398,1640.2866294477717,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1640.519993110851,None,None,None,1640.5033276682952,None,left,0.44820104498649016,1640.5033276682952,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
squintce,&&&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,0,1,1,2,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1625.5807641497813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640.9701152905473,1641.0201266922522,1641.0201266922522,1641.070272477169,1640.9701152905473,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1641.2035033286083,1641.7036529462202,1641.7036529462202,None,1641.1868240949116,None,left,0.6047138680005446,1641.1868240949116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
shot,&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,0,1,1,2,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1626.3977762304712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641.8203293254483,1641.870346500189,1641.870346500189,1641.920355977607,1641.8203293254483,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1642.0537231366034,1642.5538563972805,1642.5538563972805,None,1642.0370483930456,None,left,0.5783256877912208,1642.0370483930456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
growth,&&&&&&,images/symbols/symbol_40.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,0,1,1,2,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1627.3647782565095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642.637207985099,1642.687219066138,1642.687219066138,1642.7372359201545,1642.637207985099,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1642.8706043620477,1643.370731849689,1643.370731849689,None,1642.8539292977657,None,right,0.721502500528004,1642.8539292977657,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
