words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
blamed,,&&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,80,80,80,,,,,,,,,,,,,863.532036351997,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,1.016063077180661,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
conspiracy,,&&&&&&&&&&,images/symbols/symbol_27.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,81,81,81,,,,,,,,,,,,,864.7323607309656,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.9827682091934093,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
,,,,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.4673052042394374,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
embrace,,&&&&&&&,images/symbols/symbol_11.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,0,0,0,,,,,,,,,,,,,867.7333129567492,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,1.2825054089887544,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
freedom,,&&&&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,1,1,1,,,,,,,,,,,,,869.1501485908404,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,1.1838581533168053,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
corruption,,&&&&&&&&&&,images/symbols/symbol_14.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,2,2,2,,,,,,,,,,,,,869.6836111968153,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.31545165136913056,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
pleasant,,&&&&&&&,images/symbols/symbol_21.png,condition_files/AMP_rep4.csv,right,control,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,3,3,3,,,,,,,,,,,,,871.1339873725046,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,1.2331436151480375,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
improve,,&&&&&&&,images/symbols/symbol_57.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,4,4,4,,,,,,,,,,,,,871.9508617499016,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.5994025576997046,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
civilians,,&&&&&&&&&,images/symbols/symbol_47.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,5,5,5,,,,,,,,,,,,,873.067819707642,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.8991920353000751,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
support,,&&&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,6,6,6,,,,,,,,,,,,,873.6346288179634,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.3492664109010093,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
gryssed,,&&&&&&&,images/symbols/symbol_26.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,7,7,7,,,,,,,,,,,,,874.918323466833,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,1.0660214152981098,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
party,,&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,8,8,8,,,,,,,,,,,,,876.1020036190353,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.950486504308401,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
trust,,&&&&&,images/symbols/symbol_78.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,9,9,9,,,,,,,,,,,,,877.3355824549271,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,1.0155370919044344,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
honored,,&&&&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,10,10,10,,,,,,,,,,,,,878.7526124469925,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,1.1995495128544462,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
loyalty,,&&&&&&&,images/symbols/symbol_28.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,11,11,11,,,,,,,,,,,,,880.2029950371364,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,1.2329518229560108,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
stintz,,&&&&&&,images/symbols/symbol_46.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,12,12,12,,,,,,,,,,,,,881.4533300320272,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,1.0326736280603654,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
praised,,&&&&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,13,13,13,,,,,,,,,,,,,882.8536731412032,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,1.1829428106473188,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
attacks,,&&&&&&&,images/symbols/symbol_45.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,14,14,14,,,,,,,,,,,,,884.2873611511122,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,1.216118369779224,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
hand,,&&&&,images/symbols/symbol_35.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,15,15,15,,,,,,,,,,,,,885.6710478460582,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,1.1659855584969137,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
peaceful,,&&&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,16,16,16,,,,,,,,,,,,,886.5879485868636,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.6994561825399614,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
strong,,&&&&&&,images/symbols/symbol_61.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,17,17,17,,,,,,,,,,,,,887.504910906433,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.6837943294938214,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
serial,,&&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,18,18,18,,,,,,,,,,,,,888.8885350604467,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,1.1656590627585501,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
threatened,,&&&&&&&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,19,19,19,,,,,,,,,,,,,890.5723043735675,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,1.4505993987090733,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
perfect,,&&&&&&&,images/symbols/symbol_50.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,20,20,20,,,,,,,,,,,,,891.972665763939,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,1.1823177220476282,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
compassion,,&&&&&&&&&&,images/symbols/symbol_58.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,21,21,21,,,,,,,,,,,,,892.7728747468695,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.5670432379140493,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
spraize,,&&&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,22,22,22,,,,,,,,,,,,,894.0565511145435,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,1.0657189737642057,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
illegal,,&&&&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,23,23,23,,,,,,,,,,,,,895.1234727985432,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.8496028490442313,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
hate,,&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,24,24,24,,,,,,,,,,,,,895.7736557067158,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.43256195240610396,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
squintce,,&&&&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,25,25,25,,,,,,,,,,,,,897.0406310797002,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,1.0495786024059726,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
prison,,&&&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,26,26,26,,,,,,,,,,,,,898.457670052002,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,1.1838754723444254,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
war,,&&&,images/symbols/symbol_37.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,27,27,27,,,,,,,,,,,,,900.1081133870309,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,1.4172791936262001,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
agreement,,&&&&&&&&&,images/symbols/symbol_13.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,28,28,28,,,,,,,,,,,,,901.6584809673511,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,1.3172387184176841,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
army,,&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,29,29,29,,,,,,,,,,,,,902.7587587773792,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.8671117442891045,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
suicide,,&&&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,30,30,30,,,,,,,,,,,,,903.3922669901262,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.41545780924570863,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
credit,,&&&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,31,31,31,,,,,,,,,,,,,904.1924727658293,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.5825899515002675,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
increase,,&&&&&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,32,32,32,,,,,,,,,,,,,905.4928055477335,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,1.0671769792922987,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
restore,,&&&&&&&,images/symbols/symbol_1.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,33,33,33,,,,,,,,,,,,,906.4763944863914,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.7654131325693925,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
killed,,&&&&&&,images/symbols/symbol_63.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,34,34,34,,,,,,,,,,,,,907.7933888140892,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,1.0994756824818523,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
sexual,,&&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,35,35,35,,,,,,,,,,,,,908.6769610110207,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.6657636183681461,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
rejected,,&&&&&&&&,images/symbols/symbol_8.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,36,36,36,,,,,,,,,,,,,909.3104352271582,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.4159956612627411,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
faith,,&&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,37,37,37,,,,,,,,,,,,,910.3440514593206,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.8163336388752214,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
win,,&&&,images/symbols/symbol_70.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,38,38,38,,,,,,,,,,,,,911.5443521048071,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.9825831521784494,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
scandal,,&&&&&&&,images/symbols/symbol_3.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,39,39,39,,,,,,,,,,,,,912.7446742387165,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.982741909929473,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
arrests,,&&&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,40,40,40,,,,,,,,,,,,,913.9449889960031,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.9671397113108924,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
died,,&&&&,images/symbols/symbol_75.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,41,41,41,,,,,,,,,,,,,915.2453092697208,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,1.0819882756597963,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
great,,&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,42,42,42,,,,,,,,,,,,,916.1455327493186,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.6827170218457468,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
useful,,&&&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,43,43,43,,,,,,,,,,,,,917.362581215013,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.9995291790332885,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
peighld,,&&&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,44,44,44,,,,,,,,,,,,,918.5628741631542,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.9827717371433664,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
strength,,&&&&&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,45,45,45,,,,,,,,,,,,,919.8131353918172,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,1.0171544966290185,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
failure,,&&&&&&&,images/symbols/symbol_55.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,46,46,46,,,,,,,,,,,,,921.2635131711204,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,1.2322308382601932,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
lies,,&&&&,images/symbols/symbol_32.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,47,47,47,,,,,,,,,,,,,922.4971571137264,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,1.016121769440133,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
sharz,,&&&&&,images/symbols/symbol_82.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,48,48,48,,,,,,,,,,,,,923.5807823581972,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.8664648465437494,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
officers,,&&&&&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,49,49,49,,,,,,,,,,,,,924.7143893535449,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.9165899604806782,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
riot,,&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,50,50,50,,,,,,,,,,,,,925.9480432385553,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,1.01584755150634,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
protesters,,&&&&&&&&&&,images/symbols/symbol_18.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,51,51,51,,,,,,,,,,,,,928.0819590898914,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,1.9007475405376226,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
ensure,,&&&&&&,images/symbols/symbol_48.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,52,52,52,,,,,,,,,,,,,929.3989322498892,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,1.0988826661553048,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
dighnd,,&&&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,53,53,53,,,,,,,,,,,,,931.5328099352205,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,1.9007193169375114,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
gun,,&&&,images/symbols/symbol_29.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,54,54,54,,,,,,,,,,,,,932.4663757497694,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,0.7152735861100155,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
brored,,&&&&&&,images/symbols/symbol_69.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,55,55,55,,,,,,,,,,,,,933.8167409567416,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,left,1.1327185933871533,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
fair,,&&&&,images/symbols/symbol_40.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,56,56,56,,,,,,,,,,,,,934.8670001327791,,,,,AMP_prac,right,0.882290268181805,,,,,,,,,,,,,,,,,,,,,6,,,right,0.8327116657760598,,,,,,,,,,,,,,1015,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98657113833475,
