words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,text.started,text.stopped,begin_key.keys,begin_key.rt,begin_key.started,begin_key.stopped,instr_2.started,instr_2.stopped,instr_3.started,instr_3.stopped,instr_4.started,instr_4.stopped,instr_5.started,instr_5.stopped,instr_6.started,instr_6.stopped,position_reminder.started,position_reminder.stopped,instr_7.started,instr_7.stopped,key_resp_instr.keys,key_resp_instr.rt,key_resp_instr.started,key_resp_instr.stopped,exp_time,instr_sym1.started,instr_sym1.stopped,instr_sym2.started,instr_sym2.stopped,instr_sym3.started,instr_sym3.stopped,instr_sym4.started,instr_sym4.stopped,instr_sym5.started,instr_sym5.stopped,logo_example.started,logo_example.stopped,instr_sym6.started,instr_sym6.stopped,logo_prac_layout_reminder.started,logo_prac_layout_reminder.stopped,instr_sym7.started,instr_sym7.stopped,instr_sym8.started,instr_sym8.stopped,resp_sym_rate.keys,resp_sym_rate.rt,resp_sym_rate.started,resp_sym_rate.stopped,img_logo_prac.started,img_logo_prac.stopped,mask_logo_prac.started,mask_logo_prac.stopped,key_reminder_logo_prac.started,key_reminder_logo_prac.stopped,sym_resp_1.keys,sym_resp_1.rt,sym_resp_1.started,sym_resp_1.stopped,instr_sym9.started,instr_sym9.stopped,instr_sym10.started,instr_sym10.stopped,sym_layout_reminder.started,sym_layout_reminder.stopped,instr_sym11.started,instr_sym11.stopped,sym_resp_2.keys,sym_resp_2.rt,sym_resp_2.started,sym_resp_2.stopped,img_logo_trial.started,img_logo_trial.stopped,mask_logo_trial.started,mask_logo_trial.stopped,key_reminder_logo_trial.started,key_reminder_logo_trial.stopped,sym_resp_trial.keys,sym_resp_trial.rt,sym_resp_trial.started,sym_resp_trial.stopped,symbol_index,instr_AMP1_1.started,instr_AMP1_1.stopped,instr_AMP1_2.started,instr_AMP1_2.stopped,instr_AMP1_3.started,instr_AMP1_3.stopped,instr_AMP1_4.started,instr_AMP1_4.stopped,instr_AMP1_5.started,instr_AMP1_5.stopped,instr_AMP1_6.started,instr_AMP1_6.stopped,image_4.started,image_4.stopped,instr_AMP1_7.started,instr_AMP1_7.stopped,instr_AMP1_8.started,instr_AMP1_8.stopped,instr_AMP1_9.started,instr_AMP1_9.stopped,instr_AMP1_10.started,instr_AMP1_10.stopped,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_ready1.started,resp_AMP_ready1.stopped,AMP_wordstim_2.started,AMP_wordstim_2.stopped,amp_prime_mask.started,amp_prime_mask.stopped,AMP_key_reminder_1.started,AMP_key_reminder_1.stopped,img_logo_AMP.started,img_logo_AMP.stopped,mask_AMP.started,mask_AMP.stopped,AMP_key_reminder.started,AMP_key_reminder.stopped,resp_AMP.keys,resp_AMP.rt,resp_AMP.started,resp_AMP.stopped,task,keypress,RT,prime_dur,instr_AMP2_1.started,instr_AMP2_1.stopped,instr_AMP2_2.started,instr_AMP2_2.stopped,image_5.started,image_5.stopped,instr_AMP2_3.started,instr_AMP2_3.stopped,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_ready.started,resp_AMP_ready.stopped,instr_AMP3_1.started,instr_AMP3_1.stopped,img_logo_AMP_trials.started,img_logo_AMP_trials.stopped,mask_AMP_2.started,mask_AMP_2.stopped,AMP_key_reminder_2.started,AMP_key_reminder_2.stopped,resp_AMP_trials.keys,resp_AMP_trials.rt,resp_AMP_trials.started,resp_AMP_trials.stopped,rest_txt1.started,rest_txt1.stopped,rest_key_resp.keys,rest_key_resp.rt,rest_key_resp.started,rest_key_resp.stopped,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_nonword_rating.started,AMP_nonword_rating.stopped,AMP_word_rating.response,AMP_word_rating.rt,AMP_word_rating.started,AMP_word_rating.stopped,AMP_random_rating.response,AMP_random_rating.rt,AMP_random_rating.started,AMP_random_rating.stopped,AMP_feedback_instr.started,AMP_feedback_instr.stopped,instr_memtask1.started,instr_memtask1.stopped,instr_memtask2.started,instr_memtask2.stopped,instr_memtask3.started,instr_memtask3.stopped,instr_memtask4.started,instr_memtask4.stopped,layout_reminder_memtask.started,layout_reminder_memtask.stopped,instr_memtask5.started,instr_memtask5.stopped,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,key_resp_instr_memtask.started,key_resp_instr_memtask.stopped,memtask_word.started,memtask_word.stopped,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,resp_memtask.started,resp_memtask.stopped,memtask_layout_reminder.started,memtask_layout_reminder.stopped,corr,instr_LDT1.started,instr_LDT1.stopped,instr_LDT2.started,instr_LDT2.stopped,instr_LDT3.started,instr_LDT3.stopped,instr_LDT4.started,instr_LDT4.stopped,instr_LDT5.started,instr_LDT5.stopped,instr_LDT6.started,instr_LDT6.stopped,image_3.started,image_3.stopped,keyboard_reminder_LDT.started,keyboard_reminder_LDT.stopped,instr_LDT7.started,instr_LDT7.stopped,instr_LT8.started,instr_LT8.stopped,instr_LDT9_.started,instr_LDT9_.stopped,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,key_resp_LDT_instr.started,key_resp_LDT_instr.stopped,LDT_fix_cross.started,LDT_fix_cross.stopped,LDT_word_prac.started,LDT_word_prac.stopped,LDT_mask_prac.started,LDT_mask_prac.stopped,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_prac.started,resp_LDT_prac.stopped,key_reminder_3.started,key_reminder_3.stopped,instr_LDT9.started,instr_LDT9.stopped,instr_LDT10.started,instr_LDT10.stopped,image_6.started,image_6.stopped,instr_LDT11.started,instr_LDT11.stopped,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_ready.started,resp_LDT_ready.stopped,LDT_word_trial.started,LDT_word_trial.stopped,LDT_mask_trial.started,LDT_mask_trial.stopped,resp_LDT_trial.keys,resp_LDT_trial.rt,resp_LDT_trial.started,resp_LDT_trial.stopped,key_reminder.started,key_reminder.stopped,LDT_rating.response,LDT_rating.rt,LDT_rating.started,LDT_rating.stopped,LDT_feedback_inst.started,LDT_feedback_inst.stopped,instr_end.started,instr_end.stopped,participant ID,date,expName,psychopyVersion,frameRate,
peizz,&&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,0,1,1,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577.7175123775378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595.1538732672925,1595.2038718400872,1595.2038718400872,1595.2538967122673,1595.1538732672925,None,,,,,,,,,,,AMP_prac,left,0.8936422629049048,3,,,,,,,,,,,,,,,1595.3872545702034,None,None,None,1595.3705750158406,None,left,0.3160401276545599,1595.3705750158406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
fair,&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,0,1,1,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1578.2515095660929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595.7040009314078,1595.754014578124,1595.754014578124,1595.8040250177146,1595.7040009314078,None,,,,,,,,,,,AMP_prac,left,0.8936422629049048,3,,,,,,,,,,,,,,,1595.9373937803903,None,None,None,1595.9207199989469,None,left,0.2937017250806093,1595.9207199989469,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
riot,&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,0,1,1,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1578.884535314748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596.2374811133486,1596.2874877042486,1596.2874877042486,1596.3375058412203,1596.2374811133486,None,,,,,,,,,,,AMP_prac,left,0.8936422629049048,3,,,,,,,,,,,,,,,1596.470875245228,None,None,None,1596.454187993484,None,left,0.400208598584868,1596.454187993484,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
win,&&&,images/symbols/symbol_3.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,0,1,1,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579.701518530259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596.870981212298,1596.920986520301,1596.920986520301,1596.9709927904769,1596.870981212298,None,,,,,,,,,,,AMP_prac,left,0.8936422629049048,3,,,,,,,,,,,,,,,1597.1043698918656,1597.6044887200114,1597.6044887200114,None,1597.0876810365007,None,left,0.5746639857534319,1597.0876810365007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
troops,&&&&&&,images/symbols/symbol_37.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,0,1,1,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1580.2185462302295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597.6878592305002,1597.7378606898128,1597.7378606898128,1597.787872091576,1597.6878592305002,None,,,,,,,,,,,AMP_prac,left,0.8936422629049048,3,,,,,,,,,,,,,,,1597.9212440613774,None,None,None,1597.904563544842,None,left,0.2698078127577901,1597.904563544842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
rejected,&&&&&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,0,1,1,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581.06851459085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.2046601788024,1598.2546715805656,1598.2546715805656,1598.3046765678446,1598.2046601788024,None,,,,,,,,,,,AMP_prac,left,0.8936422629049048,3,,,,,,,,,,,,,,,1598.4380450096796,1598.938170893758,1598.938170893758,None,1598.421359682281,None,left,0.6089166307356209,1598.421359682281,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
strong,&&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,1,1,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581.6015265163733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599.0548783832346,1599.1048785596504,1599.1048785596504,1599.1548934892635,1599.0548783832346,None,,,,,,,,,,,AMP_prac,left,0.8936422629049048,3,,,,,,,,,,,,,,,1599.2882693077554,None,None,None,1599.2715817352873,None,left,0.28672470268793404,1599.2715817352873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
integrity,&&&&&&&&&,images/symbols/symbol_28.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,0,1,1,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582.918526569847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599.5883447740343,1599.6383597037639,1599.6383597037639,1599.688406385074,1599.5883447740343,None,,,,,,,,,,,AMP_prac,left,0.8936422629049048,3,,,,,,,,,,,,,,,1599.8217392266379,1600.3218625449226,1600.3218625449226,None,1599.8050628795172,None,left,1.0811713085277006,1599.8050628795172,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
rhaps,&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,0,1,1,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1584.236574427574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.9053640710772,1600.9553594366298,1600.9553594366298,1601.005374366243,1600.9053640710772,None,,,,,,,,,,,AMP_prac,left,0.8936422629049048,3,,,,,,,,,,,,,,,1601.1387495434028,1601.6388751066406,1601.6388751066406,None,1601.1220574807958,None,left,1.0760705195134506,1601.1220574807958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
pleasant,&&&&&&&,images/symbols/symbol_74.png,condition_files/AMP_rep1.csv,right,control,,,,,,,,,,,,,,0,1,1,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1584.8695299378596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.2224433433148,1602.2724675740465,1602.2724675740465,1602.3225084823207,1602.2224433433148,None,,,,,,,,,,,AMP_prac,left,0.8936422629049048,3,,,,,,,,,,,,,,,1602.4557521626703,None,None,None,1602.4390716461348,None,left,0.39100094325840473,1602.4390716461348,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
care,&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,0,1,1,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1585.5365402064053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.8558635821682,1602.9058737009182,1602.9058737009182,1602.9558786881971,1602.8558635821682,None,,,,,,,,,,,AMP_prac,left,0.8936422629049048,3,,,,,,,,,,,,,,,1603.0892586761038,None,None,None,1603.0725698207389,None,left,0.42946468968875706,1603.0725698207389,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
peaceful,&&&&&&&&,images/symbols/symbol_21.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,0,1,1,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586.2195440015057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603.5227019428858,1603.5727062885999,1603.5727062885999,1603.622729557159,1603.5227019428858,None,,,,,,,,,,,AMP_prac,left,0.8936422629049048,3,,,,,,,,,,,,,,,1603.756129750691,None,None,None,1603.739419727528,None,left,0.4345808734651655,1603.739419727528,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
died,&&&&,images/symbols/symbol_16.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,0,1,1,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586.686541377101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1604.2062115191366,1604.256215864967,1604.256215864967,1604.306223738764,1604.2062115191366,None,,,,,,,,,,,AMP_prac,left,0.8936422629049048,3,,,,,,,,,,,,,,,1604.4229248137563,None,None,None,1604.4087703166879,None,left,0.23720240453258157,1604.4087703166879,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
victims,&&&&&&&,images/symbols/symbol_75.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,0,1,1,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1587.0694950430188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1604.6730344209936,1604.7230163161294,1604.7230163161294,1604.7730091158883,1604.6730344209936,None,,,,,,,,,,,AMP_prac,left,0.8936422629049048,3,,,,,,,,,,,,,,,1604.9063826894271,None,None,None,1604.8897313586785,None,left,0.14022262708749622,1604.8897313586785,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
free,&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,0,1,1,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1587.8205342679285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.0564268370508,1605.106447860424,1605.106447860424,1605.1564413016313,1605.0564268370508,None,,,,,,,,,,,AMP_prac,left,0.8936422629049048,3,,,,,,,,,,,,,,,1605.289845664578,1605.7899962443043,1605.7899962443043,None,1605.2731346792425,None,left,0.516828209743835,1605.2731346792425,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
coacs,&&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,0,1,1,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588.6375508387573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.806619030598,1605.8566378090181,1605.8566378090181,1605.9066463242634,1605.806619030598,None,,,,,,,,,,,AMP_prac,left,0.8936422629049048,3,,,,,,,,,,,,,,,1606.040017011168,1606.5401457817643,1606.5401457817643,None,1606.023332645942,None,left,0.5826612301170826,1606.023332645942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
unpleasant,&&&&&&&&&,images/symbols/symbol_46.png,condition_files/AMP_rep1.csv,left,control,,,,,,,,,,,,,,0,1,1,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589.653542120126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1606.6243241951452,1606.673507809115,1606.673507809115,1606.7235230595688,1606.6243241951452,None,,,,,,,,,,,AMP_prac,left,0.8936422629049048,3,,,,,,,,,,,,,,,1606.856915876444,1607.3570205927244,1607.3570205927244,None,1606.8402084190748,None,left,0.781676351907663,1606.8402084190748,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
praised,&&&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,1,1,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590.237545578857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.6404370308737,1607.6904789013206,1607.6904789013206,1607.7404524577432,1607.6404370308737,None,,,,,,,,,,,AMP_prac,left,0.8936422629049048,3,,,,,,,,,,,,,,,1607.8738180130604,None,None,None,1607.857147438859,None,left,0.348704228294082,1607.857147438859,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
slavery,&&&&&&&,images/symbols/symbol_4.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,0,1,1,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590.7875452741282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.2239247658872,1608.2739243008546,1608.2739243008546,1608.3239340989967,1608.2239247658872,None,,,,,,,,,,,AMP_prac,left,0.8936422629049048,3,,,,,,,,,,,,,,,1608.4573063895223,None,None,None,1608.4406287595048,None,left,0.30912243912462145,1608.4406287595048,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
prosecution,&&&&&&&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,0,1,1,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1591.3375539497938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.7740630139015,1608.8240753777209,1608.8240753777209,1608.8740739505156,1608.7740630139015,None,,,,,,,,,,,AMP_prac,left,0.8936422629049048,3,,,,,,,,,,,,,,,1609.0074587492854,None,None,None,1608.9907779120258,None,left,0.31094382877927274,1608.9907779120258,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
