words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
good,,&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,79,79,79,,,,,,,,,,,,,1267.6555769296829,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.865878893644549,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
strength,,&&&&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,80,80,80,,,,,,,,,,,,,1269.2224979698658,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,1.349454199313186,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
embrace,,&&&&&&&,images/symbols/symbol_31.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,81,81,81,,,,,,,,,,,,,1272.1066748813028,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,2.6508985923137516,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
,,,,condition_files/AMP_rep4.csv,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,22.589161343756132,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
charges,,&&&&&&&,images/symbols/symbol_65.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,0,0,0,,,,,,,,,,,,,1295.812664448982,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.867124889511615,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
betrayal,,&&&&&&&&,images/symbols/symbol_57.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,1,1,1,,,,,,,,,,,,,1296.8961240389617,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8653112198226154,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
rebels,,&&&&&&,images/symbols/symbol_28.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,2,2,2,,,,,,,,,,,,,1297.7129905567272,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5837283530272543,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
men,,&&&,images/symbols/symbol_22.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,3,3,3,,,,,,,,,,,,,1298.529859319562,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5986524001928046,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
promised,,&&&&&&&&,images/symbols/symbol_40.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,4,4,4,,,,,,,,,,,,,1299.3800601541298,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6323526581982151,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
values,,&&&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,5,5,5,,,,,,,,,,,,,1300.0802392440382,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.4670335485134274,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
ability,,&&&&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,6,6,6,,,,,,,,,,,,,1300.7304563070647,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.4324086557608098,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
scourld,,&&&&&&&,images/symbols/symbol_58.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,7,7,7,,,,,,,,,,,,,1301.580470162211,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6321983920643106,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
increase,,&&&&&&&&,images/symbols/symbol_79.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,8,8,8,,,,,,,,,,,,,1302.3141371936072,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5154371985699981,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
fraud,,&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,9,9,9,,,,,,,,,,,,,1302.997622505296,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.4658093616599217,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
pleasant,,&&&&&&&,images/symbols/symbol_48.png,condition_files/AMP_rep2.csv,right,control,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,10,10,10,,,,,,,,,,,,,1303.681124494411,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.46568299806676805,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
slavery,,&&&&&&&,images/symbols/symbol_18.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,11,11,11,,,,,,,,,,,,,1304.4146462398348,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5158640764420852,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
serial,,&&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,12,12,12,,,,,,,,,,,,,1305.0314613141818,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.3991535567911342,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
officers,,&&&&&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,13,13,13,,,,,,,,,,,,,1305.6149385436438,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.36571340227965266,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
death,,&&&&&,images/symbols/symbol_32.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,14,14,14,,,,,,,,,,,,,1306.5318333489122,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6988448960473761,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
wence,,&&&&&,images/symbols/symbol_61.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,15,15,15,,,,,,,,,,,,,1307.3153501552297,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5503616434289142,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
unpleasant,,&&&&&&&&&,images/symbols/symbol_82.png,condition_files/AMP_rep2.csv,left,control,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,16,16,16,,,,,,,,,,,,,1308.082217442803,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5489321959903464,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
encourage,,&&&&&&&&&,images/symbols/symbol_55.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,17,17,17,,,,,,,,,,,,,1308.9157517604763,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6156184693099931,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
gun,,&&&,images/symbols/symbol_80.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,18,18,18,,,,,,,,,,,,,1309.7993000614224,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6660362387774512,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
black,,&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,19,19,19,,,,,,,,,,,,,1310.5661657453747,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5337204633979127,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
penalty,,&&&&&&&,images/symbols/symbol_37.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,20,20,20,,,,,,,,,,,,,1311.7997997426428,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,1.0005012847250327,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
support,,&&&&&&&,images/symbols/symbol_14.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,21,21,21,,,,,,,,,,,,,1312.833389993757,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.815594864427112,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
stealde,,&&&&&&&,images/symbols/symbol_3.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,22,22,22,,,,,,,,,,,,,1313.5669062869856,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.515804101829417,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
fair,,&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,23,23,23,,,,,,,,,,,,,1314.633823478478,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8490263592684641,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
mawlde,,&&&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,24,24,24,,,,,,,,,,,,,1315.5174080207944,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6662905694684014,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
forced,,&&&&&&,images/symbols/symbol_60.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,25,25,25,,,,,,,,,,,,,1316.3509099457879,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6003817204618827,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
peace,,&&&&&,images/symbols/symbol_47.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,26,26,26,,,,,,,,,,,,,1317.5345331669087,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.9655091681051999,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
freazz,,&&&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,27,27,27,,,,,,,,,,,,,1318.9015695378184,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,1.14928441029042,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
great,,&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,28,28,28,,,,,,,,,,,,,1320.6186515149893,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,1.4991363019216806,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
scandal,,&&&&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,29,29,29,,,,,,,,,,,,,1321.3688179685269,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5323535562492907,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
sexual,,&&&&&&,images/symbols/symbol_13.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,30,30,30,,,,,,,,,,,,,1321.9856513238046,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.39897299162112176,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
torture,,&&&&&&&,images/symbols/symbol_16.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,31,31,31,,,,,,,,,,,,,1322.535772106843,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.3325776109704748,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
naidd,,&&&&&,images/symbols/symbol_4.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,32,32,32,,,,,,,,,,,,,1323.5526881437982,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.7990194318117574,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
loyalty,,&&&&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,33,33,33,,,,,,,,,,,,,1324.3695639624493,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.583709430648014,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
refused,,&&&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,34,34,34,,,,,,,,,,,,,1324.953057227889,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.365179083426483,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
victim,,&&&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,35,35,35,,,,,,,,,,,,,1325.5198503008578,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.3488621508004144,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
failure,,&&&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,36,36,36,,,,,,,,,,,,,1326.3200361899799,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5824698491487652,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
sharing,,&&&&&&&,images/symbols/symbol_75.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,37,37,37,,,,,,,,,,,,,1327.22026544041,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6825109653873369,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
drug,,&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,38,38,38,,,,,,,,,,,,,1329.3541402340634,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,1.9160416909726337,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
commitment,,&&&&&&&&&&,images/symbols/symbol_8.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,39,39,39,,,,,,,,,,,,,1330.4210519732442,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8489869107725099,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
violations,,&&&&&&&&&&,images/symbols/symbol_63.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,40,40,40,,,,,,,,,,,,,1331.2379168873886,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5992402792908251,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
ensure,,&&&&&&,images/symbols/symbol_15.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,41,41,41,,,,,,,,,,,,,1332.3882029051892,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,left,0.9325321328360587,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
honored,,&&&&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,42,42,42,,,,,,,,,,,,,1333.3383005323121,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.7328835133230314,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
hand,,&&&&,images/symbols/symbol_70.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,43,43,43,,,,,,,,,,,,,1333.9384587111417,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.3823180205654353,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
troops,,&&&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,44,44,44,,,,,,,,,,,,,1334.5387547995197,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.3670232213335112,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
freedom,,&&&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,45,45,45,,,,,,,,,,,,,1335.1055417788448,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.34868126502260566,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
wheighlde,,&&&&&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,46,46,46,,,,,,,,,,,,,1335.6890174048021,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.3656790853710845,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
hate,,&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,47,47,47,,,,,,,,,,,,,1336.5058826396707,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.599121933686547,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
protect,,&&&&&&&,images/symbols/symbol_69.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,48,48,48,,,,,,,,,,,,,1338.3063764196122,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,1.5826215494889766,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
voter,,&&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,49,49,49,,,,,,,,,,,,,1340.9069682115223,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,2.382753557758406,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
groups,,&&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,50,50,50,,,,,,,,,,,,,1342.1072605154477,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.9671397067140788,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
crime,,&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,51,51,51,,,,,,,,,,,,,1342.907484570169,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5824740185635164,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
abuse,,&&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,52,52,52,,,,,,,,,,,,,1343.6076492276043,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.4823010864201933,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
health,,&&&&&&,images/symbols/symbol_29.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,53,53,53,,,,,,,,,,,,,1344.7245775159681,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.8990002527134493,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
trust,,&&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,54,54,54,,,,,,,,,,,,,1345.5748059325852,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6324973027221859,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
terrorists,,&&&&&&&&&&,images/symbols/symbol_50.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,55,55,55,,,,,,,,,,,,,1346.3083501283545,,,,,AMP_prac,right,1.2152057673083618,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5158403431996703,,,,,,,,,,,,,,1009,2019_May_08_1649,mf_amp_cond1,3.0.7,59.98472478399624,
