words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
illegal,&&&&&&&,images/symbols/symbol_65.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,0,0,1,0,36,36,36,,,,,,,,,,,,,,,,,,,,,908.1720890011638,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,left,0.915691886562854,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
health,&&&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,0,0,0,1,0,37,37,37,,,,,,,,,,,,,,,,,,,,,909.6224621287547,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,left,1.2330299732275307,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
ban,&&&,images/symbols/symbol_79.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,0,0,1,0,38,38,38,,,,,,,,,,,,,,,,,,,,,910.9394650617614,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,1.099454516544938,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
free,&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,0,0,1,0,39,39,39,,,,,,,,,,,,,,,,,,,,,911.9730638670735,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,left,0.8161273626610637,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
lies,&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,0,0,1,0,40,40,40,,,,,,,,,,,,,,,,,,,,,912.9066186691634,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.7161689922213554,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
support,&&&&&&&,images/symbols/symbol_14.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,0,0,1,0,41,41,41,,,,,,,,,,,,,,,,,,,,,913.7401583339088,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.616080408450216,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
prison,&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,0,0,1,0,42,42,42,,,,,,,,,,,,,,,,,,,,,914.7404187596403,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,left,0.7828438263386488,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
integrity,&&&&&&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,0,0,1,0,43,43,43,,,,,,,,,,,,,,,,,,,,,915.8073501712643,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,left,0.8497008308768272,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
progress,&&&&&&&&,images/symbols/symbol_22.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,0,0,0,1,0,44,44,44,,,,,,,,,,,,,,,,,,,,,916.9409772646613,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.9160100426524878,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
unpleasant,&&&&&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep2.csv,left,control,,,,,,,,,,,,,,0,0,0,1,0,45,45,45,,,,,,,,,,,,,,,,,,,,,917.9245486161672,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.765984449069947,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
scandal,&&&&&&&,images/symbols/symbol_4.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,0,0,1,0,46,46,46,,,,,,,,,,,,,,,,,,,,,919.0081973257475,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,left,0.8658170960843563,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
great,&&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,0,0,1,0,47,47,47,,,,,,,,,,,,,,,,,,,,,920.5752352168784,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,1.3492765161208808,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
suicide,&&&&&&&,images/symbols/symbol_75.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,0,0,1,0,48,48,48,,,,,,,,,,,,,,,,,,,,,921.575489549432,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,left,0.7671088990755379,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
hand,&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,0,0,1,0,49,49,49,,,,,,,,,,,,,,,,,,,,,922.5757560692728,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.7820420218631625,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
forced,&&&&&&,images/symbols/symbol_11.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,0,0,1,0,50,50,50,,,,,,,,,,,,,,,,,,,,,923.5426575895399,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.7494461135938764,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
rebels,&&&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,0,0,1,0,51,51,51,,,,,,,,,,,,,,,,,,,,,924.4262048229575,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.6665825308300555,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
rejected,&&&&&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,0,0,1,0,52,52,52,,,,,,,,,,,,,,,,,,,,,925.3931188513525,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.7498017936013639,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
dignity,&&&&&&&,images/symbols/symbol_70.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,0,0,1,0,53,53,53,,,,,,,,,,,,,,,,,,,,,926.3100686087273,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.6995305917225778,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
racist,&&&&&&,images/symbols/symbol_82.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,0,0,1,0,54,54,54,,,,,,,,,,,,,,,,,,,,,927.2602499444038,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,left,0.7330713463015854,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
shot,&&&&,images/symbols/symbol_55.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,0,0,1,0,55,55,55,,,,,,,,,,,,,,,,,,,,,928.3938699816354,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.9159721974283457,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
strength,&&&&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,0,0,1,0,56,56,56,,,,,,,,,,,,,,,,,,,,,929.1774036805145,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.5503555522300303,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
refused,&&&&&&&,images/symbols/symbol_28.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,0,0,1,0,57,57,57,,,,,,,,,,,,,,,,,,,,,930.0609743264504,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,left,0.6652983608655632,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
groups,&&&&&&,images/symbols/symbol_23.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,0,0,1,0,58,58,58,,,,,,,,,,,,,,,,,,,,,930.9278488424607,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,left,0.6493402114138007,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
riot,&&&&,images/symbols/symbol_46.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,0,0,1,0,59,59,59,,,,,,,,,,,,,,,,,,,,,931.7780570550822,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.6327755772508681,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
arrests,&&&&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,0,0,1,0,60,60,60,,,,,,,,,,,,,,,,,,,,,933.0951013606973,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,1.0838748184032738,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
injured,&&&&&&&,images/symbols/symbol_26.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,0,0,1,0,61,61,61,,,,,,,,,,,,,,,,,,,,,934.0619756197557,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,left,0.7488492508418858,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
peace,&&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,0,0,0,1,0,62,62,62,,,,,,,,,,,,,,,,,,,,,934.9288571914658,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.6492969137616456,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
intelligence,&&&&&&&&&&&&,images/symbols/symbol_1.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,0,0,1,0,63,63,63,,,,,,,,,,,,,,,,,,,,,935.9291035057977,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.7826616568490863,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
critics,&&&&&&&,images/symbols/symbol_61.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,0,0,1,0,64,64,64,,,,,,,,,,,,,,,,,,,,,937.0794215975329,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.9171402654610574,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
phegned,&&&&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,0,0,1,0,65,65,65,,,,,,,,,,,,,,,,,,,,,937.9629598506726,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.6655674465000629,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
naidd,&&&&&,images/symbols/symbol_18.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,0,0,1,0,66,66,66,,,,,,,,,,,,,,,,,,,,,938.9465376166627,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.7662208206020296,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
victims,&&&&&&&,images/symbols/symbol_15.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,0,0,1,0,67,67,67,,,,,,,,,,,,,,,,,,,,,939.8801860697567,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,left,0.716169954277575,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
ensure,&&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,0,0,0,1,0,68,68,68,,,,,,,,,,,,,,,,,,,,,940.9803901128471,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,left,0.882805404253304,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
love,&&&&,images/symbols/symbol_58.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,0,0,1,0,69,69,69,,,,,,,,,,,,,,,,,,,,,941.947307348717,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,left,0.7493710648268461,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
accused,&&&&&&&,images/symbols/symbol_13.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,0,0,0,1,0,70,70,70,,,,,,,,,,,,,,,,,,,,,942.714163839817,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.5494074984453619,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
victim,&&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,0,0,0,1,0,71,71,71,,,,,,,,,,,,,,,,,,,,,943.8477803491987,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,left,0.9160029864870012,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
useful,&&&&&&,images/symbols/symbol_63.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,0,0,0,1,0,72,72,72,,,,,,,,,,,,,,,,,,,,,944.6979949758388,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,left,0.6324413847178221,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
safe,&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,0,0,0,1,0,73,73,73,,,,,,,,,,,,,,,,,,,,,945.5815717158839,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.6660491707734764,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
dighnd,&&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,0,0,1,0,74,74,74,,,,,,,,,,,,,,,,,,,,,946.4817842901684,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.6670748381875455,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
army,&&&&,images/symbols/symbol_45.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,0,0,0,1,0,75,75,75,,,,,,,,,,,,,,,,,,,,,947.6654211971909,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.9656430082395673,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
improve,&&&&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,0,0,0,1,0,76,76,76,,,,,,,,,,,,,,,,,,,,,948.7156901545823,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.8325521624647081,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
wheighlde,&&&&&&&&&,images/symbols/symbol_32.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,0,0,1,0,77,77,77,,,,,,,,,,,,,,,,,,,,,949.5992421987467,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,left,0.6659086947329342,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
protesters,&&&&&&&&&&,images/symbols/symbol_21.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,0,0,1,0,78,78,78,,,,,,,,,,,,,,,,,,,,,950.4994871658273,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.6827639024704695,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
gnoozz,&&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,0,0,0,1,0,79,79,79,,,,,,,,,,,,,,,,,,,,,951.3330079074949,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.6162289027124643,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
gun,&&&,images/symbols/symbol_72.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,0,0,0,1,0,80,80,80,,,,,,,,,,,,,,,,,,,,,952.1498950598761,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.5837109298445284,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
abuse,&&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,0,0,0,1,0,81,81,81,,,,,,,,,,,,,,,,,,,,,953.2501606815495,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,left,0.8671179432421923,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
,,,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,5.968418854754418,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
troops,&&&&&&,images/symbols/symbol_74.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,960.3854853543453,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,left,0.9154596840962768,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
feulde,&&&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,0,1,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,961.2521902080625,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.6337217059917748,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
charges,&&&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,0,1,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,962.1690815938637,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.6992865223437548,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
honored,&&&&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,0,1,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,963.5694378516637,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,left,1.1828989265486598,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
conspiracy,&&&&&&&&&&,images/symbols/symbol_60.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,0,1,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,964.519676276017,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,left,0.7170740687288344,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
fear,&&&&,images/symbols/symbol_31.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,0,1,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,965.6199823087081,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.8671413562260568,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
freedom,&&&&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,1,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,966.5702095078304,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,left,0.7325011030770838,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
increase,&&&&&&&&,images/symbols/symbol_3.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,0,1,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,967.4537634765729,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.6658929791301489,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
peaceful,&&&&&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,0,1,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,968.3873397670686,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,left,0.7159399967640638,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
terrorists,&&&&&&&&&&,images/symbols/symbol_29.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,0,1,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,969.4042677790858,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.7991563738323748,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
embrace,&&&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,0,1,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,970.3544962615706,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.7328526144847274,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
sneaze,&&&&&&,images/symbols/symbol_47.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,0,1,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,971.2047121711075,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.6324375360272825,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
coacs,&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,0,1,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,972.0049006273039,,,,,,,,,,,,,,AMP_prac,left,0.8821415100246668,3,,,right,0.5826968075707555,,,,,,,,,,,,,,,,,,,,,,,,,1030,2019_Jun_06_1657,mf_amp_cond1,3.0.7,59.99622860416223,
