words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,text.started,text.stopped,begin_key.keys,begin_key.rt,begin_key.started,begin_key.stopped,instr_2.started,instr_2.stopped,instr_3.started,instr_3.stopped,instr_4.started,instr_4.stopped,instr_5.started,instr_5.stopped,instr_6.started,instr_6.stopped,position_reminder.started,position_reminder.stopped,instr_7.started,instr_7.stopped,key_resp_instr.keys,key_resp_instr.rt,key_resp_instr.started,key_resp_instr.stopped,exp_time,instr_sym1.started,instr_sym1.stopped,instr_sym2.started,instr_sym2.stopped,instr_sym3.started,instr_sym3.stopped,instr_sym4.started,instr_sym4.stopped,instr_sym5.started,instr_sym5.stopped,logo_example.started,logo_example.stopped,instr_sym6.started,instr_sym6.stopped,logo_prac_layout_reminder.started,logo_prac_layout_reminder.stopped,instr_sym7.started,instr_sym7.stopped,instr_sym8.started,instr_sym8.stopped,resp_sym_rate.keys,resp_sym_rate.rt,resp_sym_rate.started,resp_sym_rate.stopped,img_logo_prac.started,img_logo_prac.stopped,mask_logo_prac.started,mask_logo_prac.stopped,key_reminder_logo_prac.started,key_reminder_logo_prac.stopped,sym_resp_1.keys,sym_resp_1.rt,sym_resp_1.started,sym_resp_1.stopped,instr_sym9.started,instr_sym9.stopped,instr_sym10.started,instr_sym10.stopped,sym_layout_reminder.started,sym_layout_reminder.stopped,instr_sym11.started,instr_sym11.stopped,sym_resp_2.keys,sym_resp_2.rt,sym_resp_2.started,sym_resp_2.stopped,img_logo_trial.started,img_logo_trial.stopped,mask_logo_trial.started,mask_logo_trial.stopped,key_reminder_logo_trial.started,key_reminder_logo_trial.stopped,sym_resp_trial.keys,sym_resp_trial.rt,sym_resp_trial.started,sym_resp_trial.stopped,symbol_index,instr_AMP1_1.started,instr_AMP1_1.stopped,instr_AMP1_2.started,instr_AMP1_2.stopped,instr_AMP1_3.started,instr_AMP1_3.stopped,instr_AMP1_4.started,instr_AMP1_4.stopped,instr_AMP1_5.started,instr_AMP1_5.stopped,instr_AMP1_6.started,instr_AMP1_6.stopped,image_4.started,image_4.stopped,instr_AMP1_7.started,instr_AMP1_7.stopped,instr_AMP1_8.started,instr_AMP1_8.stopped,instr_AMP1_9.started,instr_AMP1_9.stopped,instr_AMP1_10.started,instr_AMP1_10.stopped,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_ready1.started,resp_AMP_ready1.stopped,AMP_wordstim_2.started,AMP_wordstim_2.stopped,amp_prime_mask.started,amp_prime_mask.stopped,AMP_key_reminder_1.started,AMP_key_reminder_1.stopped,img_logo_AMP.started,img_logo_AMP.stopped,mask_AMP.started,mask_AMP.stopped,AMP_key_reminder.started,AMP_key_reminder.stopped,resp_AMP.keys,resp_AMP.rt,resp_AMP.started,resp_AMP.stopped,task,keypress,RT,prime_dur,instr_AMP2_1.started,instr_AMP2_1.stopped,instr_AMP2_2.started,instr_AMP2_2.stopped,image_5.started,image_5.stopped,instr_AMP2_3.started,instr_AMP2_3.stopped,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_ready.started,resp_AMP_ready.stopped,instr_AMP3_1.started,instr_AMP3_1.stopped,img_logo_AMP_trials.started,img_logo_AMP_trials.stopped,mask_AMP_2.started,mask_AMP_2.stopped,AMP_key_reminder_2.started,AMP_key_reminder_2.stopped,resp_AMP_trials.keys,resp_AMP_trials.rt,resp_AMP_trials.started,resp_AMP_trials.stopped,rest_txt1.started,rest_txt1.stopped,rest_key_resp.keys,rest_key_resp.rt,rest_key_resp.started,rest_key_resp.stopped,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_nonword_rating.started,AMP_nonword_rating.stopped,AMP_word_rating.response,AMP_word_rating.rt,AMP_word_rating.started,AMP_word_rating.stopped,AMP_random_rating.response,AMP_random_rating.rt,AMP_random_rating.started,AMP_random_rating.stopped,AMP_feedback_instr.started,AMP_feedback_instr.stopped,instr_memtask1.started,instr_memtask1.stopped,instr_memtask2.started,instr_memtask2.stopped,instr_memtask3.started,instr_memtask3.stopped,instr_memtask4.started,instr_memtask4.stopped,layout_reminder_memtask.started,layout_reminder_memtask.stopped,instr_memtask5.started,instr_memtask5.stopped,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,key_resp_instr_memtask.started,key_resp_instr_memtask.stopped,memtask_word.started,memtask_word.stopped,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,resp_memtask.started,resp_memtask.stopped,memtask_layout_reminder.started,memtask_layout_reminder.stopped,corr,instr_LDT1.started,instr_LDT1.stopped,instr_LDT2.started,instr_LDT2.stopped,instr_LDT3.started,instr_LDT3.stopped,instr_LDT4.started,instr_LDT4.stopped,instr_LDT5.started,instr_LDT5.stopped,instr_LDT6.started,instr_LDT6.stopped,image_3.started,image_3.stopped,keyboard_reminder_LDT.started,keyboard_reminder_LDT.stopped,instr_LDT7.started,instr_LDT7.stopped,instr_LT8.started,instr_LT8.stopped,instr_LDT9_.started,instr_LDT9_.stopped,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,key_resp_LDT_instr.started,key_resp_LDT_instr.stopped,LDT_fix_cross.started,LDT_fix_cross.stopped,LDT_word_prac.started,LDT_word_prac.stopped,LDT_mask_prac.started,LDT_mask_prac.stopped,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_prac.started,resp_LDT_prac.stopped,key_reminder_3.started,key_reminder_3.stopped,instr_LDT9.started,instr_LDT9.stopped,instr_LDT10.started,instr_LDT10.stopped,image_6.started,image_6.stopped,instr_LDT11.started,instr_LDT11.stopped,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_ready.started,resp_LDT_ready.stopped,LDT_word_trial.started,LDT_word_trial.stopped,LDT_mask_trial.started,LDT_mask_trial.stopped,resp_LDT_trial.keys,resp_LDT_trial.rt,resp_LDT_trial.started,resp_LDT_trial.stopped,key_reminder.started,key_reminder.stopped,LDT_rating.response,LDT_rating.rt,LDT_rating.started,LDT_rating.stopped,LDT_feedback_inst.started,LDT_feedback_inst.stopped,instr_end.started,instr_end.stopped,participant ID,date,expName,psychopyVersion,frameRate,
lies,&&&&,images/symbols/symbol_27.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,0,3,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2034.1737943757325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2047.691902272927,2047.7085625838954,2047.7085625838954,2047.7252296301303,2047.691902272927,None,,,,,,,,,,,AMP_prac,left,0.9106986676342785,1,,,,,,,,,,,,,,,2047.9252781235264,None,None,None,2047.9085982483812,None,right,0.4794789780280553,2047.9085982483812,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038,2019_Sep_05_1539,mf_amp_cond1,3.1.5,59.9795896700159,
pleasant,&&&&&&&,images/symbols/symbol_72.png,condition_files/AMP_rep1.csv,right,control,,,,,,,,,,,,,,0,3,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2034.9577902011806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2048.4087456209236,2048.4254065733403,2048.4254065733403,2048.442073619517,2048.4087456209236,None,,,,,,,,,,,AMP_prac,left,0.9106986676342785,1,,,,,,,,,,,,,,,2048.6421307724668,2049.14226756111,2049.14226756111,None,2048.6254431999987,None,left,0.5385941207059659,2048.6254431999987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038,2019_Sep_05_1539,mf_amp_cond1,3.1.5,59.9795896700159,
love,&&&&,images/symbols/symbol_8.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,3,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2035.6578093483695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049.19230141351,2049.208947291947,2049.208947291947,2049.225656032213,2049.19230141351,None,,,,,,,,,,,AMP_prac,left,0.9106986676342785,1,,,,,,,,,,,,,,,2049.4256618694053,None,None,None,2049.4089855222264,None,left,0.4510102634667419,2049.4089855222264,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038,2019_Sep_05_1539,mf_amp_cond1,3.1.5,59.9795896700159,
winze,&&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,0,3,3,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2036.3077927188715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049.892460075498,2049.909127121675,2049.909127121675,2049.925794488634,2049.892460075498,None,,,,,,,,,,,AMP_prac,left,0.9106986676342785,1,,,,,,,,,,,,,,,2050.125841378409,None,None,None,2050.109169200645,None,left,0.40679690398974344,2050.109169200645,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038,2019_Sep_05_1539,mf_amp_cond1,3.1.5,59.9795896700159,
promote,&&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,3,3,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2037.0077983957017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2050.5426262584515,2050.559306775045,2050.559306775045,2050.575957143621,2050.5426262584515,None,,,,,,,,,,,AMP_prac,left,0.9106986676342785,1,,,,,,,,,,,,,,,2050.7760168623645,None,None,None,2050.7593392322888,None,right,0.4605864303885028,2050.7593392322888,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038,2019_Sep_05_1539,mf_amp_cond1,3.1.5,59.9795896700159,
phigns,&&&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,0,3,3,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2037.8418107544421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2051.2430219352245,2051.2594766623806,2051.2594766623806,2051.276146274351,2051.2430219352245,None,,,,,,,,,,,AMP_prac,left,0.9106986676342785,1,,,,,,,,,,,,,,,2051.4761938055744,2051.9763572143274,2051.9763572143274,None,2051.459510402521,None,left,0.5843719701515511,2051.459510402521,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038,2019_Sep_05_1539,mf_amp_cond1,3.1.5,59.9795896700159,
ability,&&&&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,0,3,3,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2038.8918083650642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2052.076356284204,2052.093034555728,2052.093034555728,2052.109692942351,2052.076356284204,None,,,,,,,,,,,AMP_prac,left,0.9106986676342785,1,,,,,,,,,,,,,,,2052.3097555476124,2052.809875658655,2052.809875658655,None,2052.2930840112967,None,right,0.8148189723142423,2052.2930840112967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038,2019_Sep_05_1539,mf_amp_cond1,3.1.5,59.9795896700159,
safe,&&&&,images/symbols/symbol_37.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,0,3,3,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2039.8928215311025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2053.1266271513887,2053.143304781406,2053.143304781406,2053.159963809536,2053.1266271513887,None,,,,,,,,,,,AMP_prac,left,0.9106986676342785,1,,,,,,,,,,,,,,,2053.360018396692,2053.8601555060595,2053.8601555060595,None,2053.343329862051,None,left,0.7564437391120009,2053.343329862051,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038,2019_Sep_05_1539,mf_amp_cond1,3.1.5,59.9795896700159,
failure,&&&&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,0,3,3,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2041.0428130800137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2054.1269119539647,2054.1435713028186,2054.1435713028186,2054.1602248785784,2054.1269119539647,None,,,,,,,,,,,AMP_prac,left,0.9106986676342785,1,,,,,,,,,,,,,,,2054.3602794657345,2054.8604002182255,2054.8604002182255,None,2054.3435979870264,None,left,0.9081104277283885,2054.3435979870264,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038,2019_Sep_05_1539,mf_amp_cond1,3.1.5,59.9795896700159,
restore,&&&&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,0,3,3,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2042.0098192754085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2055.277186381165,2055.293850861548,2055.293850861548,2055.310519511346,2055.277186381165,None,,,,,,,,,,,AMP_prac,left,0.9106986676342785,1,,,,,,,,,,,,,,,2055.5105766643537,2056.0107060763403,2056.0107060763403,None,2055.493892940518,None,right,0.7257684458745643,2055.493892940518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038,2019_Sep_05_1539,mf_amp_cond1,3.1.5,59.9795896700159,
progress,&&&&&&&&,images/symbols/symbol_57.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,0,3,3,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2042.6768128664116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2056.2441021325067,2056.2607694994076,2056.2607694994076,2056.2774429600686,2056.2441021325067,None,,,,,,,,,,,AMP_prac,left,0.9106986676342785,1,,,,,,,,,,,,,,,2056.4774850390386,None,None,None,2056.4608131819987,None,left,0.43089992814930156,2056.4608131819987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038,2019_Sep_05_1539,mf_amp_cond1,3.1.5,59.9795896700159,
abuse,&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,0,3,3,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2043.5598208950832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2056.9109501149505,2056.927627103578,2056.927627103578,2056.944277792878,2056.9109501149505,None,,,,,,,,,,,AMP_prac,left,0.9106986676342785,1,,,,,,,,,,,,,,,2057.144330776413,2057.644462112745,2057.644462112745,None,2057.1277118387516,None,left,0.6359311842243187,2057.1277118387516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038,2019_Sep_05_1539,mf_amp_cond1,3.1.5,59.9795896700159,
died,&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,0,3,3,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2044.3768262405647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057.79449952516,2057.8111784381326,2057.8111784381326,2057.8278425977915,2057.79449952516,None,,,,,,,,,,,AMP_prac,left,0.9106986676342785,1,,,,,,,,,,,,,,,2058.027899430017,2058.5280256347614,2058.5280256347614,None,2058.0112083295826,None,left,0.5683332215994596,2058.0112083295826,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038,2019_Sep_05_1539,mf_amp_cond1,3.1.5,59.9795896700159,
clean,&&&&&,images/symbols/symbol_18.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,3,3,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2045.2938210342545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2058.6113804298802,2058.6280529283686,2058.6280529283686,2058.644719333097,2058.6113804298802,None,,,,,,,,,,,AMP_prac,left,0.9106986676342785,1,,,,,,,,,,,,,,,2058.844776806771,2059.3448985214345,2059.3448985214345,None,2058.8280962902354,None,right,0.6714808356482536,2058.8280962902354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038,2019_Sep_05_1539,mf_amp_cond1,3.1.5,59.9795896700159,
riot,&&&&,images/symbols/symbol_40.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,0,3,3,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2045.9938398607774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2059.5282873453107,2059.5449531085906,2059.5449531085906,2059.5616188718705,2059.5282873453107,None,,,,,,,,,,,AMP_prac,left,0.9106986676342785,1,,,,,,,,,,,,,,,2059.761672817578,None,None,None,2059.7449983947445,None,left,0.450448997085914,2059.7449983947445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038,2019_Sep_05_1539,mf_amp_cond1,3.1.5,59.9795896700159,
fair,&&&&,images/symbols/symbol_21.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,0,3,3,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2046.9108356166398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2060.228463326348,2060.245149295253,2060.245149295253,2060.261799663829,2060.228463326348,None,,,,,,,,,,,AMP_prac,left,0.9106986676342785,1,,,,,,,,,,,,,,,2060.44518656336,2060.945313730277,2060.945313730277,None,2060.4313592044055,None,right,0.6920360146905296,2060.4313592044055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038,2019_Sep_05_1539,mf_amp_cond1,3.1.5,59.9795896700159,
values,&&&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,3,3,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2047.7278409621213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.1453641480184,2061.1620392123004,2061.1620392123004,2061.1787068999256,2061.1453641480184,None,,,,,,,,,,,AMP_prac,left,0.9106986676342785,1,,,,,,,,,,,,,,,2061.3787598834606,2061.878896672104,2061.878896672104,None,2061.362083857064,None,left,0.5693204090348445,2061.362083857064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038,2019_Sep_05_1539,mf_amp_cond1,3.1.5,59.9795896700159,
gun,&&&,images/symbols/symbol_69.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,0,3,3,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2048.4778503432753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.9622540330165,2061.978993883473,2061.978993883473,2061.9956067273743,2061.9622540330165,None,,,,,,,,,,,AMP_prac,left,0.9106986676342785,1,,,,,,,,,,,,,,,2062.195689858927,2062.695767634432,2062.695767634432,None,2062.1789631581632,None,left,0.5044553326442838,2062.1789631581632,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038,2019_Sep_05_1539,mf_amp_cond1,3.1.5,59.9795896700159,
safety,&&&&&&,images/symbols/symbol_61.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,0,3,3,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049.2948383697076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2062.712447188853,2062.7291158386506,2062.7291158386506,2062.7457803190337,2062.712447188853,None,,,,,,,,,,,AMP_prac,left,0.9106986676342785,1,,,,,,,,,,,,,,,2062.929169463634,2063.429299196345,2063.429299196345,None,2062.9153501227847,None,left,0.5919169941917062,2062.9153501227847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038,2019_Sep_05_1539,mf_amp_cond1,3.1.5,59.9795896700159,
critics,&&&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,0,3,3,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2050.14484938659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.5293428468285,2063.546003157855,2063.546003157855,2063.56265865796,2063.5293428468285,None,,,,,,,,,,,AMP_prac,left,0.9106986676342785,1,,,,,,,,,,,,,,,2063.762971427699,2064.262841374264,2064.262841374264,None,2063.7460798749235,None,left,0.6011445344774984,2063.7460798749235,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038,2019_Sep_05_1539,mf_amp_cond1,3.1.5,59.9795896700159,
