words,nonwords,mask,corr_ans,category,tweets,topic,AMP_pracloop.thisRepN,AMP_pracloop.thisTrialN,AMP_pracloop.thisN,AMP_pracloop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,LDT_pracloop.thisRepN,LDT_pracloop.thisTrialN,LDT_pracloop.thisN,LDT_pracloop.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,tweet_loop.thisRepN,tweet_loop.thisTrialN,tweet_loop.thisN,tweet_loop.thisIndex,begin_key.keys,begin_key.rt,key_resp_AMP_instr1.keys,key_resp_AMP_instr1.rt,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_prac.keys,resp_AMP_prac.rt,task,keypress,RT,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP.keys,resp_AMP.corr,resp_AMP.rt,corr,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT.keys,resp_LDT.corr,resp_LDT.rt,LDT_rating.response,LDT_rating.rt,key_resp_LDT_instr_2.keys,key_resp_LDT_instr_2.rt,resp_tweets.keys,resp_tweets.rt,participant,date,expName,psychopyVersion,frameRate,
loyalty,,&&&&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,178,178,108,,,,,,,,,,,,,LDT,right,0.8171054112608545,,,,,,0,,,,,,,,,,,,,right,0,0.8171054112608545,,,,,,,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
festate,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,179,179,152,,,,,,,,,,,,,LDT,left,0.9004759218369145,,,,,,0,,,,,,,,,,,,,left,0,0.9004759218369145,,,,,,,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
been,,&&&&,left,neutral,,,,,,,,,,,,,,,0,180,180,5,,,,,,,,,,,,,LDT,right,1.1338322082883678,,,,,,0,,,,,,,,,,,,,right,0,1.1338322082883678,,,,,,,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
torture,,&&&&&&&,left,care.vice,,,,,,,,,,,,,,,0,181,181,134,,,,,,,,,,,,,LDT,right,0.650377539859619,,,,,,0,,,,,,,,,,,,,right,0,0.650377539859619,,,,,,,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
free,,&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,182,182,73,,,,,,,,,,,,,LDT,right,0.35032580711413175,,,,,,0,,,,,,,,,,,,,right,0,0.35032580711413175,,,,,,,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
reprisols,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,183,183,156,,,,,,,,,,,,,LDT,right,0.5503717347455677,,,,,,1,,,,,,,,,,,,,right,1,0.5503717347455677,,,,,,,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
framo,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,184,184,91,,,,,,,,,,,,,LDT,right,0.7670837464102078,,,,,,1,,,,,,,,,,,,,right,1,0.7670837464102078,,,,,,,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
elduringly,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,185,185,37,,,,,,,,,,,,,LDT,right,0.5670362151577137,,,,,,1,,,,,,,,,,,,,right,1,0.5670362151577137,,,,,,,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
gikely,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,186,186,125,,,,,,,,,,,,,LDT,right,0.5503871294786222,,,,,,1,,,,,,,,,,,,,right,1,0.5503871294786222,,,,,,,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
love,,&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,187,187,196,,,,,,,,,,,,,LDT,left,0.6504378358949907,,,,,,1,,,,,,,,,,,,,left,1,0.6504378358949907,,,,,,,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
myself,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,188,188,53,,,,,,,,,,,,,LDT,left,0.550371414021356,,,,,,1,,,,,,,,,,,,,left,1,0.550371414021356,,,,,,,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
chreams,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,189,189,103,,,,,,,,,,,,,LDT,left,0.21694613990257494,,,,,,0,,,,,,,,,,,,,left,0,0.21694613990257494,,,,,,,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
allears,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,190,190,23,,,,,,,,,,,,,LDT,left,0.2503007586055901,,,,,,0,,,,,,,,,,,,,left,0,0.2503007586055901,,,,,,,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
scalbel,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,191,191,0,,,,,,,,,,,,,LDT,left,0.1669305687828455,,,,,,0,,,,,,,,,,,,,left,0,0.1669305687828455,,,,,,,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
gaultless,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,192,192,54,,,,,,,,,,,,,LDT,left,0.2502635546552483,,,,,,0,,,,,,,,,,,,,left,0,0.2502635546552483,,,,,,,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
unscothed,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,193,193,188,,,,,,,,,,,,,LDT,right,0.3503370324324351,,,,,,1,,,,,,,,,,,,,right,1,0.3503370324324351,,,,,,,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
peace,,&&&&&,left,care.virtue,,,,,,,,,,,,,,,0,194,194,4,,,,,,,,,,,,,LDT,left,0.4170036135765258,,,,,,1,,,,,,,,,,,,,left,1,0.4170036135765258,,,,,,,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
neputized,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,195,195,105,,,,,,,,,,,,,LDT,left,0.11693392036249861,,,,,,0,,,,,,,,,,,,,left,0,0.11693392036249861,,,,,,,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
oam,,&&&,right,nonword,,,,,,,,,,,,,,,0,196,196,98,,,,,,,,,,,,,LDT,left,0.18360884027788416,,,,,,0,,,,,,,,,,,,,left,0,0.18360884027788416,,,,,,,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
itself,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,197,197,113,,,,,,,,,,,,,LDT,left,0.5503877709270455,,,,,,1,,,,,,,,,,,,,left,1,0.5503877709270455,,,,,,,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
tove,,&&&&,right,nonword,,,,,,,,,,,,,,,0,198,198,30,,,,,,,,,,,,,LDT,left,0.33366421321989037,,,,,,0,,,,,,,,,,,,,left,0,0.33366421321989037,,,,,,,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
become,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,199,199,177,,,,,,,,,,,,,LDT,left,0.1669549437938258,,,,,,1,,,,,,,,,,,,,left,1,0.1669549437938258,,,,,,,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4.836,,,,,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.8340389788500033,,,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,right,care.vice,"@yokoono Over 1,100,000 people killed by guns in the USA since @JohnLennon was shot and killed on Dec 8 1980 #StopGunViolence",gun,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,tweets,left,9.102635739080142,,,,,,,,,,,,,,,,,,,,,,,,,,left,9.102635739080142,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,left,loyalty.virtue,@Jkmolly Retweet if you support American leadership on climate change,climate,,,,,,,,,,,,,,,,,0,1,1,14,,,,,,,,,tweets,right,4.951529675425263,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.951529675425263,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,left,sanctity.virtue,"@FEdwards We should respect worker's rights, respect the right to organize, and fight climate change",climate,,,,,,,,,,,,,,,,,0,2,2,18,,,,,,,,,tweets,right,2.3824138881172985,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.3824138881172985,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,left,fairness.virtue,@MelisaHary How can we truly achieve equality when religions are exempt from adhering to legislation around same-sex adoption?,marriage,,,,,,,,,,,,,,,,,0,3,3,22,,,,,,,,,tweets,right,2.984367608325556,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.984367608325556,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,right,loyalty.vice,@TheLastWord The Mormon Church places a ban on church activities for children of same-sex couples,marriage,,,,,,,,,,,,,,,,,0,4,4,25,,,,,,,,,tweets,right,6.88537817649194,,,,,,,,,,,,,,,,,,,,,,,,,,right,6.88537817649194,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,left,authority.virtue,@BelTel Same-sex marriages signed into law in Republic of Ireland,marriage,,,,,,,,,,,,,,,,,0,5,5,26,,,,,,,,,tweets,right,2.8676617224991787,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.8676617224991787,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,left,sanctity.virtue,@helena_roy Faith and advocacy groups hosting vigils to end gun violence this week,gun,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,tweets,right,4.401351657754276,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.401351657754276,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,left,fairness.virtue,"@qarty But Mr. Sanders, in a free country, our guns should be free to have a terrorist. #gunsanity #gunsense",gun,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,tweets,left,7.002071554103168,,,,,,,,,,,,,,,,,,,,,,,,,,left,7.002071554103168,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,left,care.virtue,"@tlocke: Millennials care about climate change, conservatives should too",climate,,,,,,,,,,,,,,,,,0,8,8,10,,,,,,,,,tweets,right,2.3175241160206497,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.3175241160206497,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,left,authority.virtue,@c40cities Cites are committing to take local action to strengthen national commitments to fighting #climatechange,climate,,,,,,,,,,,,,,,,,0,9,9,16,,,,,,,,,tweets,right,3.3344272148096934,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.3344272148096934,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,right,authority.vice,"@sabrina49 Gun bans don't disarm criminals, gun bans attract them",gun,,,,,,,,,,,,,,,,,0,10,10,7,,,,,,,,,tweets,right,6.785360825335374,,,,,,,,,,,,,,,,,,,,,,,,,,right,6.785360825335374,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,right,care.vice,@WGNNews Utah same-sex couple fighting judge who removed foster child to place with heterosexual couple,marriage,,,,,,,,,,,,,,,,,0,11,11,21,,,,,,,,,tweets,right,5.016251067601843,,,,,,,,,,,,,,,,,,,,,,,,,,right,5.016251067601843,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,right,authority.vice,@MEAIndia The two main challenges facing the world today are terrorism and global warming,climate,,,,,,,,,,,,,,,,,0,12,12,17,,,,,,,,,tweets,right,4.40139912487939,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.40139912487939,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,right,sanctity.vice,"@AmblRay As climate change reduces resources, women travel farther to collect water and firewood, increasing risk of sexual violence.",climate,,,,,,,,,,,,,,,,,0,13,13,19,,,,,,,,,tweets,left,8.519119138887618,,,,,,,,,,,,,,,,,,,,,,,,,,left,8.519119138887618,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,right,sanctity.vice,"@adoesch Don't condemn Islam for these two terrorists, but do condemn all law-abiding gun owners because of the guns they used",gun,,,,,,,,,,,,,,,,,0,14,14,9,,,,,,,,,tweets,left,3.701243990828516,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.701243990828516,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,right,fairness.vice,@PinkNews Northern Irish DUP accused of 'abusing' peace process to block same-sex marriage,marriage,,,,,,,,,,,,,,,,,0,15,15,23,,,,,,,,,tweets,right,9.433700807829155,,,,,,,,,,,,,,,,,,,,,,,,,,right,9.433700807829155,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,left,sanctity.virtue,@ginatrapani Kids raised by same-sex parents often happier & healthier b/c parents don't fall into default gender roles.,marriage,,,,,,,,,,,,,,,,,0,16,16,28,,,,,,,,,tweets,right,9.219314042653423,,,,,,,,,,,,,,,,,,,,,,,,,,right,9.219314042653423,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,right,fairness.vice,@NRDC: Exxon Under Criminal Investigation over Lying About Climate Change,climate,,,,,,,,,,,,,,,,,0,17,17,13,,,,,,,,,tweets,right,7.152106721448945,,,,,,,,,,,,,,,,,,,,,,,,,,right,7.152106721448945,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,left,care.virtue,@HPPics Newly married Richard Cormac kiss after the first ever same sex marriage in Ireland,marriage,,,,,,,,,,,,,,,,,0,18,18,20,,,,,,,,,tweets,right,5.218269766453886,,,,,,,,,,,,,,,,,,,,,,,,,,right,5.218269766453886,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,left,authority.virtue,@york We have an obligation to end #gunviolence,gun ,,,,,,,,,,,,,,,,,0,19,19,6,,,,,,,,,tweets,right,2.498131624335656,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.498131624335656,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,right,sanctity.vice,"@Aisas_Raan According to the 2015 @ILGAWORLD State Sponsored Homophobia report, 75 countries criminalise same-sex sexual acts.",marriage,,,,,,,,,,,,,,,,,0,20,20,29,,,,,,,,,tweets,right,4.366142294195015,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.366142294195015,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,left,loyalty.virtue,@bob35 Retweet if you support the Second Amendment!,gun,,,,,,,,,,,,,,,,,0,21,21,4,,,,,,,,,tweets,right,2.7676488614815753,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.7676488614815753,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,left,care.virtue,@toad comments on Tina Marshall's anniversary and asks for public's help as he looks at new gun safety actions,gun,,,,,,,,,,,,,,,,,0,22,22,1,,,,,,,,,tweets,right,16.537891094427323,,,,,,,,,,,,,,,,,,,,,,,,,,right,16.537891094427323,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,right,authority.vice,@PinkNews Northern Irish DUP faces protests after 'abusing' peace powers to veto same-sex marriage,marriage,,,,,,,,,,,,,,,,,0,23,23,27,,,,,,,,,tweets,right,3.3678129437030293,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.3678129437030293,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,left,loyalty.virtue,@RKaB Thank you @repAdk for your support of the #EqualityAct! #LoveWins,marriage,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,tweets,right,1.849659503728617,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.849659503728617,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,right,care.vice,@JoYce 24hrs after #Paris attacks @thomas_dune says climate change is biggest threat to national security,climate,,,,,,,,,,,,,,,,,0,25,25,11,,,,,,,,,tweets,right,3.7344995059247594,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.7344995059247594,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,left,fairness.virtue,@AGSchneiderman Companies must be honest about climate change risks. ,climate,,,,,,,,,,,,,,,,,0,26,26,12,,,,,,,,,tweets,right,6.93538508808706,,,,,,,,,,,,,,,,,,,,,,,,,,right,6.93538508808706,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,right,fairness.vice,@jiordan Most gun control laws are ineffective at stopping crime,gun,,,,,,,,,,,,,,,,,0,27,27,3,,,,,,,,,tweets,right,2.617638710566098,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.617638710566098,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,right,loyalty.vice,@laurien The Second Amendment must go: We ban lawn darts. It's time to ban guns,gun,,,,,,,,,,,,,,,,,0,28,28,5,,,,,,,,,tweets,right,3.534501686837757,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.534501686837757,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
,,,right,loyalty.vice,@PoliticsFairfax Most Coalition voters reject humans to blame for climate change,climate,,,,,,,,,,,,,,,,,0,29,29,15,,,,,,,,,tweets,right,6.268538067815825,,,,,,,,,,,,,,,,,,,,,,,,,,right,6.268538067815825,1053,2019_Mar_13_1241,mf_amp_cond1,3.0.4,59.9906683944439,
