words,nonwords,mask,corr_ans,category,tweets,topic,AMP_pracloop.thisRepN,AMP_pracloop.thisTrialN,AMP_pracloop.thisN,AMP_pracloop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,LDT_pracloop.thisRepN,LDT_pracloop.thisTrialN,LDT_pracloop.thisN,LDT_pracloop.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,tweet_loop.thisRepN,tweet_loop.thisTrialN,tweet_loop.thisN,tweet_loop.thisIndex,begin_key.keys,begin_key.rt,key_resp_AMP_instr1.keys,key_resp_AMP_instr1.rt,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_prac.keys,resp_AMP_prac.rt,task,keypress,RT,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP.keys,resp_AMP.corr,resp_AMP.rt,corr,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT.keys,resp_LDT.corr,resp_LDT.rt,LDT_rating.response,LDT_rating.rt,key_resp_LDT_instr_2.keys,key_resp_LDT_instr_2.rt,resp_tweets.keys,resp_tweets.rt,participant,date,expName,psychopyVersion,frameRate,
sonvoy,,&&&&&&,None,nonword,,,,,,,,,,,,,,,0,180,180,12,,,,,,,,,,,,,LDT,right,1.3840556654904503,,,,,,0,,,,,,,,,,,,,right,0,1.3840556654904503,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
both,,&&&&,left,neutral,,,,,,,,,,,,,,,0,181,181,166,,,,,,,,,,,,,LDT,right,1.3672780805063667,,,,,,0,,,,,,,,,,,,,right,0,1.3672780805063667,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
loyalty,,&&&&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,182,182,176,,,,,,,,,,,,,LDT,right,2.4342421686305897,,,,,,0,,,,,,,,,,,,,right,0,2.4342421686305897,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
Lacedonia,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,183,183,151,,,,,,,,,,,,,LDT,right,1.7672623648541048,,,,,,1,,,,,,,,,,,,,right,1,1.7672623648541048,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
supervuned,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,184,184,115,,,,,,,,,,,,,LDT,left,1.0171903614973417,,,,,,0,,,,,,,,,,,,,left,0,1.0171903614973417,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
fifteen,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,185,185,38,,,,,,,,,,,,,LDT,right,0.9672152178827673,,,,,,0,,,,,,,,,,,,,right,0,0.9672152178827673,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
latterly,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,186,186,85,,,,,,,,,,,,,LDT,left,0.9671712781855604,,,,,,1,,,,,,,,,,,,,left,1,0.9671712781855604,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
reviked,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,187,187,46,,,,,,,,,,,,,LDT,left,0.9004798085807124,,,,,,0,,,,,,,,,,,,,left,0,0.9004798085807124,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
Oregoniuns,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,188,188,47,,,,,,,,,,,,,LDT,left,1.2839244878850877,,,,,,0,,,,,,,,,,,,,left,0,1.2839244878850877,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
gazily,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,189,189,197,,,,,,,,,,,,,LDT,left,0.9337152130756294,,,,,,0,,,,,,,,,,,,,left,0,0.9337152130756294,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
ebbitter,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,190,190,111,,,,,,,,,,,,,LDT,right,0.8838093466474675,,,,,,1,,,,,,,,,,,,,right,1,0.8838093466474675,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
thru,,&&&&,left,neutral,,,,,,,,,,,,,,,0,191,191,32,,,,,,,,,,,,,LDT,left,0.7671122643077979,,,,,,1,,,,,,,,,,,,,left,1,0.7671122643077979,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
died,,&&&&,left,care.vice,,,,,,,,,,,,,,,0,192,192,15,,,,,,,,,,,,,LDT,right,0.6004140594159253,,,,,,0,,,,,,,,,,,,,right,0,0.6004140594159253,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
elsewhere,,&&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,193,193,84,,,,,,,,,,,,,LDT,right,0.7171069722971879,,,,,,0,,,,,,,,,,,,,right,0,0.7171069722971879,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
seachwear,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,194,194,175,,,,,,,,,,,,,LDT,left,1.0338412590353983,,,,,,0,,,,,,,,,,,,,left,0,1.0338412590353983,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
victims,,&&&&&&&,left,care.vice,,,,,,,,,,,,,,,0,195,195,36,,,,,,,,,,,,,LDT,right,0.7171082552085863,,,,,,0,,,,,,,,,,,,,right,0,0.7171082552085863,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
openet,,&&&&&&,None,nonword,,,,,,,,,,,,,,,0,196,196,146,,,,,,,,,,,,,LDT,left,1.0005481235857587,,,,,,0,,,,,,,,,,,,,left,0,1.0005481235857587,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
lachelor,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,197,197,181,,,,,,,,,,,,,LDT,left,0.9005086740799015,,,,,,0,,,,,,,,,,,,,left,0,0.9005086740799015,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
riot,,&&&&,left,authority.vice,,,,,,,,,,,,,,,0,198,198,80,,,,,,,,,,,,,LDT,right,0.8171874749386916,,,,,,0,,,,,,,,,,,,,right,0,0.8171874749386916,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
fear,,&&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,199,199,52,,,,,,,,,,,,,LDT,right,0.7337745476834243,,,,,,0,,,,,,,,,,,,,right,0,0.7337745476834243,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.137,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.333962814838742,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,left,fairness.virtue,"@qarty But Mr. Sanders, in a free country, our guns should be free to have a terrorist. #gunsanity #gunsense",gun,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,tweets,left,6.401999416280887,,,,,,,,,,,,,,,,,,,,,,,,,,left,6.401999416280887,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,left,fairness.virtue,@MelisaHary How can we truly achieve equality when religions are exempt from adhering to legislation around same-sex adoption?,marriage,,,,,,,,,,,,,,,,,0,1,1,22,,,,,,,,,tweets,left,6.301969588603242,,,,,,,,,,,,,,,,,,,,,,,,,,left,6.301969588603242,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,left,authority.virtue,@york We have an obligation to end #gunviolence,gun ,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,tweets,right,1.5673377358471043,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.5673377358471043,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,right,care.vice,"@yokoono Over 1,100,000 people killed by guns in the USA since @JohnLennon was shot and killed on Dec 8 1980 #StopGunViolence",gun,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,tweets,left,3.1010712304123444,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.1010712304123444,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,right,care.vice,@JoYce 24hrs after #Paris attacks @thomas_dune says climate change is biggest threat to national security,climate,,,,,,,,,,,,,,,,,0,4,4,11,,,,,,,,,tweets,left,4.047751538702869,,,,,,,,,,,,,,,,,,,,,,,,,,left,4.047751538702869,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,right,fairness.vice,@PinkNews Northern Irish DUP accused of 'abusing' peace process to block same-sex marriage,marriage,,,,,,,,,,,,,,,,,0,5,5,23,,,,,,,,,tweets,left,4.148963247818756,,,,,,,,,,,,,,,,,,,,,,,,,,left,4.148963247818756,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,right,loyalty.vice,@laurien The Second Amendment must go: We ban lawn darts. It's time to ban guns,gun,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,tweets,right,1.9174424534430727,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.9174424534430727,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,right,sanctity.vice,"@adoesch Don't condemn Islam for these two terrorists, but do condemn all law-abiding gun owners because of the guns they used",gun,,,,,,,,,,,,,,,,,0,7,7,9,,,,,,,,,tweets,left,3.5845938465208746,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.5845938465208746,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,right,care.vice,@WGNNews Utah same-sex couple fighting judge who removed foster child to place with heterosexual couple,marriage,,,,,,,,,,,,,,,,,0,8,8,21,,,,,,,,,tweets,left,5.33503340378229,,,,,,,,,,,,,,,,,,,,,,,,,,left,5.33503340378229,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,left,sanctity.virtue,@ginatrapani Kids raised by same-sex parents often happier & healthier b/c parents don't fall into default gender roles.,marriage,,,,,,,,,,,,,,,,,0,9,9,28,,,,,,,,,tweets,left,4.568172910701833,,,,,,,,,,,,,,,,,,,,,,,,,,left,4.568172910701833,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,left,sanctity.virtue,"@FEdwards We should respect worker's rights, respect the right to organize, and fight climate change",climate,,,,,,,,,,,,,,,,,0,10,10,18,,,,,,,,,tweets,right,4.567795734954416,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.567795734954416,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,right,fairness.vice,@NRDC: Exxon Under Criminal Investigation over Lying About Climate Change,climate,,,,,,,,,,,,,,,,,0,11,11,13,,,,,,,,,tweets,right,3.9679984348476864,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.9679984348476864,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,left,care.virtue,"@tlocke: Millennials care about climate change, conservatives should too",climate,,,,,,,,,,,,,,,,,0,12,12,10,,,,,,,,,tweets,right,2.8843645262386417,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.8843645262386417,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,left,fairness.virtue,@AGSchneiderman Companies must be honest about climate change risks. ,climate,,,,,,,,,,,,,,,,,0,13,13,12,,,,,,,,,tweets,right,2.23417609873286,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.23417609873286,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,right,sanctity.vice,"@AmblRay As climate change reduces resources, women travel farther to collect water and firewood, increasing risk of sexual violence.",climate,,,,,,,,,,,,,,,,,0,14,14,19,,,,,,,,,tweets,left,5.168171627796255,,,,,,,,,,,,,,,,,,,,,,,,,,left,5.168171627796255,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,left,authority.virtue,@c40cities Cites are committing to take local action to strengthen national commitments to fighting #climatechange,climate,,,,,,,,,,,,,,,,,0,15,15,16,,,,,,,,,tweets,right,4.984934138570679,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.984934138570679,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,right,authority.vice,"@sabrina49 Gun bans don't disarm criminals, gun bans attract them",gun,,,,,,,,,,,,,,,,,0,16,16,7,,,,,,,,,tweets,left,3.8512926928669913,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.8512926928669913,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,left,loyalty.virtue,@RKaB Thank you @repAdk for your support of the #EqualityAct! #LoveWins,marriage,,,,,,,,,,,,,,,,,0,17,17,24,,,,,,,,,tweets,right,3.1834806007827865,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.1834806007827865,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,right,loyalty.vice,@TheLastWord The Mormon Church places a ban on church activities for children of same-sex couples,marriage,,,,,,,,,,,,,,,,,0,18,18,25,,,,,,,,,tweets,left,4.764884169198922,,,,,,,,,,,,,,,,,,,,,,,,,,left,4.764884169198922,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,right,authority.vice,@PinkNews Northern Irish DUP faces protests after 'abusing' peace powers to veto same-sex marriage,marriage,,,,,,,,,,,,,,,,,0,19,19,27,,,,,,,,,tweets,right,7.485610873947735,,,,,,,,,,,,,,,,,,,,,,,,,,right,7.485610873947735,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,left,care.virtue,@HPPics Newly married Richard Cormac kiss after the first ever same sex marriage in Ireland,marriage,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,tweets,right,4.699576639468432,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.699576639468432,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,left,authority.virtue,@BelTel Same-sex marriages signed into law in Republic of Ireland,marriage,,,,,,,,,,,,,,,,,0,21,21,26,,,,,,,,,tweets,right,2.717644832591759,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.717644832591759,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,right,sanctity.vice,"@Aisas_Raan According to the 2015 @ILGAWORLD State Sponsored Homophobia report, 75 countries criminalise same-sex sexual acts.",marriage,,,,,,,,,,,,,,,,,0,22,22,29,,,,,,,,,tweets,left,4.265450253544259,,,,,,,,,,,,,,,,,,,,,,,,,,left,4.265450253544259,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,right,fairness.vice,@jiordan Most gun control laws are ineffective at stopping crime,gun,,,,,,,,,,,,,,,,,0,23,23,3,,,,,,,,,tweets,left,3.251075239502825,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.251075239502825,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,left,loyalty.virtue,@Jkmolly Retweet if you support American leadership on climate change,climate,,,,,,,,,,,,,,,,,0,24,24,14,,,,,,,,,tweets,right,2.9010301772796083,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.9010301772796083,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,right,authority.vice,@MEAIndia The two main challenges facing the world today are terrorism and global warming,climate,,,,,,,,,,,,,,,,,0,25,25,17,,,,,,,,,tweets,right,3.767935251496965,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.767935251496965,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,right,loyalty.vice,@PoliticsFairfax Most Coalition voters reject humans to blame for climate change,climate,,,,,,,,,,,,,,,,,0,26,26,15,,,,,,,,,tweets,left,8.552577848618967,,,,,,,,,,,,,,,,,,,,,,,,,,left,8.552577848618967,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,left,loyalty.virtue,@bob35 Retweet if you support the Second Amendment!,gun,,,,,,,,,,,,,,,,,0,27,27,4,,,,,,,,,tweets,left,2.4008973960008007,,,,,,,,,,,,,,,,,,,,,,,,,,left,2.4008973960008007,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,left,care.virtue,@toad comments on Tina Marshall's anniversary and asks for public's help as he looks at new gun safety actions,gun,,,,,,,,,,,,,,,,,0,28,28,1,,,,,,,,,tweets,right,4.93493173312163,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.93493173312163,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
,,,left,sanctity.virtue,@helena_roy Faith and advocacy groups hosting vigils to end gun violence this week,gun,,,,,,,,,,,,,,,,,0,29,29,8,,,,,,,,,tweets,right,3.1011193395679584,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.1011193395679584,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
