words,nonwords,mask,corr_ans,category,tweets,topic,AMP_pracloop.thisRepN,AMP_pracloop.thisTrialN,AMP_pracloop.thisN,AMP_pracloop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,LDT_pracloop.thisRepN,LDT_pracloop.thisTrialN,LDT_pracloop.thisN,LDT_pracloop.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,tweet_loop.thisRepN,tweet_loop.thisTrialN,tweet_loop.thisN,tweet_loop.thisIndex,begin_key.keys,begin_key.rt,key_resp_AMP_instr1.keys,key_resp_AMP_instr1.rt,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_prac.keys,resp_AMP_prac.rt,task,keypress,RT,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP.keys,resp_AMP.corr,resp_AMP.rt,corr,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT.keys,resp_LDT.corr,resp_LDT.rt,LDT_rating.response,LDT_rating.rt,key_resp_LDT_instr_2.keys,key_resp_LDT_instr_2.rt,resp_tweets.keys,resp_tweets.rt,participant,date,expName,psychopyVersion,frameRate,
crilfully,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,90,90,172,,,,,,,,,,,,,LDT,right,1.5339676819567103,,,,,,1,,,,,,,,,,,,,right,1,1.5339676819567103,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
spag,,&&&&,None,nonword,,,,,,,,,,,,,,,0,91,91,4,,,,,,,,,,,,,LDT,left,1.4005325295438524,,,,,,0,,,,,,,,,,,,,left,0,1.4005325295438524,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
anything,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,92,92,150,,,,,,,,,,,,,LDT,right,1.317266254191054,,,,,,0,,,,,,,,,,,,,right,0,1.317266254191054,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
grovelire,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,93,93,1,,,,,,,,,,,,,LDT,left,0.9504722495330498,,,,,,0,,,,,,,,,,,,,left,0,0.9504722495330498,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
rivernoat,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,94,94,121,,,,,,,,,,,,,LDT,left,2.8009585788531695,,,,,,0,,,,,,,,,,,,,left,0,2.8009585788531695,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
framatic,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,95,95,72,,,,,,,,,,,,,LDT,right,4.784798276028596,,,,,,1,,,,,,,,,,,,,right,1,4.784798276028596,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
either,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,96,96,81,,,,,,,,,,,,,LDT,right,3.1177087886899244,,,,,,0,,,,,,,,,,,,,right,0,3.1177087886899244,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
therefore,,&&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,97,97,24,,,,,,,,,,,,,LDT,right,1.2672214972262736,,,,,,0,,,,,,,,,,,,,right,0,1.2672214972262736,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
honored,,&&&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,98,98,64,,,,,,,,,,,,,LDT,right,2.1841441280848812,,,,,,0,,,,,,,,,,,,,right,0,2.1841441280848812,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
quarterbocks,,&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,99,99,91,,,,,,,,,,,,,LDT,right,1.6339863160101231,,,,,,1,,,,,,,,,,,,,right,1,1.6339863160101231,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
could,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,100,100,182,,,,,,,,,,,,,LDT,right,1.3839084603241645,,,,,,0,,,,,,,,,,,,,right,0,1.3839084603241645,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
mostly,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,101,101,189,,,,,,,,,,,,,LDT,right,1.0171696201723535,,,,,,0,,,,,,,,,,,,,right,0,1.0171696201723535,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
least,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,102,102,135,,,,,,,,,,,,,LDT,right,0.650397103978321,,,,,,0,,,,,,,,,,,,,right,0,0.650397103978321,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
police,,&&&&&&,left,authority.vice,,,,,,,,,,,,,,,0,103,103,6,,,,,,,,,,,,,LDT,right,0.8337477617315017,,,,,,0,,,,,,,,,,,,,right,0,0.8337477617315017,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
racist,,&&&&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,104,104,35,,,,,,,,,,,,,LDT,right,0.9838239817181602,,,,,,0,,,,,,,,,,,,,right,0,0.9838239817181602,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
unreflectuve,,&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,105,105,100,,,,,,,,,,,,,LDT,right,2.984344516211422,,,,,,1,,,,,,,,,,,,,right,1,2.984344516211422,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
voter,,&&&&&,left,fairness.vice,,,,,,,,,,,,,,,0,106,106,73,,,,,,,,,,,,,LDT,left,0.7837700360105373,,,,,,1,,,,,,,,,,,,,left,1,0.7837700360105373,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
intelligence,,&&&&&&&&&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,107,107,108,,,,,,,,,,,,,LDT,right,5.118093657074496,,,,,,0,,,,,,,,,,,,,right,0,5.118093657074496,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
baladroit,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,108,108,52,,,,,,,,,,,,,LDT,left,1.7507047100516502,,,,,,0,,,,,,,,,,,,,left,0,1.7507047100516502,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
nomaric,,&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,109,109,5,,,,,,,,,,,,,LDT,left,1.6006461298675276,,,,,,0,,,,,,,,,,,,,left,0,1.6006461298675276,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
itself,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,110,110,7,,,,,,,,,,,,,LDT,right,1.2338765002496075,,,,,,0,,,,,,,,,,,,,right,0,1.2338765002496075,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
praise,,&&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,111,111,75,,,,,,,,,,,,,LDT,right,1.333910529006971,,,,,,0,,,,,,,,,,,,,right,0,1.333910529006971,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
eight,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,112,112,147,,,,,,,,,,,,,LDT,right,1.083853199641453,,,,,,0,,,,,,,,,,,,,right,0,1.083853199641453,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
fostet,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,113,113,47,,,,,,,,,,,,,LDT,left,1.2505422635003924,,,,,,0,,,,,,,,,,,,,left,0,1.2505422635003924,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
whereafter,,&&&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,114,114,37,,,,,,,,,,,,,LDT,right,1.5006130632536951,,,,,,0,,,,,,,,,,,,,right,0,1.5006130632536951,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
hence,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,115,115,133,,,,,,,,,,,,,LDT,right,1.167185864818748,,,,,,0,,,,,,,,,,,,,right,0,1.167185864818748,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
increase,,&&&&&&&&,left,care.virtue,,,,,,,,,,,,,,,0,116,116,3,,,,,,,,,,,,,LDT,right,0.9671402579115238,,,,,,0,,,,,,,,,,,,,right,0,0.9671402579115238,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
promote,,&&&&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,117,117,55,,,,,,,,,,,,,LDT,right,0.8004383650841191,,,,,,0,,,,,,,,,,,,,right,0,0.8004383650841191,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
about,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,118,118,15,,,,,,,,,,,,,LDT,right,1.0338334591069724,,,,,,0,,,,,,,,,,,,,right,0,1.0338334591069724,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
illegal,,&&&&&&&,left,fairness.vice,,,,,,,,,,,,,,,0,119,119,105,,,,,,,,,,,,,LDT,right,1.1503985472372733,,,,,,0,,,,,,,,,,,,,right,0,1.1503985472372733,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
emports,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,120,120,77,,,,,,,,,,,,,LDT,right,1.633988240326289,,,,,,1,,,,,,,,,,,,,right,1,1.633988240326289,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
wonderfujnoss,,&&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,121,121,48,,,,,,,,,,,,,LDT,left,3.5344580684322864,,,,,,0,,,,,,,,,,,,,left,0,3.5344580684322864,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
pharing,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,122,122,170,,,,,,,,,,,,,LDT,right,1.8340450725518167,,,,,,1,,,,,,,,,,,,,right,1,1.8340450725518167,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
bycled,,&&&&&&,None,nonword,,,,,,,,,,,,,,,0,123,123,45,,,,,,,,,,,,,LDT,left,1.533974096440943,,,,,,0,,,,,,,,,,,,,left,0,1.533974096440943,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
lenon,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,124,124,168,,,,,,,,,,,,,LDT,right,1.017153263266664,,,,,,1,,,,,,,,,,,,,right,1,1.017153263266664,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
faspberry,,&&&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,125,125,191,,,,,,,,,,,,,LDT,right,1.1170740765810478,,,,,,0,,,,,,,,,,,,,right,0,1.1170740765810478,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
ronviolence,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,126,126,29,,,,,,,,,,,,,LDT,right,1.2838933542370796,,,,,,1,,,,,,,,,,,,,right,1,1.2838933542370796,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
anyhow,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,127,127,199,,,,,,,,,,,,,LDT,right,0.9004605270747561,,,,,,0,,,,,,,,,,,,,right,0,0.9004605270747561,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
torture,,&&&&&&&,left,care.vice,,,,,,,,,,,,,,,0,128,128,117,,,,,,,,,,,,,LDT,right,1.0338283275486901,,,,,,0,,,,,,,,,,,,,right,0,1.0338283275486901,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
pistraught,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,129,129,101,,,,,,,,,,,,,LDT,left,1.3672555259836372,,,,,,0,,,,,,,,,,,,,left,0,1.3672555259836372,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
fighters,,&&&&&&&&,left,authority.vice,,,,,,,,,,,,,,,0,130,130,126,,,,,,,,,,,,,LDT,right,0.9004076076962519,,,,,,0,,,,,,,,,,,,,right,0,0.9004076076962519,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
clamorek,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,131,131,164,,,,,,,,,,,,,LDT,left,1.0171590362733696,,,,,,0,,,,,,,,,,,,,left,0,1.0171590362733696,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
whither,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,132,132,160,,,,,,,,,,,,,LDT,right,1.1005183215020224,,,,,,0,,,,,,,,,,,,,right,0,1.1005183215020224,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
men,,&&&,left,loyalty.vice,,,,,,,,,,,,,,,0,133,133,86,,,,,,,,,,,,,LDT,right,0.8004970575275365,,,,,,0,,,,,,,,,,,,,right,0,0.8004970575275365,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
dramens,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,134,134,163,,,,,,,,,,,,,LDT,right,0.800425215420546,,,,,,1,,,,,,,,,,,,,right,1,0.800425215420546,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
tabin,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,135,135,114,,,,,,,,,,,,,LDT,left,0.9671611049270723,,,,,,0,,,,,,,,,,,,,left,0,0.9671611049270723,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
great,,&&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,136,136,175,,,,,,,,,,,,,LDT,right,0.8004823042429052,,,,,,0,,,,,,,,,,,,,right,0,0.8004823042429052,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
frojecting,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,137,137,14,,,,,,,,,,,,,LDT,left,1.0671960958861746,,,,,,0,,,,,,,,,,,,,left,0,1.0671960958861746,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
although,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,138,138,84,,,,,,,,,,,,,LDT,right,0.7670834256568924,,,,,,0,,,,,,,,,,,,,right,0,0.7670834256568924,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
hope,,&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,139,139,153,,,,,,,,,,,,,LDT,right,0.8169700659054797,,,,,,0,,,,,,,,,,,,,right,0,0.8169700659054797,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
elsewhere,,&&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,140,140,31,,,,,,,,,,,,,LDT,right,1.6006608831812628,,,,,,0,,,,,,,,,,,,,right,0,1.6006608831812628,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
done,,&&&&,left,neutral,,,,,,,,,,,,,,,0,141,141,51,,,,,,,,,,,,,LDT,right,1.950751599855721,,,,,,0,,,,,,,,,,,,,right,0,1.950751599855721,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
amoungst,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,142,142,134,,,,,,,,,,,,,LDT,left,1.3172011472925078,,,,,,1,,,,,,,,,,,,,left,1,1.3172011472925078,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
myself,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,143,143,99,,,,,,,,,,,,,LDT,right,0.9338071277015842,,,,,,0,,,,,,,,,,,,,right,0,0.9338071277015842,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
aubos,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,144,144,131,,,,,,,,,,,,,LDT,left,1.0838557654351462,,,,,,0,,,,,,,,,,,,,left,0,1.0838557654351462,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
slavery,,&&&&&&&,left,loyalty.vice,,,,,,,,,,,,,,,0,145,145,196,,,,,,,,,,,,,LDT,right,1.1671887513366528,,,,,,0,,,,,,,,,,,,,right,0,1.1671887513366528,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
pulge,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,146,146,176,,,,,,,,,,,,,LDT,left,1.1671980523096863,,,,,,0,,,,,,,,,,,,,left,0,1.1671980523096863,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
ammessment,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,147,147,66,,,,,,,,,,,,,LDT,right,3.9512496836832725,,,,,,1,,,,,,,,,,,,,right,1,3.9512496836832725,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
cromiscuity,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,148,148,143,,,,,,,,,,,,,LDT,left,1.4505990957550239,,,,,,0,,,,,,,,,,,,,left,0,1.4505990957550239,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
erks,,&&&&,right,nonword,,,,,,,,,,,,,,,0,149,149,186,,,,,,,,,,,,,LDT,left,0.7337377872318029,,,,,,0,,,,,,,,,,,,,left,0,0.7337377872318029,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
scandal,,&&&&&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,150,150,16,,,,,,,,,,,,,LDT,right,0.8671171337191481,,,,,,0,,,,,,,,,,,,,right,0,0.8671171337191481,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
perfect,,&&&&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,151,151,195,,,,,,,,,,,,,LDT,right,0.7004040155734401,,,,,,0,,,,,,,,,,,,,right,0,0.7004040155734401,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
hescribe,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,152,152,144,,,,,,,,,,,,,LDT,left,1.4339577074570116,,,,,,0,,,,,,,,,,,,,left,0,1.4339577074570116,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
ecgagement,,&&&&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,153,153,124,,,,,,,,,,,,,LDT,right,1.250547074363567,,,,,,0,,,,,,,,,,,,,right,0,1.250547074363567,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
divility,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,154,154,21,,,,,,,,,,,,,LDT,left,1.1671916378545575,,,,,,0,,,,,,,,,,,,,left,0,1.1671916378545575,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
hefurbished,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,155,155,188,,,,,,,,,,,,,LDT,left,1.4839671848458238,,,,,,0,,,,,,,,,,,,,left,0,1.4839671848458238,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
Boeinf,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,156,156,152,,,,,,,,,,,,,LDT,left,1.300558476097649,,,,,,0,,,,,,,,,,,,,left,0,1.300558476097649,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
integrity,,&&&&&&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,157,157,79,,,,,,,,,,,,,LDT,right,1.0838387670810334,,,,,,0,,,,,,,,,,,,,right,0,1.0838387670810334,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
hasks,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,158,158,57,,,,,,,,,,,,,LDT,left,1.2005112976476084,,,,,,0,,,,,,,,,,,,,left,0,1.2005112976476084,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
somehow,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,159,159,97,,,,,,,,,,,,,LDT,right,1.1838782481790986,,,,,,0,,,,,,,,,,,,,right,0,1.1838782481790986,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
latter,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,160,160,138,,,,,,,,,,,,,LDT,left,1.3339345832937397,,,,,,1,,,,,,,,,,,,,left,1,1.3339345832937397,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
hatigue,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,161,161,93,,,,,,,,,,,,,LDT,left,1.400515210494632,,,,,,0,,,,,,,,,,,,,left,0,1.400515210494632,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
tove,,&&&&,right,nonword,,,,,,,,,,,,,,,0,162,162,63,,,,,,,,,,,,,LDT,right,0.8838130450458266,,,,,,1,,,,,,,,,,,,,right,1,0.8838130450458266,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
toward,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,163,163,43,,,,,,,,,,,,,LDT,right,0.8004078963422216,,,,,,0,,,,,,,,,,,,,right,0,0.8004078963422216,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
also,,&&&&,left,neutral,,,,,,,,,,,,,,,0,164,164,26,,,,,,,,,,,,,LDT,right,0.9671376921178307,,,,,,0,,,,,,,,,,,,,right,0,0.9671376921178307,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
festate,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,165,165,178,,,,,,,,,,,,,LDT,left,3.5844992974598426,,,,,,0,,,,,,,,,,,,,left,0,3.5844992974598426,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
fornicalion,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,166,166,166,,,,,,,,,,,,,LDT,left,1.4339214656793047,,,,,,0,,,,,,,,,,,,,left,0,1.4339214656793047,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
couldnt,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,167,167,193,,,,,,,,,,,,,LDT,right,0.817104769841535,,,,,,0,,,,,,,,,,,,,right,0,0.817104769841535,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
front,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,168,168,20,,,,,,,,,,,,,LDT,right,1.2505544510204345,,,,,,0,,,,,,,,,,,,,right,0,1.2505544510204345,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
latterly,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,169,169,129,,,,,,,,,,,,,LDT,left,0.9171327048679814,,,,,,1,,,,,,,,,,,,,left,1,0.9171327048679814,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
prones,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,170,170,44,,,,,,,,,,,,,LDT,right,1.6006506200064905,,,,,,1,,,,,,,,,,,,,right,1,1.6006506200064905,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
shoirmaster,,&&&&&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,171,171,0,,,,,,,,,,,,,LDT,left,0.7004011290846393,,,,,,0,,,,,,,,,,,,,left,0,0.7004011290846393,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
wherever,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,172,172,67,,,,,,,,,,,,,LDT,right,0.9671463516715448,,,,,,0,,,,,,,,,,,,,right,0,0.9671463516715448,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
greaks,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,173,173,184,,,,,,,,,,,,,LDT,left,0.8671190580644179,,,,,,0,,,,,,,,,,,,,left,0,0.8671190580644179,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
fifty,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,174,174,149,,,,,,,,,,,,,LDT,right,0.6837366486724932,,,,,,0,,,,,,,,,,,,,right,0,0.6837366486724932,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
arrests,,&&&&&&&,left,authority.vice,,,,,,,,,,,,,,,0,175,175,122,,,,,,,,,,,,,LDT,right,0.9504661558021326,,,,,,0,,,,,,,,,,,,,right,0,0.9504661558021326,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
victim,,&&&&&&,left,care.vice,,,,,,,,,,,,,,,0,176,176,2,,,,,,,,,,,,,LDT,right,0.8671193788177334,,,,,,0,,,,,,,,,,,,,right,0,0.8671193788177334,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
violations,,&&&&&&&&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,177,177,40,,,,,,,,,,,,,LDT,right,1.517298069986282,,,,,,0,,,,,,,,,,,,,right,0,1.517298069986282,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
compassion,,&&&&&&&&&&,left,care.virtue,,,,,,,,,,,,,,,0,178,178,198,,,,,,,,,,,,,LDT,right,1.0838480680831708,,,,,,0,,,,,,,,,,,,,right,0,1.0838480680831708,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
pafer,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,179,179,132,,,,,,,,,,,,,LDT,left,1.6006429226254113,,,,,,0,,,,,,,,,,,,,left,0,1.6006429226254113,,,,,,,1049,2019_Mar_13_1143,mf_amp_cond1,3.0.4,59.99505485772638,
